KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
2000,2000,580,2.000,1159,0.051,1,2013,12,23,Mucho
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
2200,22000,6375,0.449,2862,0.000,11,2014,1,1,Medio
2318,102000,29558,1.074,31736,12.250,51,2014,1,2,Medio
2375,152000,44048,2.923,128755,2.226,76,2014,2,3,Medio
2200,44000,12751,0.863,11001,0.130,22,2014,2,4,Mucho
2343,82000,23762,1.708,40594,0.906,41,2014,3,5,Mucho
2208,26500,8409,0.512,4302,0.065,11,2014,3,6,Medio
3158,60000,19921,0.522,10393,1.622,24,2014,4,7,Nada
16250,130000,56138,2.000,112275,2.053,52,2014,4,8,Medio
3125,50000,21592,1.429,30845,0.000,20,2014,5,9,Mucho
2632,50000,16659,0.556,9255,0.875,20,2014,5,10,Mucho
2738,57500,16727,0.719,12022,1.435,23,2014,6,11,Mucho
2500,50000,14545,1.905,27705,0.952,20,2014,6,12,Medio
3088,52500,15272,1.448,22118,0.048,21,2014,7,13,Mucho
2614,57500,16727,0.821,13740,1.313,23,2014,7,14,Medio
3281,52500,15272,0.592,9034,1.313,21,2014,8,15,Mucho
2857,60000,17454,0.774,13513,1.985,24,2014,8,16,Nada
2885,37500,10909,0.508,5547,0.838,15,2014,9,17,Mucho
2500,37500,10909,0.337,3677,2.000,15,2014,9,18,Nada
2692,70000,20363,0.800,16290,2.722,28,2014,10,19,Medio
2697,102500,29817,2.216,66080,1.086,41,2014,10,20,Medio
2826,65000,18908,8.667,163873,0.571,26,2014,11,21,Mucho
2734,87500,25454,1.321,33618,-0.316,35,2014,11,22,Mucho
3106,102500,29817,0.965,28765,1.853,41,2014,12,23,Medio
2500,62500,18181,0.633,11507,0.647,25,2014,12,24,Nada
2727,60000,17454,0.348,6071,1.693,24,2015,1,1,Nada
3026,115000,33454,0.793,26532,2.700,46,2015,1,2,Mucho
2576,85000,24726,0.810,20016,1.105,34,2015,2,3,Mucho
2826,65000,18908,0.481,9104,1.413,26,2015,2,4,Nada
2826,65000,18908,0.448,8476,1.670,26,2015,3,5,Medio
3026,57500,16726,0.575,9618,1.988,23,2015,3,6,Nada
2759,80000,23272,1.032,24023,0.920,32,2015,4,7,Mucho
2632,50000,14545,0.339,4931,1.444,20,2015,4,8,Nada
3158,60000,17454,0.356,6206,3.160,24,2015,5,9,Nada
2344,37500,10909,0.309,3374,2.211,15,2015,5,10,Nada
3452,72500,21090,0.699,14738,2.085,29,2015,6,11,Medio
2813,45000,13092,0.507,6638,1.853,18,2015,6,12,Nada
3269,42500,12365,0.829,10254,1.403,17,2015,7,13,Medio
3077,40000,11638,1.600,18620,0.563,16,2015,7,14,Mucho
3125,75000,21820,3.158,68906,0.471,30,2015,8,15,Mucho
2391,55000,16001,3.667,58672,0.524,22,2015,8,16,Mucho
2500,45000,13092,18.000,235653,0.044,18,2015,9,17,Mucho
3125,12500,3637,0.476,1732,0.043,5,2015,9,18,Medio
3036,42500,12365,0.667,8243,1.333,17,2015,10,19,Mucho
2692,35000,10183,0.583,5940,2.325,14,2015,10,20,Nada
2500,12500,3637,0.189,686,1.417,5,2015,11,21,Nada
2700,67500,19638,0.947,18605,3.000,27,2015,11,22,Nada
2935,67500,19638,2.000,39277,1.370,27,2015,12,23,Mucho
2870,77500,22548,2.480,55918,0.305,31,2015,12,24,Mucho
3083,92500,26912,2.846,76595,0.671,37,2016,1,1,Mucho
2969,47500,13820,5.429,75021,0.221,19,2016,1,2,Mucho
3182,35000,10183,1.750,17820,0.000,14,2016,2,3,Mucho
3167,47500,13819,0.884,12212,0.686,19,2016,2,4,Medio
2857,20000,5819,0.250,1455,1.558,8,2016,3,5,Nada
2750,27500,8001,0.349,2794,2.707,11,2016,3,6,Nada
3289,62500,18183,1.111,20203,2.053,25,2016,4,7,Nada
2727,60000,17456,1.091,19043,1.295,24,2016,4,8,Medio
2667,40000,11637,0.552,6421,1.250,16,2016,5,9,Mucho
3250,65000,18911,0.754,14252,1.523,26,2016,5,10,Medio
2667,40000,11637,0.348,4048,1.636,16,2016,6,11,Nada
3906,62500,18183,0.481,8742,2.897,25,2016,6,12,Medio
2321,32500,9455,0.317,2998,2.149,13,2016,7,13,Nada
2692,35000,10183,0.622,6336,1.889,14,2016,7,14,Nada
5000,45000,13092,2.250,29458,0.635,18,2016,8,15,Medio
2794,47500,13819,0.974,13465,0.333,19,2016,8,16,Mucho
2639,47500,13819,0.776,10717,2.000,19,2016,9,17,Nada
3393,47500,13819,0.809,11173,0.804,19,2016,9,18,Medio
