KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
14286,100000,44000,4.000,176000,0.000,8,2014,3,6,Mucho
12500,87500,31500,1.077,33923,1.500,7,2014,4,7,Medio
14063,112500,40500,0.857,34714,1.800,9,2014,4,8,Medio
12500,112500,40500,1.200,48600,1.500,9,2014,5,9,Medio
12500,87500,31500,2.800,88200,0.360,7,2014,5,10,Mucho
25000,25000,9000,2.000,18000,0.240,2,2014,6,11,Mucho
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
12500,75000,24818,2.000,49636,9.000,6,2014,7,14,Medio
12500,75000,24818,0.000,0,0.000,6,2014,8,15,Nada
16071,112500,37227,6.000,223364,0.000,9,2014,8,16,Mucho
14423,187500,62045,2.000,124091,0.429,15,2014,9,17,Mucho
14674,337500,111682,2.571,287182,1.200,27,2014,9,18,Medio
13889,250000,82727,1.429,118182,0.529,20,2014,10,19,Mucho
13235,225000,74455,1.800,134018,0.919,18,2014,10,20,Medio
14375,287500,95136,15.333,1458758,0.046,23,2014,11,21,Mucho
13542,162500,53773,1.238,66576,0.098,13,2014,11,22,Mucho
12500,175000,57909,1.167,67561,1.056,14,2014,12,23,Mucho
16667,150000,49636,0.375,18614,0.300,12,2014,12,24,Nada
12500,125000,41364,0.185,7660,4.538,10,2015,1,1,Nada
13636,150000,49636,0.279,13852,4.083,12,2015,1,2,Nada
13095,275000,91000,0.830,75547,3.265,22,2015,2,3,Medio
12500,150000,49636,0.632,31349,1.091,12,2015,2,4,Nada
12500,100000,33091,0.222,7354,1.435,8,2015,3,5,Nada
11842,225000,74455,0.439,32687,3.571,18,2015,3,6,Mucho
14423,187500,62045,0.612,37987,2.526,15,2015,4,7,Medio
12500,100000,33091,0.615,20364,1.244,8,2015,4,8,Mucho
12500,75000,24818,0.250,6205,0.659,6,2015,5,9,Nada
12500,50000,16545,0.108,1789,4.034,4,2015,5,10,Nada
12500,25000,8273,0.059,487,5.833,2,2015,6,11,Nada
12500,50000,16545,0.129,2135,8.250,4,2015,6,12,Nada
12500,75000,24818,0.231,5727,8.700,6,2015,7,13,Nada
13750,137500,45500,0.629,28600,5.750,11,2015,7,14,Medio
12500,62500,19228,0.204,3924,1.714,5,2015,8,15,Nada
12500,62500,17046,0.145,2470,5.045,5,2015,8,16,Nada
12500,62500,17046,0.169,2889,4.571,5,2015,9,17,Nada
12500,100000,27274,0.348,9487,5.400,8,2015,9,18,Nada
12500,37500,10228,0.171,1753,3.167,3,2015,10,19,Nada
12500,137500,37502,0.489,18334,3.000,11,2015,10,20,Medio
12500,50000,13637,0.148,2020,3.955,4,2015,11,21,Nada
12500,100000,27274,0.381,10390,4.167,8,2015,11,22,Nada
10417,62500,17046,0.345,5878,2.217,5,2015,12,23,Nada
14063,112500,30683,0.400,12273,2.118,9,2015,12,24,Nada
13889,250000,68185,0.800,54548,4.500,20,2016,1,1,Mucho
13889,125000,34092,0.370,12627,1.500,10,2016,1,2,Nada
15818,174000,64911,0.387,25127,2.846,12,2016,2,3,Nada
16313,130500,48683,0.254,12342,1.786,9,2016,2,4,Nada
15818,174000,64911,0.343,22255,4.452,12,2016,3,5,Nada
15406,246500,91957,0.607,55831,2.182,17,2016,3,6,Mucho
16313,130500,48683,0.327,15933,2.526,9,2016,4,7,Nada
12889,116000,43274,0.516,22335,1.816,8,2016,4,8,Nada
14500,116000,43274,0.421,18221,0.706,8,2016,5,9,Mucho
14500,58000,21637,0.145,3147,3.600,4,2016,5,10,Nada
18125,145000,54092,0.500,27046,3.750,10,2016,6,11,Medio
16917,101500,37865,0.609,23048,2.045,7,2016,6,12,Nada
14500,87000,32455,0.261,8467,1.143,6,2016,7,13,Nada
14500,43500,13500,0.086,1157,4.957,3,2016,7,14,Nada
19333,116000,36000,0.186,6698,6.000,8,2016,8,15,Nada
14500,58000,18000,0.073,1309,9.529,4,2016,8,16,Nada
14500,58000,18000,0.101,1823,11.200,4,2016,9,17,Nada
14500,14500,4500,0.056,250,4.313,1,2016,9,18,Nada
