KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
11500,11500,2409,0.182,438,0.000,1,2014,5,9,Nada
11500,23000,4818,0.200,964,33.000,2,2014,5,10,Nada
11500,23000,4818,0.250,1205,9.000,2,2014,6,11,Nada
0,0,0,0.000,0,4.200,0,2014,6,12,Nada
11500,23000,4818,0.333,1606,5.250,2,2014,7,13,Nada
11500,34500,7227,0.857,6195,3.750,3,2014,7,14,Medio
0,0,0,0.000,0,1.200,0,2014,8,15,Nada
11500,11500,2409,0.667,1606,1.200,1,2014,8,16,Mucho
0,0,0,0.000,0,0.750,0,2014,9,17,Nada
11500,11500,2409,2.000,4818,3.000,1,2014,9,18,Medio
0,0,0,0.000,0,0.000,0,2014,10,19,Nada
0,0,0,0.000,0,0.000,0,2014,10,20,Nada
0,0,0,0.000,0,0.000,0,2014,11,21,Nada
0,0,0,0.000,0,0.000,0,2014,11,22,Nada
0,0,0,0.000,0,0.000,0,2014,12,23,Nada
0,0,0,0.000,0,0.000,0,2014,12,24,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,2,3,Nada
0,0,0,0.000,0,0.000,0,2015,2,4,Nada
0,0,0,0.000,0,0.000,0,2015,3,5,Nada
0,0,0,0.000,0,0.000,0,2015,3,6,Nada
11500,11500,2409,0.182,438,0.000,1,2015,4,7,Nada
0,0,0,0.000,0,33.000,0,2015,4,8,Nada
0,0,0,0.000,0,33.000,0,2015,5,9,Nada
11500,11500,2864,0.095,273,33.000,1,2015,5,10,Nada
0,0,0,0.000,0,30.000,0,2015,6,11,Nada
11500,23000,5727,0.222,1273,30.000,2,2015,6,12,Nada
0,0,0,0.000,0,8.000,0,2015,7,13,Nada
11500,11500,2864,0.133,382,12.000,1,2015,7,14,Nada
0,0,0,0.000,0,7.000,0,2015,8,15,Nada
0,0,0,0.000,0,21.000,0,2015,8,16,Nada
0,0,0,0.000,0,21.000,0,2015,9,17,Nada
11500,11500,2864,0.154,441,1.000,1,2015,9,18,Nada
11500,11500,2864,0.182,521,18.000,1,2015,10,19,Nada
0,0,0,0.000,0,7.500,0,2015,10,20,Nada
11500,11500,2864,0.222,636,7.500,1,2015,11,21,Nada
0,0,0,0.000,0,6.000,0,2015,11,22,Nada
0,0,0,0.000,0,12.000,0,2015,12,23,Nada
11500,11500,2864,0.065,185,48.000,1,2015,12,24,Nada
0,0,0,0.000,0,45.000,0,2016,1,1,Nada
11500,11500,2864,0.069,197,45.000,1,2016,1,2,Nada
0,0,0,0.000,0,21.000,0,2016,2,3,Nada
11500,23000,5727,0.154,881,42.000,2,2016,2,4,Nada
11500,11500,2864,0.087,249,12.000,1,2016,3,5,Nada
11500,34500,8591,0.316,2713,11.000,3,2016,3,6,Medio
0,0,0,0.000,0,4.000,0,2016,4,7,Nada
0,0,0,0.000,0,6.000,0,2016,4,8,Nada
11500,34500,8591,0.462,3965,8.000,3,2016,5,9,Mucho
11500,46000,11455,1.333,15273,5.000,4,2016,5,10,Medio
0,0,0,0.000,0,0.429,0,2016,6,11,Nada
11500,11500,2864,2.000,5727,0.429,1,2016,6,12,Mucho
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
