KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
3500,35000,11364,1.429,16234,0.955,10,2013,12,23,Mucho
4083,73500,23864,3.231,77098,0.656,21,2013,12,24,Medio
3500,59500,19318,3.778,72980,0.429,17,2014,1,1,Mucho
3750,52500,17045,2.727,46488,0.188,15,2014,1,2,Mucho
3684,70000,22727,2.500,56818,0.453,20,2014,2,3,Mucho
3500,38500,12500,1.692,21154,0.462,11,2014,2,4,Mucho
3500,42000,13273,3.000,39818,0.326,12,2014,3,5,Mucho
3500,31500,9409,1.500,14114,0.209,9,2014,3,6,Mucho
3500,31500,9409,1.286,12097,0.844,9,2014,4,7,Medio
3500,24500,7318,1.077,7881,0.500,7,2014,4,8,Mucho
3500,17500,5227,0.909,4752,0.960,5,2014,5,9,Medio
3500,17500,5227,1.667,8712,0.429,5,2014,5,10,Mucho
3500,24500,7318,1.556,11384,0.529,7,2014,6,11,Mucho
3500,17500,5227,1.000,5227,1.059,5,2014,6,12,Medio
4083,24500,7318,2.333,17076,0.706,7,2014,7,13,Medio
3500,14000,4182,1.600,6691,0.316,4,2014,7,14,Mucho
3500,24500,7318,1.556,11384,0.563,7,2014,8,15,Mucho
3818,42000,12545,3.000,37636,1.000,12,2014,8,16,Mucho
3500,24500,7318,2.000,14636,0.261,7,2014,9,17,Mucho
3500,35000,10455,2.222,23232,0.577,10,2014,9,18,Mucho
3500,31500,9409,2.000,18818,0.414,9,2014,10,19,Mucho
4038,52500,15682,1.765,27674,0.577,15,2014,10,20,Mucho
3500,38500,11500,1.158,13316,1.059,11,2014,11,21,Mucho
3818,42000,12545,2.400,30109,0.600,12,2014,11,22,Mucho
3500,28000,8364,1.231,10294,0.237,8,2014,12,23,Mucho
3500,49000,14636,1.647,24107,0.968,14,2014,12,24,Mucho
3792,45500,13591,2.889,39263,0.618,13,2015,1,1,Mucho
3733,56000,16727,32.000,535273,0.171,16,2015,1,2,Mucho
4038,52500,15682,-30.000,-470455,-0.070,15,2015,2,3,Mucho
3889,35000,10455,3.333,34848,0.000,10,2015,2,4,Mucho
3818,42000,12545,2.182,27372,0.439,12,2015,3,5,Mucho
3938,31500,9409,1.286,12097,0.405,9,2015,3,6,Mucho
3719,59500,17773,3.091,54934,0.871,17,2015,4,7,Medio
3500,35000,10455,2.857,29870,0.158,10,2015,4,8,Mucho
3500,17500,5227,1.000,5227,0.417,5,2015,5,9,Mucho
3500,28000,8364,1.231,10294,0.469,8,2015,5,10,Mucho
3500,17500,5227,0.909,4752,1.043,5,2015,6,11,Medio
3500,7000,2091,0.308,643,0.500,2,2015,6,12,Nada
3938,31500,9409,1.200,11291,2.000,9,2015,7,13,Medio
4200,21000,6273,1.000,6273,0.938,6,2015,7,14,Medio
4278,38500,11500,1.833,21083,1.235,11,2015,8,15,Mucho
4200,42000,12545,3.000,37636,0.577,12,2015,8,16,Mucho
3500,38500,11500,3.667,42167,0.310,11,2015,9,17,Mucho
3850,38500,11500,2.750,31625,0.265,11,2015,9,18,Mucho
3706,63000,18818,3.600,67745,0.441,18,2015,10,19,Mucho
3889,35000,10455,1.333,13939,0.375,10,2015,10,20,Mucho
3500,31500,9409,1.059,9963,0.769,9,2015,11,21,Medio
3889,35000,10455,2.222,23232,0.568,10,2015,11,22,Mucho
3500,38500,11500,5.500,63250,0.207,11,2015,12,23,Mucho
3500,52500,15682,15.000,235227,0.200,15,2015,12,24,Mucho
4118,70000,20909,10.000,209091,0.000,20,2016,1,1,Mucho
4083,49000,14636,7.000,102455,0.261,14,2016,1,2,Mucho
3818,42000,12545,6.000,75273,0.000,12,2016,2,3,Mucho
3500,45500,13591,4.333,58894,0.261,13,2016,2,4,Mucho
3500,21000,6273,2.400,15055,0.154,6,2016,3,5,Mucho
3500,17500,5227,1.429,7468,0.290,5,2016,3,6,Mucho
4200,21000,6273,0.750,4705,0.500,6,2016,4,7,Medio
3500,24500,7318,0.636,4657,2.118,7,2016,4,8,Nada
3500,24500,7318,0.778,5692,1.667,7,2016,5,9,Nada
3500,28000,8364,1.143,9558,1.200,8,2016,5,10,Medio
3500,14000,4182,1.000,4182,0.818,4,2016,6,11,Medio
3500,7000,2091,1.000,2091,0.316,2,2016,6,12,Mucho
3500,10500,3136,0.857,2688,0.429,3,2016,7,13,Mucho
3500,38500,11500,1.833,21083,1.667,11,2016,7,14,Nada
3267,49000,13682,2.800,38309,1.313,14,2016,8,15,Mucho
5056,45500,11818,5.200,61455,0.321,13,2016,8,16,Mucho
3818,42000,10909,2.000,21818,0.158,12,2016,9,17,Mucho
4375,35000,9091,1.111,10101,0.769,10,2016,9,18,Mucho
