KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
1846,24000,8164,1.231,10048,0.000,24,2014,8,16,Mucho
1188,38000,12927,1.900,24561,4.875,38,2014,9,17,Nada
0,0,0,0.000,0,0.048,0,2014,9,18,Nada
0,0,0,0.000,0,0.000,0,2014,10,19,Nada
0,0,0,0.000,0,0.000,0,2014,10,20,Nada
0,0,0,0.000,0,0.000,0,2014,11,21,Nada
0,0,0,0.000,0,0.000,0,2014,11,22,Nada
1250,10000,3402,-2.000,-6803,0.000,10,2014,12,23,Nada
1067,32000,10886,0.405,4409,-3.000,32,2014,12,24,Medio
1192,31000,10545,0.203,2144,12.000,31,2015,1,1,Nada
1174,27000,9185,0.219,2008,5.630,27,2015,1,2,Nada
1357,19000,6463,0.190,1228,3.667,19,2015,2,3,Nada
1091,12000,4082,0.143,583,3.506,12,2015,2,4,Nada
1188,19000,6463,0.277,1793,4.034,19,2015,3,5,Nada
1111,30000,10205,0.682,6958,3.540,30,2015,3,6,Medio
1300,26000,8845,1.625,14372,1.426,26,2015,4,7,Medio
1500,3000,1021,2.000,2041,0.120,3,2015,4,8,Mucho
0,0,0,0.000,0,0.000,0,2015,5,9,Nada
0,0,0,0.000,0,0.000,0,2015,5,10,Nada
0,0,0,0.000,0,0.000,0,2015,6,11,Nada
0,0,0,0.000,0,0.000,0,2015,6,12,Nada
0,0,0,0.000,0,0.000,0,2015,7,13,Nada
1714,12000,4082,0.333,1361,0.000,12,2015,7,14,Nada
1188,19000,6463,0.330,2136,18.000,19,2015,8,15,Nada
1250,15000,5103,0.423,2156,4.161,15,2015,8,16,Nada
1217,28000,9525,2.000,19050,1.826,28,2015,9,17,Medio
0,0,0,0.000,0,0.000,0,2015,9,18,Nada
0,0,0,0.000,0,0.000,0,2015,10,19,Nada
1000,1000,340,-2.000,-680,0.000,1,2015,10,20,Nada
1267,19000,6463,0.603,3898,-3.000,19,2015,11,21,Medio
1357,19000,6463,0.349,2253,9.600,19,2015,11,22,Nada
1400,21000,7144,0.275,1961,3.462,21,2015,12,23,Nada
1444,26000,8845,0.274,2421,5.492,26,2015,12,24,Nada
1294,22000,7484,0.308,2303,3.727,22,2016,1,1,Nada
1353,23000,7824,0.465,3635,2.652,23,2016,1,2,Nada
1063,17000,3194,0.279,890,1.606,17,2016,2,3,Nada
1917,23000,7264,0.211,1529,4.065,16,2016,2,4,Nada
1875,15000,5165,0.160,826,3.643,10,2016,3,5,Nada
2357,33000,11363,0.223,2538,3.977,22,2016,3,6,Nada
2571,36000,12396,0.188,2324,8.750,24,2016,4,7,Nada
2250,58500,20143,0.404,8141,6.214,39,2016,4,8,Mucho
2152,49500,17044,0.545,9297,2.718,33,2016,5,9,Mucho
2563,61500,21176,1.783,37749,1.375,41,2016,5,10,Medio
1500,3000,1033,2.000,2066,0.053,2,2016,6,11,Mucho
2045,22500,7747,0.000,0,0.000,15,2016,6,12,Nada
1875,45000,16937,0.833,14114,0.000,30,2016,7,13,Mucho
1934,73500,27926,1.032,28808,4.596,49,2016,7,14,Medio
1816,34500,13108,2.000,26216,0.734,23,2016,8,15,Mucho
1875,7500,2850,0.100,285,0.000,5,2016,8,16,Nada
1800,54000,20517,0.439,9007,3.896,36,2016,9,17,Mucho
1941,33000,12538,0.415,5204,3.000,22,2016,9,18,Medio
