KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
6000,54000,22639,1.636,37046,6.000,9,2013,12,23,Medio
6000,48000,20124,2.667,53663,1.909,8,2013,12,24,Nada
6000,18000,7546,0.194,1461,-0.158,3,2014,1,1,Nada
9000,18000,7546,0.098,742,4.800,3,2014,1,2,Nada
6000,72000,30185,0.414,12491,6.214,12,2014,2,3,Mucho
9000,18000,7546,0.109,823,4.833,3,2014,2,4,Nada
6000,42000,17608,0.311,5478,4.333,7,2014,3,5,Nada
9000,18000,7546,0.171,1294,2.591,3,2014,3,6,Nada
7091,78000,32701,1.368,44749,3.692,13,2014,4,7,Medio
6000,18000,7546,2.000,15093,0.391,3,2014,4,8,Mucho
6000,24000,10062,0.571,5750,0.000,4,2014,5,9,Medio
6000,12000,5031,0.154,774,2.100,2,2014,5,10,Nada
6000,24000,10062,0.400,4025,4.000,4,2014,6,11,Nada
6000,6000,2515,0.133,335,2.400,1,2014,6,12,Nada
6000,12000,5031,0.333,1677,3.000,2,2014,7,13,Nada
0,0,0,0.000,0,2.143,0,2014,7,14,Nada
9000,18000,7546,0.857,6468,5.000,3,2014,8,15,Medio
6000,24000,10062,0.667,6708,1.200,4,2014,8,16,Mucho
6000,48000,20124,1.333,26832,4.286,8,2014,9,17,Nada
6000,12000,5031,2.000,10062,0.400,2,2014,9,18,Mucho
0,0,0,0.000,0,0.000,0,2014,10,19,Nada
5000,30000,12577,0.769,9675,0.000,5,2014,10,20,Medio
6000,6000,2515,0.080,201,5.571,1,2014,11,21,Nada
6000,36000,13275,0.400,5310,6.000,6,2014,11,22,Medio
6000,30000,10305,0.323,3324,4.500,5,2014,12,23,Nada
6000,12000,4122,0.111,458,3.250,2,2014,12,24,Nada
6000,6000,2061,0.044,92,5.308,1,2015,1,1,Nada
6000,6000,2061,0.047,96,8.250,1,2015,1,2,Nada
6000,18000,6183,0.154,951,15.750,3,2015,2,3,Nada
6000,24000,8244,0.250,2061,10.800,4,2015,2,4,Nada
6000,12000,4122,0.154,634,5.250,2,2015,3,5,Nada
6000,12000,4122,0.077,317,4.000,2,2015,3,6,Nada
6000,12000,4122,0.051,211,15.000,2,2015,4,7,Nada
6000,12000,4122,0.054,223,19.000,2,2015,4,8,Nada
6000,12000,4122,0.057,236,18.000,2,2015,5,9,Nada
0,0,0,0.000,0,17.000,0,2015,5,10,Nada
0,0,0,0.000,0,25.500,0,2015,6,11,Nada
6000,12000,4122,0.061,250,51.000,2,2015,6,12,Nada
0,0,0,0.000,0,48.000,0,2015,7,13,Nada
0,0,0,0.000,0,48.000,0,2015,7,14,Nada
6000,18000,6183,0.098,608,48.000,3,2015,8,15,Nada
0,0,0,0.000,0,29.000,0,2015,8,16,Nada
0,0,0,0.000,0,29.000,0,2015,9,17,Nada
6000,12000,4122,0.071,294,29.000,2,2015,9,18,Nada
6000,36000,12365,0.250,3091,40.500,6,2015,10,19,Nada
6000,24000,8244,0.211,1736,7.875,4,2015,10,20,Nada
0,0,0,0.000,0,4.250,0,2015,11,21,Nada
6000,18000,6183,0.194,1197,5.100,3,2015,11,22,Nada
0,0,0,0.000,0,6.000,0,2015,12,23,Nada
6000,24000,8244,0.333,2748,14.000,4,2015,12,24,Nada
6667,60000,20609,2.000,41218,4.286,10,2016,1,1,Medio
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
6000,18000,5945,0.667,3964,0.000,3,2016,2,4,Medio
6000,12000,3964,0.267,1057,9.000,2,2016,3,5,Nada
6000,24000,7927,1.000,7927,3.600,4,2016,3,6,Medio
6000,12000,3964,2.000,7927,0.667,2,2016,4,7,Medio
0,0,0,0.000,0,0.000,0,2016,4,8,Nada
0,0,0,0.000,0,0.000,0,2016,5,9,Nada
0,0,0,0.000,0,0.000,0,2016,5,10,Nada
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
6000,6000,1902,0.182,346,0.000,1,2016,6,12,Nada
6000,24000,7607,0.444,3381,33.000,4,2016,7,13,Nada
6000,30000,9509,1.111,10566,4.200,5,2016,7,14,Medio
6000,12000,3804,2.000,7607,0.600,2,2016,8,15,Medio
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
