KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
500,1500,840,0.024,20,1.000,3,2014,4,8,Nada
0,0,0,0.000,0,122.000,0,2014,5,9,Nada
0,0,0,0.000,0,122.000,0,2014,5,10,Nada
500,1500,840,0.016,14,122.000,3,2014,6,11,Nada
691,32500,18200,0.444,8075,244.000,65,2014,6,12,Mucho
714,20000,11200,1.379,15448,2.162,40,2014,7,13,Nada
0,0,0,0.000,0,0.250,0,2014,7,14,Nada
1250,2500,1400,0.769,1077,0.257,5,2014,8,15,Medio
942,24500,13720,0.293,4026,0.267,49,2014,8,16,Nada
731,39500,22120,0.272,6015,18.333,79,2014,9,17,Medio
947,44500,24920,0.451,11230,5.662,89,2014,9,18,Mucho
833,37500,21000,0.704,14789,1.991,75,2014,10,19,Mucho
625,22500,12600,0.968,12194,0.852,45,2014,10,20,Mucho
1000,1000,560,0.087,49,0.344,2,2014,11,21,Nada
0,0,0,0.000,0,0.541,0,2014,11,22,Nada
0,0,0,0.000,0,1.404,0,2014,12,23,Nada
583,3500,1960,0.034,67,33.000,7,2014,12,24,Nada
667,12000,6720,0.063,427,167.143,24,2015,1,1,Nada
700,17500,9800,0.100,984,35.419,35,2015,1,2,Nada
719,23000,12880,0.156,2015,15.045,46,2015,2,3,Nada
731,19000,10640,0.160,1699,7.343,38,2015,2,4,Nada
543,19000,10640,0.190,2022,5.521,38,2015,3,5,Nada
766,36000,20160,0.497,10010,4.451,72,2015,3,6,Mucho
694,34000,19040,0.907,17263,2.209,68,2015,4,7,Medio
955,21000,11760,2.100,24696,0.691,42,2015,4,8,Mucho
700,3500,1960,-1.556,-3049,-0.016,7,2015,5,9,Nada
0,0,0,0.000,0,-0.205,0,2015,5,10,Nada
0,0,0,0.000,0,-0.490,0,2015,6,11,Nada
615,16000,8960,-1.333,-11947,-3.429,32,2015,6,12,Nada
771,37000,20685,1.542,31889,-3.750,74,2015,7,13,Mucho
554,25500,14231,0.462,6568,3.849,51,2015,7,14,Medio
800,20000,11162,0.615,6869,1.624,40,2015,8,15,Medio
1087,25000,13952,2.222,31005,0.818,50,2015,8,16,Mucho
0,0,0,0.000,0,0.000,0,2015,9,17,Nada
0,0,0,0.000,0,0.000,0,2015,9,18,Nada
0,0,0,0.000,0,0.000,0,2015,10,19,Nada
0,0,0,0.000,0,0.000,0,2015,10,20,Nada
0,0,0,0.000,0,0.000,0,2015,11,21,Nada
625,15000,8371,0.273,2283,0.000,30,2015,11,22,Nada
645,20000,11162,0.200,2232,22.000,40,2015,12,23,Nada
948,27500,15348,0.355,5446,7.714,55,2015,12,24,Nada
971,16500,9209,0.277,2554,3.120,33,2016,1,1,Nada
706,12000,6697,0.250,1674,2.531,24,2016,1,2,Nada
571,8000,4465,0.211,940,2.250,16,2016,2,3,Nada
643,9000,5023,0.305,1532,2.795,18,2016,2,4,Nada
717,21500,11999,1.623,19470,2.586,43,2016,3,5,Nada
0,0,0,0.000,0,0.117,0,2016,3,6,Nada
500,1000,543,0.038,21,0.148,2,2016,4,7,Nada
730,27000,14657,0.730,10696,6.733,54,2016,4,8,Medio
1095,23000,12486,1.840,22974,2.518,46,2016,5,9,Nada
0,0,0,0.000,0,0.088,0,2016,5,10,Nada
604,14500,7871,-2.071,-16305,0.000,29,2016,6,11,Nada
600,3000,1629,-0.214,-349,-1.120,6,2016,6,12,Nada
0,0,0,0.000,0,-2.400,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
1000,2000,1086,-2.000,-2171,0.000,4,2016,8,15,Nada
778,28000,15543,0.602,9359,-3.000,56,2016,8,16,Medio
689,25500,14231,0.314,4466,9.500,51,2016,9,17,Nada
607,8500,4744,0.134,635,3.649,17,2016,9,18,Nada
