KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
11500,11500,3500,0.286,1000,12.000,1,2013,12,23,Nada
0,0,0,0.000,0,4.500,0,2013,12,24,Nada
0,0,0,0.000,0,9.000,0,2014,1,1,Nada
0,0,0,0.000,0,9.000,0,2014,1,2,Nada
0,0,0,0.000,0,1.000,0,2014,2,3,Nada
0,0,0,0.000,0,1.000,0,2014,2,4,Nada
11500,11500,4227,0.400,1691,1.000,1,2014,3,5,Mucho
23000,23000,8455,0.286,2416,6.000,2,2014,3,6,Nada
11500,11500,5380,0.087,468,12.000,1,2014,4,7,Nada
0,0,0,0.000,0,8.250,0,2014,4,8,Nada
0,0,0,0.000,0,11.000,0,2014,5,9,Nada
11500,11500,5380,0.095,512,33.000,1,2014,5,10,Nada
11500,11500,5380,0.105,566,30.000,1,2014,6,11,Nada
0,0,0,0.000,0,13.500,0,2014,6,12,Nada
0,0,0,0.000,0,13.500,0,2014,7,13,Nada
11500,11500,5380,0.118,633,27.000,1,2014,7,14,Nada
0,0,0,0.000,0,24.000,0,2014,8,15,Nada
0,0,0,0.000,0,24.000,0,2014,8,16,Nada
0,0,0,0.000,0,24.000,0,2014,9,17,Nada
0,0,0,0.000,0,1.000,0,2014,9,18,Nada
0,0,0,0.000,0,1.000,0,2014,10,19,Nada
11500,11500,5380,0.133,717,1.000,1,2014,10,20,Nada
0,0,0,0.000,0,21.000,0,2014,11,21,Nada
0,0,0,0.000,0,21.000,0,2014,11,22,Nada
0,0,0,0.000,0,21.000,0,2014,12,23,Nada
11500,11500,5380,0.154,828,1.000,1,2014,12,24,Nada
0,0,0,0.000,0,18.000,0,2015,1,1,Nada
0,0,0,0.000,0,18.000,0,2015,1,2,Nada
11500,11500,5380,0.182,978,18.000,1,2015,2,3,Nada
0,0,0,0.000,0,15.000,0,2015,2,4,Nada
11500,11500,5380,0.222,1196,15.000,1,2015,3,5,Nada
0,0,0,0.000,0,6.000,0,2015,3,6,Nada
11500,11500,5380,0.286,1537,12.000,1,2015,4,7,Nada
0,0,0,0.000,0,4.500,0,2015,4,8,Nada
0,0,0,0.000,0,9.000,0,2015,5,9,Nada
0,0,0,0.000,0,9.000,0,2015,5,10,Nada
0,0,0,0.000,0,1.000,0,2015,6,11,Nada
0,0,0,0.000,0,1.000,0,2015,6,12,Nada
11500,11500,5380,0.400,2152,1.000,1,2015,7,13,Mucho
11500,11500,5380,0.667,3587,6.000,1,2015,7,14,Nada
0,0,0,0.000,0,1.500,0,2015,8,15,Nada
0,0,0,0.000,0,1.500,0,2015,8,16,Nada
0,0,0,0.000,0,3.000,0,2015,9,17,Nada
0,0,0,0.000,0,1.000,0,2015,9,18,Nada
0,0,0,0.000,0,1.000,0,2015,10,19,Nada
11500,11500,5380,2.000,10760,1.000,1,2015,10,20,Medio
0,0,0,0.000,0,0.000,0,2015,11,21,Nada
0,0,0,0.000,0,0.000,0,2015,11,22,Nada
0,0,0,0.000,0,18.000,0,2015,12,23,Nada
11500,23000,9212,0.400,3685,1.000,2,2015,12,24,Nada
0,0,0,0.000,0,6.000,0,2016,1,1,Nada
0,0,0,0.000,0,6.000,0,2016,1,2,Nada
0,0,0,0.000,0,6.000,0,2016,2,3,Nada
0,0,0,0.000,0,1.000,0,2016,2,4,Nada
0,0,0,0.000,0,1.000,0,2016,3,5,Nada
11500,46000,18424,2.000,36848,1.000,4,2016,3,6,Medio
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
0,0,0,0.000,0,0.000,0,2016,4,8,Nada
0,0,0,0.000,0,0.000,0,2016,5,9,Nada
0,0,0,0.000,0,0.000,0,2016,5,10,Nada
11500,34500,11477,2.000,22955,0.000,3,2016,6,11,Mucho
0,0,0,0.000,0,3.000,0,2016,6,12,Nada
11500,11500,3826,0.400,1530,3.000,1,2016,7,13,Nada
0,0,0,0.000,0,1.500,0,2016,7,14,Nada
0,0,0,0.000,0,6.000,0,2016,8,15,Nada
0,0,0,0.000,0,6.000,0,2016,8,16,Nada
0,0,0,0.000,0,1.000,0,2016,9,17,Nada
0,0,0,0.000,0,1.000,0,2016,9,18,Nada
