KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,-0.188,0,2013,12,23,Nada
9333,56000,22618,0.119,2701,8.813,8,2013,12,24,Nada
10000,70000,28273,0.122,3448,18.643,10,2014,1,1,Nada
9000,63000,25445,0.124,3159,12.833,9,2014,1,2,Nada
7000,35000,14136,0.076,1079,7.556,5,2014,2,3,Nada
7000,35000,14136,0.083,1168,7.875,5,2014,2,4,Nada
7000,49000,19791,0.128,2542,9.158,7,2014,3,5,Nada
8000,56000,22618,0.170,3850,9.000,8,2014,3,6,Nada
7000,35000,14136,0.123,1745,6.450,5,2014,4,7,Nada
5833,35000,14136,0.141,1991,5.700,5,2014,4,8,Nada
7000,49000,19791,0.237,4696,5.500,7,2014,5,9,Nada
7000,14000,5336,0.041,218,4.588,2,2014,5,10,Nada
8167,49000,17564,0.102,1795,15.429,7,2014,6,11,Nada
6000,42000,15055,0.097,1457,12.188,6,2014,6,12,Nada
7000,42000,15055,0.107,1613,11.800,6,2014,7,13,Nada
7000,35000,12545,0.099,1242,8.368,5,2014,7,14,Nada
7000,35000,12545,0.110,1379,8.471,5,2014,8,15,Nada
7000,84000,30109,0.324,9765,8.063,12,2014,8,16,Medio
7000,21000,7527,0.102,765,4.227,3,2014,9,17,Nada
7000,7000,2509,0.036,91,4.200,1,2014,9,18,Nada
8167,49000,17564,0.298,5232,5.063,7,2014,10,19,Nada
7000,14000,5018,0.105,528,5.455,2,2014,10,20,Nada
7000,49000,18911,0.112,2118,5.400,7,2014,11,21,Nada
7000,35000,13668,0.048,654,20.063,5,2014,11,22,Nada
7000,35000,12995,0.034,440,21.857,5,2014,12,23,Nada
7875,63000,22582,0.048,1078,34.059,9,2014,12,24,Nada
7000,42000,15055,0.033,499,29.053,6,2015,1,1,Nada
8750,35000,12545,0.028,357,26.700,5,2015,1,2,Nada
7875,63000,22582,0.053,1206,25.950,9,2015,2,3,Nada
7000,7000,2509,0.006,15,24.600,1,2015,2,4,Nada
7000,14000,5018,0.012,62,32.600,2,2015,3,5,Nada
7000,63000,22582,0.058,1299,40.250,9,2015,3,6,Nada
7000,49000,17564,0.047,828,38.000,7,2015,4,7,Nada
7000,49000,17564,0.049,869,24.167,7,2015,4,8,Nada
7000,28000,10036,0.029,295,18.000,4,2015,5,9,Nada
7000,14000,5018,0.015,75,22.333,2,2015,5,10,Nada
7000,7000,2509,0.008,19,30.462,1,2015,6,11,Nada
7000,14000,5018,0.010,50,56.143,2,2015,6,12,Nada
7000,7000,2686,0.004,10,163.800,1,2015,7,13,Nada
7000,49000,18803,0.026,490,204.000,7,2015,7,14,Nada
7000,7000,2686,0.004,10,79.500,1,2015,8,15,Nada
7000,7000,2686,0.004,10,88.000,1,2015,8,16,Nada
0,0,0,0.000,0,87.667,0,2015,9,17,Nada
7000,63000,24175,0.035,842,394.500,9,2015,9,18,Nada
7000,56000,21489,0.032,688,76.200,8,2015,10,19,Nada
7000,84000,32234,0.050,1612,43.412,12,2015,10,20,Medio
7000,70000,26861,0.044,1173,24.207,10,2015,11,21,Nada
7778,70000,26861,0.046,1227,22.400,10,2015,11,22,Nada
6300,63000,24175,0.043,1039,20.062,9,2015,12,23,Nada
7000,77000,29548,0.055,1629,21.207,11,2015,12,24,Nada
7000,126000,48350,0.098,4717,19.400,18,2016,1,1,Medio
7000,98000,37606,0.083,3134,13.816,14,2016,1,2,Medio
7417,44500,18617,0.038,707,11.233,6,2016,2,3,Nada
7500,75000,31861,0.067,2124,12.237,10,2016,2,4,Nada
7500,67500,28675,0.064,1830,14.500,9,2016,3,5,Nada
7500,105000,44606,0.108,4804,16.440,14,2016,3,6,Medio
7500,90000,38234,0.103,3921,11.182,12,2016,4,7,Medio
7500,97500,41420,0.124,5153,9.514,13,2016,4,8,Medio
7500,75000,31861,0.108,3426,7.538,10,2016,5,9,Nada
7500,60000,25489,0.096,2442,7.543,8,2016,5,10,Nada
7500,22500,9558,0.039,370,7.645,3,2016,6,11,Nada
7500,22500,9558,0.039,370,10.857,3,2016,6,12,Nada
5625,22500,9558,0.035,333,16.929,3,2016,7,13,Nada
7500,22500,9558,0.033,313,31.000,3,2016,7,14,Nada
10500,52500,22303,0.081,1805,30.000,7,2016,8,15,Nada
7500,15000,6372,0.024,155,19.154,2,2016,8,16,Nada
9167,82500,35048,0.147,5140,20.250,11,2016,9,17,Medio
7500,37500,15931,0.075,1198,10.350,5,2016,9,18,Nada
