KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
4500,13500,4318,0.286,1234,0.000,3,2013,12,23,Nada
0,0,0,0.000,0,5.250,0,2013,12,24,Nada
4950,49500,16500,0.710,11710,21.000,11,2014,1,1,Medio
5250,31500,10500,1.077,11308,2.143,7,2014,1,2,Medio
4500,13500,4500,2.000,9000,0.500,3,2014,2,3,Mucho
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
4500,13500,4318,0.286,1234,0.000,3,2014,4,8,Nada
4500,13500,4227,0.154,650,21.000,3,2014,5,9,Nada
5192,67500,21136,1.429,30195,9.000,15,2014,5,10,Medio
4500,13500,4227,2.000,8455,0.429,3,2014,6,11,Mucho
4500,99000,31000,22.000,682000,0.000,22,2014,6,12,Mucho
4500,36000,11273,0.800,9018,0.150,8,2014,7,13,Medio
4500,40500,12682,0.667,8455,1.636,9,2014,7,14,Medio
4500,9000,2818,0.250,705,0.692,2,2014,8,15,Nada
4500,31500,9864,2.000,19727,1.105,7,2014,8,16,Medio
0,0,0,0.000,0,0.000,0,2014,9,17,Nada
4500,22500,7955,0.233,1850,0.000,5,2014,9,18,Nada
4500,18000,6364,0.098,621,10.750,4,2014,10,19,Nada
4500,18000,6091,0.082,497,13.000,4,2014,10,20,Nada
5885,76500,25500,0.337,8584,13.615,17,2014,11,21,Medio
4950,49500,16500,0.301,4973,5.040,11,2014,11,22,Nada
5250,31500,10500,0.255,2673,2.906,7,2014,12,23,Nada
0,0,0,0.000,0,2.057,0,2014,12,24,Nada
4500,13500,4500,0.133,600,4.000,3,2015,1,1,Nada
4500,22500,7500,0.270,2027,6.300,5,2015,1,2,Nada
5063,40500,13500,0.720,9720,6.000,9,2015,2,3,Medio
4500,9000,3000,0.250,750,1.588,2,2015,2,4,Nada
4500,22500,7500,1.111,8333,1.313,5,2015,3,5,Medio
4500,9000,3000,2.000,6000,0.375,2,2015,3,6,Mucho
4500,31500,10500,0.824,8647,0.000,7,2015,4,7,Mucho
4500,54000,18000,1.091,19636,3.643,12,2015,4,8,Nada
4500,18000,6000,0.267,1600,0.714,4,2015,5,9,Nada
4500,18000,6000,0.174,1043,3.261,4,2015,5,10,Nada
4500,9000,3000,0.100,300,3.150,2,2015,6,11,Nada
5250,31500,10500,0.452,4742,5.700,7,2015,6,12,Nada
4500,31500,9864,0.341,3368,2.769,7,2015,7,13,Nada
4500,40500,12682,0.367,4659,5.438,9,2015,7,14,Nada
4500,18000,5636,0.148,835,2.609,4,2015,8,15,Nada
4500,18000,5636,0.125,705,5.100,4,2015,8,16,Nada
4500,18000,5636,0.143,805,5.294,4,2015,9,17,Nada
7200,36000,11273,0.235,2652,6.500,8,2015,9,18,Nada
4500,31500,10409,0.140,1457,7.875,7,2015,10,19,Nada
5400,27000,9000,0.140,1256,9.158,6,2015,10,20,Nada
6923,90000,30000,1.111,33333,4.000,20,2015,11,21,Medio
4500,9000,3000,0.286,857,0.727,2,2015,11,22,Nada
6429,45000,14182,0.769,10909,0.643,10,2015,12,23,Nada
5063,40500,12682,0.581,7364,1.875,9,2015,12,24,Medio
0,0,0,0.000,0,1.571,0,2016,1,1,Nada
6750,13500,3955,0.090,354,5.526,3,2016,1,2,Nada
9000,36000,10545,0.286,3013,8.000,8,2016,2,3,Nada
4500,9000,2636,0.087,229,6.545,2,2016,2,4,Nada
5625,22500,6591,0.256,1690,5.077,5,2016,3,5,Nada
4500,18000,5273,0.267,1406,3.400,4,2016,3,6,Nada
4500,9000,2636,0.167,439,3.545,2,2016,4,7,Nada
4500,4500,1318,0.095,126,3.000,1,2016,4,8,Nada
6000,36000,-5364,0.667,-3576,4.286,8,2016,5,9,Nada
4500,22500,-9318,0.286,-2662,3.818,5,2016,5,10,Nada
4500,36000,-14909,0.457,-6816,4.500,8,2016,6,11,Nada
4500,9000,-3727,0.154,-573,2.000,2,2016,6,12,Nada
6000,18000,-7455,0.667,-4970,2.400,4,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
4500,18000,5273,0.182,959,0.000,4,2016,8,15,Nada
4500,31500,9227,0.173,1595,16.500,7,2016,8,16,Nada
7500,22500,6591,0.133,879,10.091,5,2016,9,17,Nada
6000,36000,10545,0.235,2481,7.125,8,2016,9,18,Nada
