KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
2564,200000,73636,1.013,74568,1.977,80,2013,12,23,Medio
2572,177500,65352,1.052,68741,1.005,71,2013,12,24,Medio
2667,80000,29455,0.681,20054,0.821,32,2014,1,1,Mucho
2574,87500,32173,0.787,25305,0.492,35,2014,1,2,Medio
2500,117500,43203,0.913,39428,1.283,47,2014,2,3,Mucho
2500,62500,22980,0.794,18238,1.158,25,2014,2,4,Mucho
2600,65000,23899,1.182,28245,0.533,26,2014,3,5,Mucho
2708,65000,23899,0.732,17504,0.765,26,2014,3,6,Mucho
2628,102500,37687,0.828,31216,1.792,41,2014,4,7,Nada
2500,120000,44122,0.696,30693,1.710,48,2014,4,8,Medio
2839,167500,61587,1.301,80123,2.217,67,2014,5,9,Medio
2586,75000,26464,0.698,18463,0.346,30,2014,5,10,Medio
3229,77500,26854,0.590,15857,1.407,31,2014,6,11,Mucho
2500,95000,32918,0.704,23164,0.867,38,2014,6,12,Mucho
2574,87500,30319,0.409,12411,2.152,35,2014,7,13,Nada
2500,82500,28586,0.395,11298,2.885,33,2014,7,14,Nada
2500,80000,27720,0.386,10687,1.896,32,2014,8,15,Nada
2500,57500,19924,0.263,5237,2.970,23,2014,8,16,Nada
2596,67500,23389,0.312,7301,2.591,27,2014,9,17,Nada
2679,112500,38891,0.423,16433,3.549,45,2014,9,18,Medio
2639,95000,29504,0.314,9266,3.663,38,2014,10,19,Nada
2500,85000,26398,0.312,8234,3.436,34,2014,10,20,Nada
2703,100000,31057,0.417,12940,2.359,40,2014,11,21,Nada
2609,120000,37268,0.444,16564,2.679,48,2014,11,22,Medio
2614,115000,35715,0.495,17666,2.852,46,2014,12,23,Medio
2636,145000,45032,0.598,26927,1.567,58,2014,12,24,Mucho
3032,142500,44256,0.477,21110,2.447,57,2015,1,1,Mucho
2593,140000,43480,0.392,17027,2.143,56,2015,1,2,Nada
2656,127500,39597,0.358,14172,3.000,51,2015,2,3,Nada
2692,35000,10870,0.131,1422,2.085,14,2015,2,4,Nada
2500,52500,16305,0.235,3826,2.479,21,2015,3,5,Nada
2500,80000,24846,0.311,7719,2.756,32,2015,3,6,Nada
2674,115000,35718,0.442,15798,5.687,46,2015,4,7,Medio
2868,97500,30283,0.634,19204,2.455,39,2015,4,8,Nada
2714,95000,29506,1.652,48749,1.077,38,2015,5,9,Medio
2788,72500,22518,0.773,17414,0.098,29,2015,5,10,Medio
2794,47500,14753,0.203,2998,2.009,19,2015,6,11,Nada
2917,70000,21741,0.275,5968,4.047,28,2015,6,12,Nada
2596,67500,20908,0.298,6238,3.474,27,2015,7,13,Nada
2429,85000,25432,0.340,8647,3.770,34,2015,7,14,Nada
2500,77500,23188,0.330,7647,3.607,31,2015,8,15,Nada
2431,87500,26180,0.636,16660,2.641,35,2015,8,16,Nada
2692,105000,26685,0.875,23350,0.870,42,2015,9,17,Mucho
2596,67500,17081,0.505,8620,1.861,27,2015,9,18,Nada
3125,112500,28468,0.918,26144,1.154,45,2015,10,19,Mucho
2955,130000,32896,0.929,30546,1.526,52,2015,10,20,Nada
2788,72500,18346,0.406,7441,1.306,29,2015,11,21,Mucho
2750,110000,27835,0.530,14756,2.119,44,2015,11,22,Medio
2591,142500,36059,1.175,42379,1.848,57,2015,12,23,Medio
2963,80000,20244,8.000,161949,0.462,32,2015,12,24,Mucho
2548,132500,33529,3.313,111063,-0.271,53,2016,1,1,Mucho
2596,135000,34161,0.740,25270,0.930,54,2016,1,2,Nada
2545,140000,35426,0.757,26809,2.201,56,2016,2,3,Medio
2500,75000,18978,0.545,10352,0.847,30,2016,2,4,Mucho
2847,102500,25937,0.550,14274,1.371,41,2016,3,5,Nada
2574,87500,22141,0.352,7788,2.008,35,2016,3,6,Nada
2551,125000,31631,0.559,17671,3.226,50,2016,4,7,Medio
2550,127500,32263,0.803,25912,1.548,51,2016,4,8,Nada
2569,92500,23407,0.490,11471,1.368,37,2016,5,9,Mucho
2568,95000,24039,0.415,9984,1.935,38,2016,5,10,Nada
2727,90000,22774,0.333,7591,2.238,36,2016,6,11,Nada
2564,100000,25305,0.338,8542,3.297,40,2016,6,12,Nada
2604,125000,31631,0.562,17770,3.026,50,2016,7,13,Medio
2550,127500,32263,0.829,26755,1.500,51,2016,7,14,Mucho
2606,185000,46813,1.175,54987,1.277,74,2016,8,15,Medio
2647,135000,34161,0.568,19418,1.131,54,2016,8,16,Nada
2572,177500,44916,0.802,36034,2.078,71,2016,9,17,Medio
2714,95000,24039,0.422,10150,0.799,38,2016,9,18,Mucho
