KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
3857,27000,11045,0.400,4418,4.765,9,2013,12,23,Medio
5000,30000,12273,0.357,4383,2.077,10,2013,12,24,Nada
3000,30000,12273,0.308,3776,3.931,10,2014,1,1,Nada
3000,6000,2455,0.077,189,2.793,2,2014,1,2,Nada
3857,27000,11045,0.439,4849,3.409,9,2014,2,3,Medio
3818,42000,17182,1.556,26727,2.286,14,2014,2,4,Medio
0,0,0,0.000,0,0.240,0,2014,3,5,Nada
0,0,0,0.000,0,0.261,0,2014,3,6,Nada
0,0,0,0.000,0,6.429,0,2014,4,7,Nada
3000,15000,6136,0.087,534,1.000,5,2014,4,8,Nada
3000,15000,6136,0.095,584,33.000,5,2014,5,9,Nada
3000,6000,2455,0.041,100,15.000,2,2014,5,10,Nada
3000,15000,6136,0.110,674,12.000,5,2014,6,11,Nada
3000,9000,3682,0.072,266,10.750,3,2014,6,12,Nada
4875,39000,15955,0.426,6800,12.000,13,2014,7,13,Medio
3750,30000,12273,0.625,7670,3.000,10,2014,7,14,Medio
3000,27000,11045,1.385,15294,1.269,9,2014,8,15,Mucho
3000,24000,7379,0.615,4541,0.187,8,2014,8,16,Medio
3214,45000,13182,0.909,11983,2.667,15,2014,9,17,Medio
4500,18000,5273,1.000,5273,0.844,6,2014,9,18,Medio
3000,6000,1758,1.000,1758,0.310,2,2014,10,19,Mucho
3375,27000,7909,0.783,6190,0.130,9,2014,10,20,Medio
3000,27000,7909,0.514,4068,3.882,9,2014,11,21,Medio
4800,48000,14061,0.800,11248,1.950,16,2014,11,22,Mucho
3900,39000,11424,0.634,7245,2.382,13,2014,12,23,Medio
3333,30000,8788,0.417,3662,1.105,10,2014,12,24,Nada
3706,63000,18455,0.894,16491,2.615,21,2015,1,1,Medio
3600,18000,5273,0.240,1265,0.886,6,2015,1,2,Nada
3818,42000,12303,0.467,5741,3.000,14,2015,2,3,Mucho
3000,24000,7030,0.421,2960,1.683,8,2015,2,4,Nada
3429,24000,7030,0.727,5113,1.607,8,2015,3,5,Nada
3429,24000,7030,2.667,18747,0.700,8,2015,3,6,Medio
3000,24000,7030,0.800,5624,-0.125,8,2015,4,7,Medio
3375,54000,15818,1.500,23727,2.625,18,2015,4,8,Medio
3333,30000,8788,0.769,6760,0.265,10,2015,5,9,Medio
3375,27000,7909,0.269,2125,1.917,9,2015,5,10,Nada
3000,21000,6152,0.173,1063,3.568,7,2015,6,11,Nada
3429,24000,7030,0.242,1704,4.269,8,2015,6,12,Nada
3600,36000,10545,0.522,5502,3.625,12,2015,7,13,Medio
3000,33000,9667,0.957,9246,1.889,11,2015,7,14,Nada
3000,18000,5273,0.333,1758,0.581,6,2015,8,15,Nada
0,0,0,0.000,0,3.103,0,2015,8,16,Nada
3000,15000,4394,0.182,799,5.294,5,2015,9,17,Nada
3750,15000,4394,0.222,976,6.818,5,2015,9,18,Nada
3000,9000,2636,0.162,428,6.000,3,2015,10,19,Nada
0,0,0,0.000,0,3.923,0,2015,10,20,Nada
0,0,0,0.000,0,6.375,0,2015,11,21,Nada
2250,9000,2636,0.194,510,17.000,3,2015,11,22,Nada
3000,3000,879,0.074,65,14.000,1,2015,12,23,Nada
3000,6000,1758,0.167,293,9.750,2,2015,12,24,Nada
3000,12000,2985,0.148,442,5.500,4,2016,1,1,Nada
3000,6000,697,0.048,33,18.429,2,2016,1,2,Nada
3000,9000,2636,0.055,145,15.375,3,2016,2,3,Nada
3750,30000,8788,0.159,1395,22.667,10,2016,2,4,Nada
3750,30000,8788,0.200,1758,11.600,10,2016,3,5,Nada
4200,21000,6152,0.182,1118,5.478,7,2016,3,6,Nada
3000,12000,3515,0.121,426,3.889,4,2016,4,7,Nada
3750,15000,4394,0.175,771,4.429,5,2016,4,8,Nada
3000,12000,3515,0.074,260,4.875,4,2016,5,9,Nada
3000,6000,1758,0.025,43,18.923,2,2016,5,10,Nada
3000,9000,2636,0.038,101,21.818,3,2016,6,11,Nada
3000,12000,3515,0.050,175,25.667,4,2016,6,12,Nada
3750,15000,4394,0.061,270,28.000,5,2016,7,13,Nada
3600,18000,5273,0.082,430,19.750,6,2016,7,14,Nada
5143,36000,10545,0.194,2041,13.600,12,2016,8,15,Nada
3500,21000,6152,0.133,820,7.304,7,2016,8,16,Nada
3000,12000,3515,0.087,306,5.880,4,2016,9,17,Nada
3000,18000,5273,0.152,801,5.609,6,2016,9,18,Nada
