KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
6000,12000,7445,0.500,3723,0.000,2,2014,6,11,Medio
8000,48000,11564,2.000,23127,12.000,8,2014,6,12,Medio
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
6000,6000,1445,0.105,152,0.000,1,2014,8,16,Nada
0,0,0,0.000,0,57.000,0,2014,9,17,Nada
0,0,0,0.000,0,57.000,0,2014,9,18,Nada
6000,18000,4336,0.171,743,57.000,3,2014,10,19,Nada
0,0,0,0.000,0,16.000,0,2014,10,20,Nada
6000,6000,1445,0.065,93,16.000,1,2014,11,21,Nada
0,0,0,0.000,0,11.250,0,2014,11,22,Nada
0,0,0,0.000,0,45.000,0,2014,12,23,Nada
6000,12000,2891,0.143,413,45.000,2,2014,12,24,Nada
0,0,0,0.000,0,19.500,0,2015,1,1,Nada
6000,6000,1445,0.080,116,19.500,1,2015,1,2,Nada
6000,12000,2891,0.182,526,12.000,2,2015,2,3,Nada
0,0,0,0.000,0,10.000,0,2015,2,4,Nada
6000,6000,1445,0.105,152,10.000,1,2015,3,5,Nada
6000,18000,4336,0.400,1735,9.000,3,2015,3,6,Nada
6000,6000,1445,0.182,263,4.500,1,2015,4,7,Nada
6000,18000,4336,0.353,1530,3.000,3,2015,4,8,Nada
6000,12000,2891,0.182,526,5.143,2,2015,5,9,Nada
9000,18000,4336,0.353,1530,5.000,3,2015,5,10,Nada
0,0,0,0.000,0,2.625,0,2015,6,11,Nada
0,0,0,0.000,0,4.200,0,2015,6,12,Nada
6000,12000,2891,0.333,964,7.000,2,2015,7,13,Nada
0,0,0,0.000,0,7.500,0,2015,7,14,Nada
6000,6000,1445,0.111,161,7.500,1,2015,8,15,Nada
7500,30000,7227,0.476,3442,13.000,5,2015,8,16,Medio
6000,12000,2891,0.286,826,4.000,2,2015,9,17,Nada
18000,18000,4336,0.667,2891,2.250,3,2015,9,18,Nada
6000,6000,1445,0.133,193,0.900,1,2015,10,19,Nada
0,0,0,0.000,0,6.000,0,2015,10,20,Nada
0,0,0,0.000,0,9.000,0,2015,11,21,Nada
6000,12000,2891,0.182,526,36.000,2,2015,11,22,Nada
12000,60000,14455,2.000,28909,15.000,10,2015,12,23,Medio
7500,30000,7227,2.000,14455,0.000,5,2015,12,24,Mucho
6000,12000,2891,0.500,1445,0.882,2,2016,1,1,Mucho
6000,18000,4336,0.462,2001,0.529,3,2016,1,2,Medio
6000,18000,4336,0.353,1530,3.000,3,2016,2,3,Nada
12000,12000,2891,0.333,964,2.625,2,2016,2,4,Nada
6000,18000,4336,0.857,3717,1.875,3,2016,3,5,Medio
6000,12000,2891,2.000,5782,0.750,2,2016,3,6,Medio
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
6000,12000,2891,0.222,642,6.000,2,2016,4,8,Nada
6000,6000,1445,0.080,116,6.000,1,2016,5,9,Nada
6000,6000,1445,0.061,88,17.000,1,2016,5,10,Nada
8000,24000,5782,0.286,1652,12.000,4,2016,6,11,Nada
6000,6000,1445,0.057,83,6.000,1,2016,6,12,Nada
6000,6000,1445,0.044,64,11.500,1,2016,7,13,Nada
6000,18000,4336,0.146,635,11.000,3,2016,7,14,Nada
0,0,0,0.000,0,11.400,0,2016,8,15,Nada
6000,6000,1445,0.054,78,14.250,1,2016,8,16,Nada
6000,6000,1445,0.057,83,13.500,1,2016,9,17,Nada
6000,18000,4336,0.194,839,25.500,3,2016,9,18,Nada
