KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
10000,10000,3143,2.000,6286,0.500,1,2013,12,23,Mucho
10000,20000,6286,0.500,3143,0.000,2,2013,12,24,Medio
10000,40000,12571,0.667,8381,3.429,4,2014,1,1,Mucho
6667,20000,6286,0.250,1571,1.714,2,2014,1,2,Nada
10000,10000,3143,0.087,273,4.500,1,2014,2,3,Nada
10000,20000,6286,0.200,1257,4.714,2,2014,2,4,Nada
10000,30000,9429,0.400,3771,5.400,3,2014,3,5,Medio
10000,10000,3143,0.095,299,3.000,1,2014,3,6,Nada
10000,10000,3095,0.069,213,7.500,1,2014,4,7,Nada
10000,10000,3095,0.074,229,8.400,1,2014,4,8,Nada
10000,10000,3095,0.057,177,13.000,1,2014,5,9,Nada
10000,10000,3095,0.047,144,22.000,1,2014,5,10,Nada
10000,40000,12381,0.211,2607,21.000,4,2014,6,11,Medio
0,0,0,0.000,0,8.500,0,2014,6,12,Nada
10000,10000,3095,0.061,188,10.200,1,2014,7,13,Nada
0,0,0,0.000,0,9.600,0,2014,7,14,Nada
0,0,0,0.000,0,48.000,0,2014,8,15,Nada
10000,10000,3095,0.065,200,48.000,1,2014,8,16,Nada
0,0,0,0.000,0,45.000,0,2014,9,17,Nada
10000,10000,3095,0.069,213,45.000,1,2014,9,18,Nada
10000,20000,6190,0.154,952,21.000,2,2014,10,19,Nada
10000,10000,3095,0.087,269,12.000,1,2014,10,20,Nada
0,0,0,0.000,0,8.250,0,2014,11,21,Nada
10000,20000,6190,0.200,1238,11.000,2,2014,11,22,Nada
0,0,0,0.000,0,9.000,0,2014,12,23,Nada
0,0,0,0.000,0,13.500,0,2014,12,24,Nada
10000,20000,6190,0.250,1548,13.500,2,2015,1,1,Nada
10000,10000,3095,0.154,476,10.500,1,2015,1,2,Nada
30000,60000,18571,1.333,24762,6.000,6,2015,2,3,Medio
0,0,0,0.000,0,1.000,0,2015,2,4,Nada
10000,10000,3429,0.080,274,5.571,1,2015,3,5,Nada
0,0,0,0.000,0,5.143,0,2015,3,6,Nada
0,0,0,0.000,0,36.000,0,2015,4,7,Nada
0,0,0,0.000,0,36.000,0,2015,4,8,Nada
0,0,0,0.000,0,1.000,0,2015,5,9,Nada
10000,10000,3429,0.087,298,1.000,1,2015,5,10,Nada
10000,20000,6857,0.200,1371,33.000,2,2015,6,11,Nada
0,0,0,0.000,0,9.000,0,2015,6,12,Nada
10000,40000,13714,0.571,7837,9.000,4,2015,7,13,Mucho
0,0,0,0.000,0,2.500,0,2015,7,14,Nada
0,0,0,0.000,0,3.750,0,2015,8,15,Nada
10000,10000,3429,0.125,429,7.500,1,2015,8,16,Nada
10000,10000,3429,0.182,623,18.000,1,2015,9,17,Nada
10000,10000,3429,0.222,762,7.500,1,2015,9,18,Nada
0,0,0,0.000,0,4.000,0,2015,10,19,Nada
10000,10000,3429,0.074,254,21.000,1,2015,10,20,Nada
0,0,0,0.000,0,19.500,0,2015,11,21,Nada
0,0,0,0.000,0,39.000,0,2015,11,22,Nada
0,0,0,0.000,0,39.000,0,2015,12,23,Nada
0,0,0,0.000,0,1.000,0,2015,12,24,Nada
10000,20000,6857,0.167,1143,1.000,2,2016,1,1,Nada
13333,40000,13714,0.444,6095,16.500,4,2016,1,2,Mucho
0,0,0,0.000,0,3.500,0,2016,2,3,Nada
10000,30000,9429,0.286,2694,3.500,3,2016,2,4,Nada
0,0,0,0.000,0,6.000,0,2016,3,5,Nada
0,0,0,0.000,0,14.000,0,2016,3,6,Nada
10000,20000,6286,0.154,967,14.000,2,2016,4,7,Nada
10000,10000,3143,0.087,273,18.000,1,2016,4,8,Nada
0,0,0,0.000,0,11.000,0,2016,5,9,Nada
10000,20000,6286,0.200,1257,11.000,2,2016,5,10,Nada
10000,40000,12571,0.571,7184,9.000,4,2016,6,11,Mucho
10000,10000,3143,0.222,698,2.500,1,2016,6,12,Nada
10000,30000,9429,1.200,11314,1.714,3,2016,7,13,Nada
10000,10000,3143,2.000,6286,0.375,1,2016,7,14,Mucho
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
10000,10000,3143,0.105,331,1.000,1,2016,9,18,Nada
