KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
9500,9500,3595,0.400,1438,9.000,1,2013,12,23,Nada
0,0,0,0.000,0,3.000,0,2013,12,24,Nada
9500,19000,6048,0.190,1152,36.000,2,2014,1,1,Nada
14250,57000,18143,0.545,9896,9.000,6,2014,1,2,Mucho
0,0,0,0.000,0,4.875,0,2014,2,3,Nada
9500,9500,3024,0.080,242,4.875,1,2014,2,4,Nada
9500,9500,3024,0.087,263,5.143,1,2014,3,5,Nada
9500,9500,3024,0.111,336,16.500,1,2014,3,6,Nada
0,0,0,0.000,0,7.000,0,2014,4,7,Nada
0,0,0,0.000,0,10.500,0,2014,4,8,Nada
0,0,0,0.000,0,21.000,0,2014,5,9,Nada
0,0,0,0.000,0,1.000,0,2014,5,10,Nada
0,0,0,0.000,0,1.000,0,2014,6,11,Nada
0,0,0,0.000,0,1.000,0,2014,6,12,Nada
0,0,0,0.000,0,1.000,0,2014,7,13,Nada
9500,9500,3024,0.154,465,1.000,1,2014,7,14,Nada
9500,9500,3024,0.182,550,18.000,1,2014,8,15,Nada
9500,9500,3024,0.105,318,7.500,1,2014,8,16,Nada
0,0,0,0.000,0,14.000,0,2014,9,17,Nada
9500,9500,2881,0.074,213,21.000,1,2014,9,18,Nada
9500,9500,2881,0.080,230,19.500,1,2014,10,19,Nada
9500,19000,5762,0.182,1048,18.000,2,2014,10,20,Nada
9500,19000,5762,0.222,1280,7.500,2,2014,11,21,Nada
9500,9500,2881,0.133,384,4.800,1,2014,11,22,Nada
9500,19000,5762,0.333,1921,4.200,2,2014,12,23,Nada
9500,9500,2881,0.222,640,3.000,1,2014,12,24,Nada
11875,47500,14405,0.769,11081,3.000,5,2015,1,1,Mucho
9500,28500,9643,0.400,3857,3.375,3,2015,1,2,Medio
9500,19000,6429,0.400,2571,2.000,2,2015,2,3,Nada
0,0,0,0.000,0,1.200,0,2015,2,4,Nada
0,0,0,0.000,0,8.400,0,2015,3,5,Nada
0,0,0,0.000,0,21.000,0,2015,3,6,Nada
0,0,0,0.000,0,1.000,0,2015,4,7,Nada
9500,9500,3214,0.074,238,1.000,1,2015,4,8,Nada
9500,9500,3214,0.080,257,39.000,1,2015,5,9,Nada
9500,9500,3214,0.087,280,18.000,1,2015,5,10,Nada
0,0,0,0.000,0,11.000,0,2015,6,11,Nada
0,0,0,0.000,0,16.500,0,2015,6,12,Nada
9500,9500,3214,0.095,306,33.000,1,2015,7,13,Nada
0,0,0,0.000,0,30.000,0,2015,7,14,Nada
0,0,0,0.000,0,30.000,0,2015,8,15,Nada
9500,9500,3214,0.080,257,39.000,1,2015,8,16,Nada
19000,19000,6429,0.182,1169,36.000,2,2015,9,17,Nada
9500,19000,6429,0.222,1429,10.000,2,2015,9,18,Nada
9500,9500,3214,0.133,429,4.800,1,2015,10,19,Nada
9500,9500,3214,0.154,495,4.200,1,2015,10,20,Nada
9500,9500,3214,0.182,584,4.500,1,2015,11,21,Nada
9500,9500,3214,0.105,338,5.000,1,2015,11,22,Nada
9500,28500,9643,0.240,2314,14.000,3,2015,12,23,Nada
0,0,0,0.000,0,6.600,0,2015,12,24,Nada
11875,47500,16071,0.588,9454,8.250,5,2016,1,1,Mucho
9500,38000,12857,1.000,12857,2.250,4,2016,1,2,Medio
9500,9500,3214,0.667,2143,0.667,1,2016,2,3,Mucho
9500,38000,12000,1.000,12000,0.300,4,2016,2,4,Mucho
9500,19000,5857,0.333,1952,2.333,2,2016,3,5,Nada
9500,9500,2929,0.222,651,2.143,1,2016,3,6,Nada
9500,9500,2929,0.286,837,1.714,1,2016,4,7,Nada
9500,19000,5857,1.000,5857,2.250,2,2016,4,8,Medio
0,0,0,0.000,0,0.750,0,2016,5,9,Nada
0,0,0,0.000,0,1.000,0,2016,5,10,Nada
0,0,0,0.000,0,1.500,0,2016,6,11,Nada
0,0,0,0.000,0,1.000,0,2016,6,12,Nada
0,0,0,0.000,0,1.000,0,2016,7,13,Nada
0,0,0,0.000,0,1.000,0,2016,7,14,Nada
9500,9500,2929,0.182,532,1.000,1,2016,8,15,Nada
9500,19000,5857,0.222,1302,30.000,2,2016,8,16,Nada
9500,9500,2929,0.133,390,8.000,1,2016,9,17,Nada
9500,19000,5857,0.333,1952,5.250,2,2016,9,18,Nada
