KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
8400,42000,15098,0.286,4314,1.000,6,2014,7,13,Nada
7000,7000,2516,0.057,144,9.000,1,2014,7,14,Nada
8400,42000,15098,0.429,6471,7.286,6,2014,8,15,Medio
7000,21000,7549,0.316,2384,2.538,3,2014,8,16,Nada
7000,7000,2516,0.133,336,2.400,1,2014,9,17,Nada
7000,7000,2516,0.054,136,2.100,1,2014,9,18,Nada
8750,70000,21425,0.400,8570,18.000,10,2014,10,19,Mucho
7000,70000,21425,0.667,14283,5.000,10,2014,10,20,Mucho
7875,63000,19282,1.636,31553,1.429,9,2014,11,21,Mucho
16333,49000,14997,0.737,11051,0.103,7,2014,11,22,Medio
6222,56000,17140,0.571,9794,2.077,8,2014,12,23,Medio
7000,98000,29994,1.217,36515,1.250,14,2014,12,24,Medio
8273,91000,27852,0.703,19572,1.345,13,2015,1,1,Medio
10000,70000,21425,0.526,11276,2.057,10,2015,1,2,Mucho
7000,35000,10712,0.227,2435,1.135,5,2015,2,3,Nada
14000,28000,8570,0.143,1224,3.214,4,2015,2,4,Nada
7000,7000,2142,0.080,171,4.105,1,2015,3,5,Nada
9333,28000,8570,0.444,3809,-0.300,4,2015,3,6,Medio
7000,14000,4285,0.111,476,6.333,2,2015,4,7,Nada
7000,21000,6427,0.194,1244,7.286,3,2015,4,8,Nada
7000,21000,6427,0.240,1543,4.667,3,2015,5,9,Nada
7000,21000,6427,0.316,2030,4.125,3,2015,5,10,Nada
7000,7000,2142,0.133,286,2.667,1,2015,6,11,Nada
8400,42000,12855,1.500,19282,3.000,6,2015,6,12,Nada
7000,7000,2142,0.080,171,0.300,1,2015,7,13,Nada
14000,42000,12855,0.286,3673,9.000,6,2015,7,14,Nada
7000,35000,10712,0.217,2329,4.154,5,2015,8,15,Nada
8000,56000,17140,0.333,5713,7.000,8,2015,8,16,Nada
9333,28000,8570,0.222,1904,3.158,4,2015,9,17,Nada
7875,63000,19282,0.783,15090,2.824,9,2015,9,18,Medio
0,0,0,0.000,0,1.000,0,2015,10,19,Nada
0,0,0,0.000,0,1.615,0,2015,10,20,Nada
9333,28000,8570,0.800,6856,2.333,4,2015,11,21,Nada
10500,21000,6427,2.000,12855,2.250,3,2015,11,22,Medio
8750,35000,9154,0.526,4818,0.000,5,2015,12,23,Medio
7778,70000,17529,0.714,12521,4.750,10,2015,12,24,Mucho
8167,49000,12270,1.273,15617,1.500,7,2016,1,1,Mucho
9375,75000,12035,1.500,18053,0.273,12,2016,1,2,Mucho
7000,42000,5270,0.667,3514,1.448,7,2016,2,3,Nada
0,0,0,0.000,0,0.808,0,2016,2,4,Nada
9000,36000,4518,0.211,951,4.895,6,2016,3,5,Nada
6000,12000,1506,0.080,120,6.000,2,2016,3,6,Nada
10000,30000,3765,0.222,837,9.000,5,2016,4,7,Nada
7500,30000,3765,0.270,1017,4.846,5,2016,4,8,Nada
12000,12000,1506,0.133,201,4.000,2,2016,5,9,Nada
0,0,0,0.000,0,3.500,0,2016,5,10,Nada
0,0,0,0.000,0,6.000,0,2016,6,11,Nada
0,0,0,0.000,0,21.000,0,2016,6,12,Nada
6000,30000,3765,0.196,738,1.000,5,2016,7,13,Nada
6000,24000,3012,0.190,574,13.800,4,2016,7,14,Nada
6000,18000,2259,0.171,387,6.333,3,2016,8,15,Nada
6000,6000,753,0.065,49,4.000,1,2016,8,16,Nada
6000,6000,753,0.069,52,5.625,1,2016,9,17,Nada
6000,6000,753,0.074,56,8.400,1,2016,9,18,Nada
