KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
5538,144000,56727,1.524,86442,1.182,32,2013,12,23,Medio
4821,135000,53182,1.500,79773,1.338,30,2013,12,24,Mucho
4655,135000,53182,2.500,132955,0.398,30,2014,1,1,Mucho
4304,99000,39000,1.073,41854,0.424,22,2014,1,2,Mucho
4500,90000,35455,0.833,29545,1.024,20,2014,2,3,Medio
4714,99000,39000,1.222,47667,0.833,22,2014,2,4,Mucho
4705,103500,40773,1.394,56835,0.750,23,2014,3,5,Mucho
4673,121500,47864,2.000,95727,0.785,27,2014,3,6,Mucho
4500,76500,30136,1.259,37949,0.417,17,2014,4,7,Mucho
4705,103500,39864,1.314,52392,0.761,23,2014,4,8,Mucho
4765,81000,30273,1.200,36327,0.806,18,2014,5,9,Medio
4500,58500,21864,1.130,24715,0.621,13,2014,5,10,Medio
4295,94500,35318,1.680,59335,0.611,21,2014,6,11,Medio
4500,49500,18500,1.222,22611,0.808,11,2014,6,12,Medio
5250,31500,11773,1.077,12678,0.267,7,2014,7,13,Mucho
5294,90000,33636,1.818,61157,0.692,20,2014,7,14,Medio
4500,45000,16818,0.714,12013,1.026,10,2014,8,15,Mucho
4500,54000,20182,0.800,16145,1.216,12,2014,8,16,Mucho
5464,76500,28591,0.919,26273,1.071,17,2014,9,17,Medio
4500,85500,31955,1.027,32818,1.692,19,2014,9,18,Medio
5727,63000,23545,1.000,23545,0.938,14,2014,10,19,Medio
4500,81000,30273,1.800,54491,0.780,18,2014,10,20,Medio
4696,108000,40364,3.429,138390,0.412,24,2014,11,21,Mucho
4500,126000,47091,5.600,263709,0.375,28,2014,11,22,Mucho
4929,103500,38682,2.421,93651,0.129,23,2014,12,23,Mucho
4705,103500,38682,1.394,53920,0.640,23,2014,12,24,Mucho
5081,157500,58864,2.000,117727,0.689,35,2015,1,1,Medio
4720,193500,72318,5.059,365845,0.667,43,2015,1,2,Medio
4632,157500,58864,6.364,374587,-0.030,35,2015,2,3,Mucho
4500,108000,40364,2.000,80727,0.319,24,2015,2,4,Mucho
4500,103500,38682,1.840,71175,0.353,23,2015,3,5,Mucho
5143,108000,40364,1.846,74517,0.476,24,2015,3,6,Mucho
4688,112500,42045,2.632,110646,0.549,25,2015,4,7,Mucho
5192,67500,25227,1.429,36039,0.250,15,2015,4,8,Mucho
4500,67500,25227,1.111,28030,0.703,15,2015,5,9,Medio
4500,85500,31955,2.235,71428,0.655,19,2015,5,10,Medio
4909,54000,20182,1.091,22017,0.306,12,2015,6,11,Mucho
4500,67500,25227,1.579,39833,1.109,15,2015,6,12,Medio
4500,72000,26909,2.667,71758,0.130,16,2015,7,13,Mucho
4696,108000,40364,2.400,96873,0.698,24,2015,7,14,Mucho
5114,112500,42045,1.613,67815,0.545,25,2015,8,15,Mucho
4500,81000,30273,1.440,43593,0.969,18,2015,8,16,Medio
4500,85500,31955,2.923,93406,0.179,19,2015,9,17,Mucho
4846,126000,47091,4.000,188364,0.435,28,2015,9,18,Mucho
5143,72000,26909,1.778,47838,0.231,16,2015,10,19,Mucho
4737,90000,33636,1.333,44848,0.619,20,2015,10,20,Medio
4500,117000,43727,1.405,61455,0.797,26,2015,11,21,Mucho
4500,130500,48773,2.522,122992,0.968,29,2015,11,22,Mucho
4500,117000,43727,13.000,568455,0.120,26,2015,12,23,Mucho
4696,108000,40364,24.000,968727,0.037,24,2015,12,24,Mucho
4500,99000,37000,14.667,542667,0.038,22,2016,1,1,Mucho
4909,108000,40364,12.000,484364,0.083,24,2016,1,2,Mucho
5114,112500,42045,16.667,700758,0.086,25,2016,2,3,Mucho
6000,108000,40364,24.000,968727,0.042,24,2016,2,4,Mucho
4500,81000,30273,1.333,40364,0.041,18,2016,3,5,Mucho
4500,85500,31955,0.844,26984,1.164,19,2016,3,6,Medio
4500,72000,26909,0.941,25326,0.934,16,2016,4,7,Medio
4500,85500,31955,1.652,52794,0.849,19,2016,4,8,Medio
4929,103500,38682,2.706,104668,0.444,23,2016,5,9,Mucho
4500,76500,28591,2.000,57182,0.466,17,2016,5,10,Mucho
4821,67500,25227,2.308,58217,0.407,15,2016,6,11,Mucho
4821,67500,25227,2.727,68802,0.273,15,2016,6,12,Mucho
4875,58500,21864,1.182,25839,0.383,13,2016,7,13,Mucho
4790,148500,55500,1.886,104657,1.116,33,2016,7,14,Medio
4966,144000,49091,1.524,74805,0.934,32,2016,8,15,Medio
4500,108000,36000,1.412,50824,0.885,24,2016,8,16,Mucho
4500,90000,30000,1.481,44444,0.371,20,2016,9,17,Mucho
5625,67500,22500,1.304,29348,0.632,15,2016,9,18,Medio
