KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
4200,8400,2851,0.400,1140,3.000,2,2013,12,23,Nada
4200,21000,7127,3.333,23758,1.500,5,2013,12,24,Mucho
4200,42000,14255,0.000,0,-0.300,10,2014,1,1,Mucho
4200,8400,2851,0.333,950,0.176,2,2014,1,2,Nada
4200,21000,7127,0.345,2458,1.941,5,2014,2,3,Nada
4200,8400,2851,0.118,335,3.176,2,2014,2,4,Nada
4200,12600,4276,0.207,885,5.333,3,2014,3,5,Nada
2100,4200,1425,0.105,150,3.900,1,2014,3,6,Nada
4200,16800,5702,1.000,5702,3.000,4,2014,4,7,Medio
4200,8400,2851,0.500,1425,0.750,2,2014,4,8,Mucho
4200,12600,4276,0.667,2851,2.571,3,2014,5,9,Nada
4200,4200,1425,0.154,219,1.000,1,2014,5,10,Nada
4200,16800,5713,0.500,2856,5.000,4,2014,6,11,Nada
4200,12600,4285,0.400,1714,2.250,3,2014,6,12,Nada
4200,16800,5713,0.571,3264,3.375,4,2014,7,13,Nada
4200,8400,2856,0.286,816,1.364,2,2014,7,14,Nada
4200,4200,1428,0.118,168,3.000,1,2014,8,15,Nada
0,0,0,0.000,0,3.429,0,2014,8,16,Nada
4200,4200,1428,0.133,190,8.000,1,2014,9,17,Nada
4200,12600,4285,0.545,2337,10.500,3,2014,9,18,Nada
4200,8400,2856,0.333,952,3.000,2,2014,10,19,Nada
4200,21000,7141,0.588,4201,4.000,5,2014,10,20,Medio
4200,33600,11425,1.600,18281,2.700,8,2014,11,21,Medio
4200,8400,2856,0.333,952,0.200,2,2014,11,22,Nada
3600,25200,8569,0.750,6427,2.200,6,2014,12,23,Medio
4200,12600,4285,0.462,1977,0.938,3,2014,12,24,Mucho
5040,50400,17138,2.400,41132,2.182,12,2015,1,1,Medio
4200,8400,2856,2.000,5713,0.286,2,2015,1,2,Mucho
0,0,0,0.000,0,0.000,0,2015,2,3,Nada
0,0,0,0.000,0,0.000,0,2015,2,4,Nada
4200,12600,4285,0.286,1224,18.000,3,2015,3,5,Nada
4200,16800,5713,0.571,3264,9.000,4,2015,3,6,Nada
4200,4200,1428,0.133,190,2.143,1,2015,4,7,Nada
4200,16800,4484,0.500,2242,3.750,4,2015,4,8,Nada
0,0,0,0.000,0,2.000,0,2015,5,9,Nada
4200,8400,2242,0.400,897,3.600,2,2015,5,10,Nada
4200,16800,4484,2.000,8967,2.000,4,2015,6,11,Medio
0,0,0,0.000,0,0.000,0,2015,6,12,Nada
0,0,0,0.000,0,0.000,0,2015,7,13,Nada
4200,8400,1640,0.182,298,9.000,2,2015,7,14,Nada
4200,8400,1640,0.222,364,15.000,2,2015,8,15,Nada
5040,25200,4920,1.200,5904,6.000,6,2015,8,16,Nada
4200,8400,887,0.500,444,0.600,2,2015,9,17,Mucho
4200,4200,444,0.182,81,1.800,1,2015,9,18,Nada
6300,12600,1331,0.857,1141,1.667,3,2015,10,19,Medio
4200,21000,2218,2.000,4436,1.000,5,2015,10,20,Mucho
4200,25200,2662,1.000,2662,1.000,6,2015,11,21,Mucho
5600,16800,1775,0.571,1014,1.929,4,2015,11,22,Nada
4200,8400,887,0.500,444,1.000,2,2015,12,23,Mucho
6300,12600,1331,2.000,2662,0.750,3,2015,12,24,Medio
4582,50400,5324,2.000,10647,0.000,12,2016,1,1,Mucho
4200,25200,2662,0.500,1331,2.118,6,2016,1,2,Medio
4200,42000,4245,1.000,4245,1.714,10,2016,2,3,Medio
4200,29400,2972,1.556,4623,0.857,7,2016,2,4,Mucho
0,0,0,0.000,0,0.130,0,2016,3,5,Nada
6000,12000,4449,0.500,2225,0.353,2,2016,3,6,Medio
0,0,0,0.000,0,2.000,0,2016,4,7,Nada
12000,12000,4449,0.250,1112,9.000,2,2016,4,8,Nada
6000,24000,8898,0.500,4449,7.500,4,2016,5,9,Medio
6000,12000,4449,0.250,1112,3.000,2,2016,5,10,Nada
6000,6000,2225,0.105,234,3.750,1,2016,6,11,Nada
6000,12000,4449,0.222,989,3.857,2,2016,6,12,Nada
7500,30000,11123,0.714,7945,5.400,5,2016,7,13,Medio
6000,36000,13347,1.200,16017,1.875,6,2016,7,14,Medio
6000,6000,2225,0.143,318,1.154,1,2016,8,15,Nada
6000,36000,13347,1.000,13347,2.250,6,2016,8,16,Medio
6000,24000,8898,2.667,23728,0.692,4,2016,9,17,Mucho
6000,6000,2225,0.400,890,0.000,1,2016,9,18,Medio
