KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
4500,27000,6796,0.353,2398,0.000,6,2013,12,23,Nada
4500,72000,17143,0.615,10549,17.000,16,2013,12,24,Medio
4500,76500,18214,1.789,32594,2.455,17,2014,1,1,Nada
3938,31500,7500,0.933,7000,0.077,7,2014,1,2,Mucho
4500,58500,13929,1.733,24143,1.050,13,2014,2,3,Mucho
4500,4500,-2167,0.095,-206,0.081,1,2014,2,4,Nada
4500,40500,-19500,0.581,-11323,2.857,9,2014,3,5,Nada
4500,36000,-7619,0.485,-3694,1.435,8,2014,3,6,Mucho
4500,45000,10714,0.588,6303,3.667,10,2014,4,7,Nada
4500,54000,12857,2.000,25714,1.333,12,2014,4,8,Mucho
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
4500,9000,2143,0.222,476,0.000,2,2014,5,10,Nada
4500,67500,16071,1.429,22959,3.857,15,2014,6,11,Nada
4500,58500,13071,2.000,26143,0.529,13,2014,6,12,Mucho
4500,49500,10738,0.759,8146,1.000,11,2014,7,13,Mucho
4500,54000,11714,0.923,10813,1.462,12,2014,7,14,Mucho
4800,72000,15619,0.842,13153,0.583,16,2014,8,15,Mucho
4500,99000,21667,0.733,15889,2.385,22,2014,8,16,Mucho
4500,76500,18214,0.829,15105,1.740,17,2014,9,17,Nada
4500,49500,11786,0.667,7857,0.655,11,2014,9,18,Mucho
4500,49500,11786,0.710,8364,1.260,11,2014,10,19,Mucho
4500,81000,19286,1.636,31558,0.769,18,2014,10,20,Mucho
4500,54000,12857,2.000,25714,0.900,12,2014,11,21,Mucho
4500,76500,18214,11.333,206429,0.000,17,2014,11,22,Mucho
3375,13500,3214,2.000,6429,0.191,3,2014,12,23,Mucho
4500,76500,18214,1.478,26925,0.000,17,2014,12,24,Mucho
4500,99000,23571,0.688,16205,1.865,22,2015,1,1,Mucho
4500,72000,17143,0.485,8312,2.929,16,2015,1,2,Medio
4500,121500,28929,1.256,36329,1.364,27,2015,2,3,Medio
4500,81000,19286,2.000,38571,0.831,18,2015,2,4,Mucho
4821,67500,16071,1.200,19286,0.000,15,2015,3,5,Mucho
4500,94500,22500,0.609,13696,1.250,21,2015,3,6,Medio
4500,99000,23571,0.667,15714,2.444,22,2015,4,7,Mucho
4500,103500,24643,1.122,27648,1.138,23,2015,4,8,Medio
4500,85500,22167,2.000,44333,0.864,19,2015,5,9,Medio
4500,22500,5452,0.286,1558,0.000,5,2015,5,10,Nada
4500,72000,17143,0.593,10159,2.234,16,2015,6,11,Medio
4500,63000,16686,0.636,10618,1.425,14,2015,6,12,Nada
4500,81000,22320,1.125,25110,2.143,18,2015,7,13,Nada
4500,45000,12400,5.000,62000,0.438,10,2015,7,14,Mucho
4200,63000,17360,1.217,21134,-0.214,14,2015,8,15,Mucho
4950,49500,13640,0.537,7319,1.857,11,2015,8,16,Nada
4500,54000,14880,0.632,9398,1.286,12,2015,9,17,Nada
4500,45000,12400,0.556,6889,1.865,10,2015,9,18,Nada
4500,72000,19547,0.640,12510,1.182,16,2015,10,19,Nada
4500,72000,19840,0.552,10946,2.921,16,2015,10,20,Medio
4500,63000,17360,1.000,17360,1.500,14,2015,11,21,Mucho
4500,76500,21080,0.919,19371,0.457,17,2015,11,22,Mucho
4500,54000,14880,0.500,7440,1.915,12,2015,12,23,Medio
5100,76500,21080,1.789,37722,1.256,17,2015,12,24,Mucho
4500,22500,5833,0.625,3646,0.065,5,2016,1,1,Medio
4500,112500,30291,1.111,33657,1.324,25,2016,1,2,Medio
4500,45000,12370,0.400,4948,1.915,10,2016,2,3,Nada
4500,45000,12018,0.400,4807,1.500,10,2016,2,4,Mucho
4500,36000,9333,0.308,2872,2.000,8,2016,3,5,Nada
4500,99000,25667,2.000,51333,2.357,22,2016,3,6,Medio
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
4500,90000,21524,0.000,0,0.000,20,2016,4,8,Mucho
4500,76500,19620,8.500,166770,0.000,17,2016,5,9,Mucho
6000,18000,5223,2.000,10446,0.324,4,2016,5,10,Mucho
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
4500,85500,22919,1.407,32256,0.000,19,2016,6,12,Mucho
4696,108000,26297,1.655,43526,3.522,24,2016,7,13,Medio
4500,9000,2191,2.000,4383,0.140,2,2016,7,14,Mucho
4500,67500,17074,1.429,24392,0.000,15,2016,8,15,Mucho
4667,126000,30461,1.647,50172,1.537,28,2016,8,16,Medio
4500,85500,20357,1.407,28651,0.867,19,2016,9,17,Medio
4500,63000,15000,0.824,12353,0.677,14,2016,9,18,Mucho
