KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
12000,24000,9861,0.400,3944,1.000,2,2014,8,15,Nada
12000,36000,13675,0.750,10256,6.000,3,2014,8,16,Medio
12000,48000,18233,2.000,36465,2.400,4,2014,9,17,Medio
12000,36000,13675,1.500,20512,0.000,3,2014,9,18,Mucho
12000,36000,13675,1.200,16409,1.200,3,2014,10,19,Mucho
12000,12000,4558,0.500,2279,0.300,1,2014,10,20,Medio
12000,24000,9116,1.000,9116,1.286,2,2014,11,21,Mucho
0,0,0,0.000,0,0.500,0,2014,11,22,Nada
12000,60000,22791,2.000,45582,5.000,5,2014,12,23,Medio
12000,48000,18233,8.000,145862,0.000,4,2014,12,24,Mucho
0,0,0,0.000,0,0.333,0,2015,1,1,Nada
12000,24000,9116,0.400,3647,0.333,2,2015,1,2,Medio
12000,12000,4558,0.118,536,4.500,1,2015,2,3,Nada
12000,12000,4558,0.133,608,8.000,1,2015,2,4,Nada
12000,36000,13675,0.545,7459,5.250,3,2015,3,5,Medio
12000,24000,9116,0.667,6078,2.400,2,2015,3,6,Medio
12000,24000,9116,0.800,7293,1.000,2,2015,4,7,Nada
12000,24000,7253,0.500,3626,1.286,2,2015,4,8,Nada
12000,12000,3626,0.222,806,2.500,1,2015,5,9,Nada
12000,12000,3626,0.286,1036,2.400,1,2015,5,10,Nada
12000,24000,7253,1.000,7253,2.250,2,2015,6,11,Nada
12000,36000,10463,3.000,31388,0.750,3,2015,6,12,Mucho
12000,12000,3210,0.400,1284,0.500,1,2015,7,13,Medio
12000,48000,12840,1.000,12840,2.000,4,2015,7,14,Medio
12000,36000,9630,1.200,11556,1.500,3,2015,8,15,Mucho
12000,12000,3210,2.000,6420,0.375,1,2015,8,16,Mucho
12000,60000,16050,0.000,0,0.000,5,2015,9,17,Mucho
12000,36000,9630,3.000,28890,0.000,3,2015,9,18,Mucho
12000,36000,9630,1.200,11556,0.667,3,2015,10,19,Mucho
12000,24000,6420,1.000,6420,0.818,2,2015,10,20,Mucho
12000,12000,3210,0.400,1284,0.375,1,2015,11,21,Medio
0,0,0,0.000,0,2.000,0,2015,11,22,Nada
12000,24000,6420,0.667,4280,4.000,2,2015,12,23,Medio
0,0,0,0.000,0,2.000,0,2015,12,24,Nada
12000,12000,3210,0.286,917,3.000,1,2016,1,1,Nada
12000,36000,9630,0.857,8254,5.000,3,2016,1,2,Nada
12000,12000,3210,0.667,2140,1.500,1,2016,2,3,Mucho
12000,12000,3210,0.400,1284,0.600,1,2016,2,4,Medio
12000,24000,4189,0.667,2793,2.400,2,2016,3,5,Medio
16000,16000,6095,0.667,4063,1.500,1,2016,3,6,Mucho
16000,16000,6095,0.500,3047,0.750,1,2016,4,7,Mucho
16000,32000,12189,1.000,12189,2.250,2,2016,4,8,Nada
16000,16000,6095,2.000,12189,0.750,1,2016,5,9,Medio
0,0,0,0.000,0,0.000,0,2016,5,10,Nada
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
0,0,0,0.000,0,0.000,0,2016,6,12,Nada
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
