KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
5544,1070000,264582,2.068,547058,0.785,214,2013,12,23,Medio
5489,1795000,441382,8.548,3772764,0.679,359,2013,12,24,Medio
5485,1075000,264800,3.945,1044624,-0.154,215,2014,1,1,Mucho
5458,1370000,338764,1.477,500384,0.560,274,2014,1,2,Mucho
5158,1465000,362255,1.651,597975,0.792,293,2014,2,3,Mucho
5512,1130000,279418,1.345,375884,0.503,226,2014,2,4,Mucho
5592,1180000,291782,1.457,425065,0.776,236,2014,3,5,Medio
5821,1205000,297964,2.410,718092,0.473,241,2014,3,6,Mucho
5647,1310000,323927,2.088,676247,0.346,262,2014,4,7,Mucho
5636,1285000,317745,2.206,700949,0.690,257,2014,4,8,Mucho
5478,1375000,340000,5.446,1851485,0.249,275,2014,5,9,Mucho
5572,1315000,325164,8.349,2714858,0.144,263,2014,5,10,Mucho
6214,1323500,361482,40.500,14640014,0.094,243,2014,6,11,Mucho
6265,1215500,293327,8.340,2446239,-0.050,221,2014,6,12,Mucho
5967,984500,237582,27.538,6542638,0.272,179,2014,7,13,Mucho
6095,1182500,285364,4.831,1378723,-0.247,215,2014,7,14,Mucho
6890,1281500,309255,2.209,682998,0.693,233,2014,8,15,Mucho
6172,1111000,268109,2.061,552633,0.330,202,2014,8,16,Mucho
6137,1006500,242891,1.351,328037,0.586,183,2014,9,17,Mucho
6215,1100000,265455,1.338,355123,0.699,200,2014,9,18,Medio
6561,1122000,270764,1.534,415307,0.795,204,2014,10,19,Medio
6528,1292500,311909,2.386,744149,0.567,235,2014,10,20,Mucho
6612,1177000,284036,3.627,1030234,0.404,214,2014,11,21,Mucho
6563,1358500,327836,29.059,9526539,0.147,247,2014,11,22,Mucho
6184,1144000,276073,34.667,9570521,-0.065,208,2014,12,23,Mucho
6038,1606000,387564,3.395,1315914,0.121,292,2014,12,24,Mucho
6237,1210000,292000,1.630,475852,0.582,220,2015,1,1,Mucho
5806,1149500,277400,2.080,576882,0.521,209,2015,1,2,Mucho
5939,1413500,341109,3.316,1131162,0.316,257,2015,2,3,Mucho
5874,863500,208382,1.251,260685,0.345,157,2015,2,4,Mucho
6041,1105500,266782,1.980,528307,0.828,201,2015,3,5,Medio
6198,1221000,294655,2.775,817666,0.151,222,2015,3,6,Mucho
6258,1226500,295982,1.898,561736,0.667,223,2015,4,7,Mucho
6331,1215500,293327,2.314,678799,0.492,221,2015,4,8,Mucho
6021,1270500,306600,2.734,838161,0.383,231,2015,5,9,Mucho
5980,1028500,248200,1.433,355658,0.373,187,2015,5,10,Mucho
5884,1094500,264127,1.851,488943,0.831,199,2015,6,11,Medio
6104,1001000,241564,2.935,709106,0.185,182,2015,6,12,Mucho
6050,1028500,248200,2.022,501766,0.454,187,2015,7,13,Mucho
6235,1166000,281382,2.554,718710,0.523,212,2015,7,14,Mucho
6467,1067000,257491,1.960,504578,0.346,194,2015,8,15,Mucho
6017,1089000,262800,1.500,394200,0.663,198,2015,8,16,Medio
5993,869000,209709,1.225,256853,0.661,158,2015,9,17,Medio
6082,1034000,249527,1.694,422623,0.682,188,2015,9,18,Medio
6156,929500,224309,1.432,321256,0.535,169,2015,10,19,Mucho
6305,1292500,311909,1.858,579436,0.810,235,2015,10,20,Mucho
6231,984500,237582,1.713,406958,0.578,179,2015,11,21,Mucho
6417,770000,185818,1.400,260145,0.489,140,2015,11,22,Mucho
7165,1325500,319873,2.678,856548,0.569,241,2015,12,23,Mucho
6355,1595000,384909,2.071,797312,0.402,290,2015,12,24,Mucho
6375,1122000,270764,1.990,538886,0.917,204,2016,1,1,Medio
6142,1474000,355709,4.061,1444394,0.000,268,2016,1,2,Mucho
6029,1254000,302618,1.781,539039,0.520,228,2016,2,3,Mucho
6115,1039500,250855,1.448,363307,0.531,189,2016,2,4,Mucho
6101,1116500,269436,1.845,497233,0.600,203,2016,3,5,Medio
6421,1303500,314564,3.674,1155838,0.402,237,2016,3,6,Mucho
6072,1226500,295982,3.209,949697,0.219,223,2016,4,7,Mucho
6188,1237500,298636,2.795,834698,0.421,225,2016,4,8,Mucho
6473,1463000,353055,7.389,2608681,0.298,266,2016,5,9,Mucho
6588,1199000,289345,3.114,901104,0.017,218,2016,5,10,Mucho
7115,1209500,264200,1.632,431223,0.575,213,2016,6,11,Mucho
7582,1380000,332455,2.044,679685,0.538,230,2016,6,12,Mucho
7636,1512000,364255,3.036,1105929,0.454,252,2016,7,13,Mucho
8954,1746000,420627,3.047,1281702,0.285,291,2016,7,14,Mucho
9459,1854000,446645,2.543,1135913,0.485,309,2016,8,15,Mucho
8747,1662000,400391,2.419,968631,0.415,277,2016,8,16,Mucho
8192,1368000,329564,1.869,615906,0.380,228,2016,9,17,Mucho
7583,1092000,263073,1.838,483629,0.490,182,2016,9,18,Mucho
