KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
1000,10000,4062,0.270,1098,0.000,10,2014,8,16,Nada
1042,25000,8504,0.407,3457,22.200,25,2014,9,17,Nada
1138,33000,11226,1.200,13471,4.200,33,2014,9,18,Nada
1100,11000,3742,22.000,82322,0.265,11,2014,10,19,Mucho
0,0,0,0.000,0,-0.217,0,2014,10,20,Nada
0,0,0,0.000,0,-0.341,0,2014,11,21,Nada
0,0,0,0.000,0,-1.364,0,2014,11,22,Nada
1000,4000,1361,-0.571,-778,1.000,4,2014,12,23,Nada
1000,12000,4082,0.133,544,-6.750,12,2014,12,24,Nada
1250,10000,3402,0.054,185,35.438,10,2015,1,1,Nada
1000,2000,680,0.011,8,20.654,2,2015,1,2,Nada
1000,8000,2721,0.046,126,22.125,8,2015,2,3,Nada
1000,2000,680,0.012,8,25.350,2,2015,2,4,Nada
1000,7000,2381,0.043,102,41.750,7,2015,3,5,Nada
1000,3000,1021,0.019,19,28.235,3,2015,3,6,Nada
1077,14000,4762,0.093,444,39.250,14,2015,4,7,Nada
1200,18000,6123,0.134,823,17.875,18,2015,4,8,Nada
1000,5000,1701,0.041,69,10.714,5,2015,5,9,Nada
1500,9000,3062,0.078,239,9.730,9,2015,5,10,Nada
1000,12000,4082,0.114,467,10.406,12,2015,6,11,Nada
1000,18000,6123,0.200,1225,11.423,18,2015,6,12,Nada
1048,22000,7484,0.314,2352,6.231,22,2015,7,13,Nada
1000,34000,11566,0.810,9363,3.404,34,2015,7,14,Nada
1048,22000,7484,1.571,11760,1.014,22,2015,8,15,Medio
1000,3000,1021,2.000,2041,0.115,3,2015,8,16,Mucho
0,0,0,0.000,0,0.000,0,2015,9,17,Nada
0,0,0,0.000,0,0.000,0,2015,9,18,Nada
0,0,0,0.000,0,0.000,0,2015,10,19,Nada
1250,5000,1701,-2.000,-3402,0.000,5,2015,10,20,Nada
1048,22000,7484,0.846,6332,-3.000,22,2015,11,21,Mucho
1083,13000,4422,0.257,1138,6.333,13,2015,11,22,Nada
1214,34000,11566,0.493,5699,3.300,34,2015,12,23,Medio
1375,22000,7484,0.265,1984,4.087,22,2015,12,24,Nada
1762,37000,12586,0.692,8705,3.130,37,2016,1,1,Medio
1733,26000,8845,1.182,10453,1.129,26,2016,1,2,Mucho
1111,10000,812,0.177,144,0.318,10,2016,2,3,Nada
1917,11500,2648,0.090,240,4.274,9,2016,2,4,Nada
1500,9000,3099,0.065,202,6.333,6,2016,3,5,Nada
1636,18000,6198,0.145,896,10.680,12,2016,3,6,Nada
1500,16500,5681,0.154,874,8.556,11,2016,4,7,Nada
1636,36000,12396,0.444,5509,6.828,24,2016,4,8,Medio
1594,25500,8780,0.507,4456,2.681,17,2016,5,9,Medio
1500,22500,7747,0.882,6836,1.442,15,2016,5,10,Medio
1500,15000,5165,2.500,12912,0.482,10,2016,6,11,Mucho
1750,10500,3615,-7.000,-25308,-0.071,7,2016,6,12,Nada
1500,12000,4559,0.167,760,-0.094,8,2016,7,13,Nada
1500,54000,20517,0.453,9291,11.640,36,2016,7,14,Mucho
1615,63000,23936,1.012,24225,3.647,42,2016,8,15,Medio
1588,27000,10258,0.330,3388,0.733,18,2016,8,16,Nada
1500,36000,13678,0.316,4319,2.750,24,2016,9,17,Nada
1500,12000,4559,0.133,608,2.286,8,2016,9,18,Nada
