KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
1250,5000,1818,0.270,491,7.875,5,2013,12,23,Nada
1429,10000,3636,0.909,3305,3.692,10,2013,12,24,Medio
1000,5000,1818,0.333,606,1.000,5,2014,1,1,Nada
1000,14000,5091,0.824,4193,3.600,14,2014,1,2,Medio
1143,8000,2909,0.444,1293,1.034,8,2014,2,3,Nada
833,5000,1818,0.169,308,2.889,5,2014,2,4,Nada
1143,8000,2908,0.276,802,3.667,8,2014,3,5,Nada
1000,9000,3272,0.439,1437,3.571,9,2014,3,6,Medio
1000,6000,2181,0.240,524,2.182,6,2014,4,7,Nada
1143,8000,2909,0.267,776,4.435,8,2014,4,8,Nada
1000,5000,1818,0.213,387,3.391,5,2014,5,9,Nada
1250,15000,5454,0.769,4196,3.316,15,2014,5,10,Mucho
1000,6000,2181,0.400,873,1.929,6,2014,6,11,Medio
1000,7000,2545,0.778,1979,1.385,7,2014,6,12,Nada
1143,8000,2909,0.571,1662,0.643,8,2014,7,13,Nada
1000,3000,1091,0.122,134,3.143,3,2014,7,14,Nada
1667,5000,1818,0.204,371,4.500,5,2014,8,15,Nada
1100,11000,4000,0.667,2667,4.125,11,2014,8,16,Mucho
1167,7000,2545,0.519,1320,1.737,7,2014,9,17,Medio
1000,4000,1454,0.286,415,2.087,4,2014,9,18,Nada
1125,9000,3272,1.200,3926,1.636,9,2014,10,19,Nada
1000,3000,1091,2.000,2181,0.450,3,2014,10,20,Mucho
0,0,0,0.000,0,0.000,0,2014,11,21,Nada
0,0,0,0.000,0,0.000,0,2014,11,22,Nada
0,0,0,0.000,0,0.000,0,2014,12,23,Nada
1000,2000,727,0.400,291,0.000,2,2014,12,24,Medio
1143,8000,2908,1.333,3878,15.000,8,2015,1,1,Nada
1000,5000,1818,-10.000,-18178,0.600,5,2015,1,2,Nada
0,0,0,0.000,0,-0.600,0,2015,2,3,Nada
1000,5000,1818,1.429,2597,0.000,5,2015,2,4,Mucho
1000,7000,2545,2.000,5090,2.100,7,2015,3,5,Nada
1000,8000,2908,-2.000,-5817,0.000,8,2015,3,6,Nada
1000,3000,1091,-0.857,-935,-1.200,3,2015,4,7,Nada
1000,6000,2181,1.500,3272,0.167,6,2015,4,8,Mucho
1125,9000,3272,1.059,3465,1.235,9,2015,5,9,Mucho
1143,8000,2908,0.667,1939,1.667,8,2015,5,10,Medio
1000,3000,1091,0.240,262,1.826,3,2015,6,11,Nada
1000,5000,1818,0.588,1069,1.650,5,2015,6,12,Nada
1333,4000,1454,0.400,582,1.125,4,2015,7,13,Mucho
1167,7000,2545,0.667,1697,3.500,7,2015,7,14,Medio
1000,9000,3272,0.621,2031,1.313,9,2015,8,15,Nada
1000,6000,2182,0.286,623,3.300,6,2015,8,16,Nada
1250,5000,1818,0.286,519,2.727,5,2015,9,17,Nada
1000,6000,2181,0.333,727,2.250,6,2015,9,18,Nada
1000,8000,2908,0.348,1012,3.706,8,2015,10,19,Nada
1000,8000,2908,0.296,862,3.947,8,2015,10,20,Nada
1200,6000,2181,0.231,503,3.955,6,2015,11,21,Nada
1000,2000,727,0.091,66,3.136,2,2015,11,22,Nada
1091,12000,4363,0.800,3490,3.938,12,2015,12,23,Mucho
1000,7000,2545,1.273,3239,1.350,7,2015,12,24,Mucho
1450,14500,7499,5.500,41245,0.286,11,2016,1,1,Mucho
1500,6000,2182,0.333,727,0.200,4,2016,1,2,Nada
1500,9000,3272,0.316,1033,3.000,6,2016,2,3,Nada
1500,6000,2182,0.286,623,2.286,4,2016,2,4,Nada
1500,4500,1636,0.286,467,2.571,3,2016,3,5,Nada
1500,7500,2727,0.400,1091,2.077,5,2016,3,6,Medio
1500,10500,3818,0.560,2138,4.000,7,2016,4,7,Mucho
1500,6000,2182,0.308,671,1.800,4,2016,4,8,Nada
0,0,0,0.000,0,3.188,0,2016,5,9,Nada
1500,6000,2182,0.258,563,4.636,4,2016,5,10,Nada
1500,1500,545,0.074,40,5.250,1,2016,6,11,Nada
1500,4500,1636,0.091,149,7.800,3,2016,6,12,Nada
1500,1500,545,0.023,13,19.875,1,2016,7,13,Nada
1500,1500,545,0.031,17,19.800,1,2016,7,14,Nada
1500,6000,2182,0.133,291,19.200,4,2016,8,15,Nada
1500,4500,1636,0.092,151,14.000,3,2016,8,16,Nada
1500,1500,545,0.022,12,13.875,1,2016,9,17,Nada
1500,10500,3818,0.139,529,20.250,7,2016,9,18,Medio
