KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
0,0,0,0.000,0,0.000,0,2014,8,16,Nada
0,0,0,0.000,0,0.000,0,2014,9,17,Nada
0,0,0,0.000,0,0.000,0,2014,9,18,Nada
7333,44000,12864,0.308,3958,0.000,8,2014,10,19,Nada
6188,49500,12682,0.189,2403,19.500,9,2014,10,20,Nada
6417,38500,9864,0.177,1748,7.588,7,2014,11,21,Nada
6286,44000,11273,0.250,2818,4.500,8,2014,11,22,Nada
5500,38500,9864,0.286,2818,3.500,7,2014,12,23,Nada
12833,115500,29591,2.000,59182,2.864,21,2014,12,24,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
5500,5500,1409,0.034,48,0.000,1,2015,1,2,Nada
7333,66000,16909,0.226,3828,8.045,12,2015,2,3,Nada
6600,33000,8455,0.136,1153,10.846,6,2015,2,4,Nada
5500,11000,2818,0.050,141,6.474,2,2015,3,5,Nada
7333,22000,5636,0.108,609,5.850,4,2015,3,6,Nada
11000,55000,14091,0.333,4697,8.750,10,2015,4,7,Nada
0,0,0,0.000,0,4.688,0,2015,4,8,Nada
6600,33000,8455,0.273,2306,5.357,6,2015,5,9,Nada
5500,16500,4227,0.171,725,3.563,3,2015,5,10,Nada
5500,27500,7045,0.370,2609,5.333,5,2015,6,11,Nada
5500,11000,2818,0.200,564,2.357,2,2015,6,12,Nada
5500,11000,2818,0.250,705,2.700,2,2015,7,13,Nada
0,0,0,0.000,0,2.333,0,2015,7,14,Nada
0,0,0,0.000,0,5.250,0,2015,8,15,Nada
8250,33000,5727,0.094,541,100.500,6,2015,8,16,Nada
12100,60500,10500,0.202,2119,30.000,11,2015,9,17,Nada
5500,11000,1909,0.042,80,8.647,2,2015,9,18,Nada
8250,49500,8591,0.212,1819,7.421,9,2015,10,19,Nada
5500,22000,3818,0.111,424,5.182,4,2015,10,20,Nada
6600,33000,5727,0.194,1109,6.800,6,2015,11,21,Nada
10083,60500,10500,0.489,5133,4.421,11,2015,11,22,Nada
7700,38500,6682,0.519,3465,2.429,7,2015,12,23,Nada
9778,88000,15273,0.320,4887,1.250,16,2015,12,24,Nada
10214,214500,37227,0.553,20594,7.941,39,2016,1,1,Mucho
6810,143000,24818,0.684,16981,2.468,26,2016,1,2,Medio
6967,104500,18136,1.226,22232,0.926,19,2016,2,3,Mucho
6646,159500,27682,1.349,37338,0.214,29,2016,2,4,Mucho
8684,165000,28636,0.328,9389,1.500,30,2016,3,5,Medio
8673,225500,39136,0.327,12786,5.615,41,2016,3,6,Medio
7615,198000,34364,0.414,14219,3.150,36,2016,4,7,Mucho
7397,214500,37227,0.456,16981,1.935,39,2016,4,8,Mucho
6810,143000,24818,0.292,7250,2.638,26,2016,5,9,Nada
7857,110000,19091,0.296,5657,2.257,20,2016,5,10,Nada
6346,82500,14318,0.291,4170,2.082,15,2016,6,11,Nada
6794,115500,20045,0.627,12566,2.164,21,2016,6,12,Medio
5885,76500,17409,0.929,16166,1.232,13,2016,7,13,Medio
8667,156000,53576,0.444,23811,0.306,24,2016,7,14,Mucho
7313,175500,60955,0.302,18389,5.328,27,2016,8,15,Medio
7250,188500,65470,0.239,15627,3.563,29,2016,8,16,Medio
6795,149500,51924,0.147,7655,6.263,23,2016,9,17,Medio
7429,52000,18061,0.057,1025,5.506,8,2016,9,18,Nada
