KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
36341,799500,262773,0.207,54367,18.566,123,2013,12,23,Nada
63143,1768000,581091,0.685,398128,6.983,272,2013,12,24,Mucho
38316,1456000,478545,0.492,235333,1.788,224,2014,1,1,Medio
55033,2476500,813955,0.829,674900,3.150,381,2014,1,2,Medio
33313,799500,262773,0.593,155764,0.920,123,2014,2,3,Mucho
33944,305500,81318,0.108,8796,0.602,47,2014,2,4,Nada
16545,364000,95879,0.081,7725,3.936,56,2014,3,5,Nada
41786,877500,231136,0.226,52180,8.854,135,2014,3,6,Nada
30875,494000,130121,0.155,20141,6.668,76,2014,4,7,Nada
26000,208000,54788,0.073,4012,5.090,32,2014,4,8,Nada
21794,370500,97591,0.145,14172,5.198,57,2014,5,9,Nada
18571,130000,34242,0.056,1935,6.618,20,2014,5,10,Nada
28543,656500,172924,0.344,59507,9.468,101,2014,6,11,Nada
16611,149500,39379,0.099,3904,4.096,23,2014,6,12,Nada
36400,182000,47939,0.135,6485,4.604,28,2014,7,13,Nada
24227,266500,67712,0.085,5730,3.809,41,2014,7,14,Nada
17250,448500,113955,0.093,10604,25.304,69,2014,8,15,Nada
31833,1241500,315439,0.314,99012,15.370,191,2014,8,16,Nada
33860,1456000,369939,0.432,159974,5.083,224,2014,9,17,Medio
39527,1462500,525000,0.544,285671,3.260,225,2014,9,18,Medio
36400,1274000,402182,0.234,93954,1.411,196,2014,10,19,Nada
39867,1794000,351273,0.223,78250,6.405,276,2014,10,20,Medio
32183,1319500,258364,0.203,52474,4.739,203,2014,11,21,Nada
42763,1625000,318182,0.323,102905,3.991,250,2014,11,22,Nada
38824,1436500,281273,0.421,118290,2.667,221,2014,12,23,Medio
50833,1982500,388182,0.344,133554,1.794,305,2014,12,24,Medio
39361,1417000,277455,0.173,47966,5.296,218,2015,1,1,Nada
53083,1592500,311818,0.238,74206,4.645,245,2015,1,2,Nada
52406,1677000,328364,0.332,108892,3.543,258,2015,2,3,Medio
33386,734500,143818,0.191,27429,2.700,113,2015,2,4,Nada
26433,396500,77636,0.121,9369,2.610,61,2015,3,5,Nada
55120,1378000,269818,0.575,155017,3.299,212,2015,3,6,Medio
56727,624000,122182,0.447,54556,2.044,96,2015,4,7,Nada
20313,162500,31818,0.162,5149,1.358,25,2015,4,8,Nada
40083,721500,141273,0.279,39351,1.279,111,2015,5,9,Nada
23214,162500,31818,0.039,1238,8.470,25,2015,5,10,Nada
51567,773500,151455,0.209,31592,11.739,119,2015,6,11,Nada
26382,448500,87818,0.145,12717,6.012,69,2015,6,12,Nada
35750,429000,84000,0.161,13555,6.225,66,2015,7,13,Nada
24304,559000,109455,0.258,28268,4.441,86,2015,7,14,Nada
32139,1157000,226545,0.886,200622,3.937,178,2015,8,15,Nada
26271,630500,98374,0.136,13412,1.018,97,2015,8,16,Nada
19500,253500,35460,0.030,1071,10.895,39,2015,9,17,Nada
20647,351000,49099,0.043,2130,12.153,54,2015,9,18,Nada
26867,403000,56373,0.052,2945,19.232,62,2015,10,19,Nada
35982,1007500,140933,0.144,20255,22.374,155,2015,10,20,Nada
38133,572000,80013,0.092,7358,11.081,88,2015,11,21,Nada
36214,760500,106381,0.137,14566,8.980,117,2015,11,22,Nada
37632,715000,100017,0.148,14847,6.633,110,2015,12,23,Nada
41600,2080000,290958,0.605,176005,6.533,320,2015,12,24,Mucho
43694,2359500,330055,1.857,612839,2.040,363,2016,1,1,Medio
35050,1051500,184933,7.949,1469977,0.072,155,2016,1,2,Mucho
34192,889000,178974,0.473,84654,0.072,127,2016,2,3,Medio
29050,581000,116967,0.174,20331,2.405,83,2016,2,4,Nada
48276,1400000,281848,0.591,166528,3.600,200,2016,3,5,Medio
33250,266000,53551,0.071,3825,1.749,38,2016,3,6,Nada
40174,924000,186020,0.174,32351,7.710,132,2016,4,7,Nada
44800,672000,135287,0.149,20136,5.619,96,2016,4,8,Nada
40091,441000,88782,0.111,9891,6.733,63,2016,5,9,Nada
22647,385000,77508,0.109,8417,5.505,55,2016,5,10,Nada
24500,490000,98647,0.158,15552,6.715,70,2016,6,11,Nada
41364,910000,183202,0.371,68046,6.527,130,2016,6,12,Nada
33552,973000,195885,0.260,50893,3.424,139,2016,7,13,Nada
42389,1526000,307215,0.325,99959,6.894,218,2016,7,14,Nada
42438,1358000,273393,0.418,114307,3.456,194,2016,8,15,Medio
31640,791000,159244,0.364,57954,1.998,113,2016,8,16,Nada
40250,1288000,259301,0.341,88354,1.451,184,2016,9,17,Nada
38667,812000,163472,0.150,24516,5.047,116,2016,9,18,Nada
