KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
4500,18000,6989,0.400,2796,1.500,4,2013,12,23,Nada
4500,13500,4773,0.171,818,9.500,3,2013,12,24,Nada
4500,31500,11136,0.560,6236,6.000,7,2014,1,1,Mucho
4500,27000,9545,1.000,9545,1.929,6,2014,1,2,Medio
4500,27000,9545,1.000,9545,0.563,6,2014,2,3,Mucho
4500,13500,4773,0.400,1909,1.421,3,2014,2,4,Mucho
0,0,0,0.000,0,1.200,0,2014,3,5,Nada
4500,9000,3182,0.571,1818,2.000,2,2014,3,6,Nada
4500,4500,1954,0.333,651,0.600,1,2014,4,7,Nada
4500,9000,3907,0.500,1954,5.000,2,2014,4,8,Nada
4500,13500,5861,2.000,11722,1.800,3,2014,5,9,Medio
4500,9000,3907,-2.000,-7815,0.000,2,2014,5,10,Nada
4500,4500,1954,-0.400,-781,-0.857,1,2014,6,11,Nada
0,0,0,0.000,0,-1.500,0,2014,6,12,Nada
0,0,0,0.000,0,1.000,0,2014,7,13,Nada
0,0,0,0.000,0,3.000,0,2014,7,14,Nada
4500,9000,3907,0.154,601,1.000,2,2014,8,15,Nada
4500,9000,3907,0.182,710,18.000,2,2014,8,16,Nada
4500,13500,5861,0.353,2069,7.500,3,2014,9,17,Nada
0,0,0,0.000,0,3.000,0,2014,9,18,Nada
0,0,0,0.000,0,3.600,0,2014,10,19,Nada
4500,9000,3907,0.400,1563,6.000,2,2014,10,20,Nada
4500,4500,1954,0.286,558,6.000,1,2014,11,21,Nada
4500,13500,5861,0.375,2198,3.000,3,2014,11,22,Nada
6000,18000,7815,0.364,2842,6.500,4,2014,12,23,Nada
4500,4500,1954,0.118,230,3.375,1,2014,12,24,Nada
5400,27000,11722,1.200,14066,3.000,6,2015,1,1,Medio
4500,4500,1954,0.667,1302,0.545,1,2015,1,2,Medio
0,0,0,0.000,0,0.375,0,2015,2,3,Nada
0,0,0,0.000,0,0.429,0,2015,2,4,Nada
0,0,0,0.000,0,3.000,0,2015,3,5,Nada
4500,22500,9768,1.000,9768,1.000,5,2015,3,6,Mucho
0,0,0,0.000,0,5.400,0,2015,4,7,Nada
4500,9000,3907,0.250,977,5.400,2,2015,4,8,Nada
0,0,0,0.000,0,3.000,0,2015,5,9,Nada
0,0,0,0.000,0,10.500,0,2015,5,10,Nada
4500,4500,1954,0.154,301,10.500,1,2015,6,11,Nada
6750,13500,5861,0.667,3907,18.000,3,2015,6,12,Nada
4500,9000,3907,1.000,3907,2.250,2,2015,7,13,Medio
0,0,0,0.000,0,0.500,0,2015,7,14,Nada
4500,9000,3907,0.333,1302,0.600,2,2015,8,15,Nada
4500,9000,3907,0.200,781,8.250,2,2015,8,16,Nada
4500,4500,1954,0.118,230,6.750,1,2015,9,17,Nada
0,0,0,0.000,0,4.800,0,2015,9,18,Nada
0,0,0,0.000,0,8.000,0,2015,10,19,Nada
2250,4500,1954,0.154,301,21.000,1,2015,10,20,Nada
0,0,0,0.000,0,18.000,0,2015,11,21,Nada
4500,9000,3907,0.400,1563,18.000,2,2015,11,22,Nada
4500,9000,3907,0.667,2605,4.000,2,2015,12,23,Nada
4500,9000,3907,0.571,2233,1.500,2,2015,12,24,Mucho
4500,18000,7815,1.333,10419,2.500,4,2016,1,1,Nada
4500,18000,7816,1.000,7816,0.375,4,2016,1,2,Mucho
4500,18000,7818,0.800,6255,2.100,4,2016,2,3,Medio
6750,13500,5864,2.000,11727,0.750,3,2016,2,4,Medio
0,0,0,0.000,0,0.000,0,2016,3,5,Nada
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
4500,13500,5864,1.200,7036,0.000,3,2016,4,8,Mucho
4500,13500,5864,0.857,5026,5.000,3,2016,5,9,Medio
4500,9000,3909,2.000,7818,1.000,2,2016,5,10,Medio
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
4500,4500,1955,0.000,0,0.000,1,2016,6,12,Nada
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
4500,22500,9773,2.000,19545,0.000,5,2016,7,14,Mucho
4500,22500,9773,2.000,19545,2.500,5,2016,8,15,Nada
4500,4500,1955,0.222,434,0.000,1,2016,8,16,Nada
5786,40500,17591,2.000,35182,2.455,9,2016,9,17,Medio
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
