KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
7000,7000,2297,0.400,919,0.000,1,2014,8,15,Medio
7000,7000,2297,0.222,511,15.000,1,2014,8,16,Nada
0,0,0,0.000,0,6.000,0,2014,9,17,Nada
7000,7000,2297,0.286,656,6.000,1,2014,9,18,Nada
7000,21000,6892,2.000,13784,4.500,3,2014,10,19,Nada
0,0,0,0.000,0,0.000,0,2014,10,20,Nada
0,0,0,0.000,0,0.000,0,2014,11,21,Nada
0,0,0,0.000,0,0.000,0,2014,11,22,Nada
0,0,0,0.000,0,0.000,0,2014,12,23,Nada
0,0,0,0.000,0,0.000,0,2014,12,24,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
7000,21000,6892,6.000,41351,0.000,3,2015,1,2,Mucho
7000,7000,2297,2.000,4595,1.000,1,2015,2,3,Medio
0,0,0,0.000,0,0.000,0,2015,2,4,Nada
0,0,0,0.000,0,0.000,0,2015,3,5,Nada
0,0,0,0.000,0,0.000,0,2015,3,6,Nada
0,0,0,0.000,0,0.000,0,2015,4,7,Nada
0,0,0,0.000,0,0.000,0,2015,4,8,Nada
0,0,0,0.000,0,0.000,0,2015,5,9,Nada
0,0,0,0.000,0,0.000,0,2015,5,10,Nada
0,0,0,0.000,0,0.000,0,2015,6,11,Nada
7000,7000,2029,0.500,1015,0.000,1,2015,6,12,Medio
7000,7000,2029,0.286,580,12.000,1,2015,7,13,Nada
0,0,0,0.000,0,4.500,0,2015,7,14,Nada
7000,7000,2029,0.400,812,4.500,1,2015,8,15,Nada
0,0,0,0.000,0,3.000,0,2015,8,16,Nada
0,0,0,0.000,0,6.000,0,2015,9,17,Nada
0,0,0,0.000,0,6.000,0,2015,9,18,Nada
7000,7000,2029,0.667,1353,1.000,1,2015,10,19,Mucho
7000,7000,2029,2.000,4058,3.000,1,2015,10,20,Medio
7000,14000,3065,1.333,4087,0.000,2,2015,11,21,Mucho
7000,7000,1533,0.400,613,2.250,1,2015,11,22,Nada
0,0,0,0.000,0,1.500,0,2015,12,23,Nada
7000,14000,3065,0.333,1022,7.000,2,2015,12,24,Nada
8750,35000,7664,2.000,15327,5.000,5,2016,1,1,Medio
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
7000,7000,1533,0.222,341,0.000,1,2016,2,3,Nada
7000,21000,4598,0.400,1839,4.500,3,2016,2,4,Medio
0,0,0,0.000,0,4.500,0,2016,3,5,Nada
7000,14000,3065,0.267,817,4.500,2,2016,3,6,Nada
7000,14000,3065,0.250,766,5.400,2,2016,4,7,Nada
7000,14000,3065,0.333,1022,5.250,2,2016,4,8,Nada
7000,7000,1533,0.222,341,2.500,1,2016,5,9,Nada
7000,28000,6131,0.727,4459,2.400,4,2016,5,10,Mucho
7000,21000,4598,0.545,2508,3.000,3,2016,6,11,Medio
7000,7000,1533,0.286,438,1.500,1,2016,6,12,Nada
7000,14000,3065,0.500,1533,1.125,2,2016,7,13,Nada
7000,7000,1533,0.222,341,2.500,1,2016,7,14,Nada
0,0,0,0.000,0,3.000,0,2016,8,15,Nada
7000,21000,4598,0.667,3065,4.000,3,2016,8,16,Medio
0,0,0,0.000,0,3.750,0,2016,9,17,Nada
0,0,0,0.000,0,5.000,0,2016,9,18,Nada
