KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
3000,21000,3182,0.737,2344,5.571,7,2013,12,23,Nada
3000,18000,2727,2.000,5455,1.286,6,2013,12,24,Medio
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
4000,24000,8727,0.667,5818,2.769,6,2014,1,2,Nada
4000,28000,10181,0.824,8385,1.500,7,2014,2,3,Mucho
5333,16000,5818,0.267,1551,2.538,4,2014,2,4,Nada
4000,8000,2909,0.111,323,3.353,2,2014,3,5,Nada
4444,40000,14545,0.833,12121,3.923,10,2014,3,6,Nada
4000,28000,10181,2.000,20363,1.313,7,2014,4,7,Mucho
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
4000,12000,4364,2.000,8727,0.000,3,2014,5,9,Mucho
4000,8000,2909,1.000,2909,0.900,2,2014,5,10,Medio
4000,8000,2909,0.333,970,0.600,2,2014,6,11,Nada
4000,4000,1454,0.095,139,4.714,1,2014,6,12,Nada
4667,28000,10181,1.077,10964,6.000,7,2014,7,13,Nada
4000,16000,5818,1.000,5818,0.900,4,2014,7,14,Medio
4000,20000,7273,2.000,14545,1.250,5,2014,8,15,Medio
4000,20000,7273,10.000,72727,0.000,5,2014,8,16,Mucho
5000,20000,7273,3.333,24242,0.214,5,2014,9,17,Mucho
4571,32000,11636,8.000,93091,0.400,8,2014,9,18,Mucho
4000,12000,4364,2.000,8727,0.000,3,2014,10,19,Mucho
4000,20000,7273,0.769,5594,0.563,5,2014,10,20,Medio
4800,24000,8727,0.857,7480,1.875,6,2014,11,21,Medio
4444,40000,14545,5.000,72727,0.857,10,2014,11,22,Mucho
4500,36000,13091,6.000,78545,0.000,9,2014,12,23,Mucho
4000,12000,4363,2.000,8727,0.360,3,2014,12,24,Mucho
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
4000,28000,10181,0.824,8385,3.000,7,2015,1,2,Nada
4000,20000,7272,0.588,4278,1.500,5,2015,2,3,Mucho
4000,24000,7272,0.400,2909,3.000,6,2015,2,4,Nada
4000,20000,5454,0.233,1268,3.000,5,2015,3,5,Nada
6000,48000,13090,0.632,8267,4.688,12,2015,3,6,Mucho
4000,32000,8727,0.889,7757,1.696,8,2015,4,7,Nada
4000,20000,5454,2.000,10908,0.600,5,2015,4,8,Medio
0,0,0,0.000,0,0.000,0,2015,5,9,Nada
0,0,0,0.000,0,0.000,0,2015,5,10,Nada
4000,4000,1091,0.087,95,0.000,1,2015,6,11,Nada
2667,8000,2182,0.091,198,69.000,2,2015,6,12,Nada
4000,4000,1091,0.049,53,21.000,1,2015,7,13,Nada
4000,20000,5454,0.286,1558,15.000,5,2015,7,14,Nada
4800,48000,13090,0.800,10472,5.625,12,2015,8,15,Mucho
4000,40000,10908,0.714,7792,2.500,10,2015,8,16,Medio
4444,40000,10908,1.250,13635,1.444,10,2015,9,17,Mucho
4000,12000,3272,2.000,6545,0.281,3,2015,9,18,Mucho
0,0,0,0.000,0,0.000,0,2015,10,19,Nada
4000,36000,9817,2.000,19634,0.000,9,2015,10,20,Mucho
4889,44000,11999,1.158,13894,2.250,11,2015,11,21,Nada
4308,56000,15272,1.556,23756,1.500,14,2015,11,22,Medio
4000,4000,1091,0.133,145,0.706,1,2015,12,23,Nada
4500,36000,9817,0.783,7683,0.808,9,2015,12,24,Nada
4000,40000,10908,0.606,6611,2.000,10,2016,1,1,Medio
4400,44000,11999,0.957,11477,2.550,11,2016,1,2,Nada
4000,12000,3272,0.154,503,0.600,3,2016,2,3,Nada
5600,28000,7636,0.241,1843,4.125,7,2016,2,4,Nada
4000,16000,4363,0.170,743,3.571,4,2016,3,5,Nada
4000,24000,6545,0.316,2067,4.714,6,2016,3,6,Nada
4000,8000,2182,0.133,291,2.824,2,2016,4,7,Nada
4000,20000,5454,0.286,1558,3.500,5,2016,4,8,Nada
4000,16000,4363,0.276,1204,4.846,4,2016,5,9,Nada
4000,8000,2182,0.154,336,2.182,2,2016,5,10,Nada
4000,4000,1091,0.057,62,4.909,1,2016,6,11,Nada
4000,12000,3272,0.176,577,7.286,3,2016,6,12,Nada
4000,24000,6545,0.444,2909,8.500,6,2016,7,13,Nada
4000,20000,5454,0.370,2020,3.000,5,2016,7,14,Nada
4000,40000,10908,0.556,6060,3.643,10,2016,8,15,Medio
5231,68000,18544,0.756,14011,2.714,17,2016,8,16,Mucho
4000,20000,5454,0.217,1186,2.438,5,2016,9,17,Nada
4000,36000,9817,0.367,3606,1.875,9,2016,9,18,Nada
