KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
11500,11500,4227,0.222,939,7.500,1,2013,12,23,Nada
11500,34500,12682,1.200,15218,4.000,3,2013,12,24,Nada
11500,11500,4227,2.000,8455,0.750,1,2014,1,1,Medio
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
11500,11500,4227,0.182,769,4.500,1,2014,2,3,Nada
11500,23000,8455,0.500,4227,7.500,2,2014,2,4,Nada
0,0,0,0.000,0,3.000,0,2014,3,5,Nada
11500,11500,4227,0.400,1691,3.000,1,2014,3,6,Nada
11500,11500,4227,0.667,2818,2.000,1,2014,4,7,Nada
0,0,0,0.000,0,1.500,0,2014,4,8,Nada
11500,11500,4227,2.000,8455,1.500,1,2014,5,9,Medio
11500,11500,4227,0.500,2114,0.000,1,2014,5,10,Medio
0,0,0,0.000,0,6.000,0,2014,6,11,Nada
0,0,0,0.000,0,6.000,0,2014,6,12,Nada
11500,11500,4227,0.286,1208,12.000,1,2014,7,13,Nada
11500,11500,4227,0.400,1691,9.000,1,2014,7,14,Nada
0,0,0,0.000,0,3.000,0,2014,8,15,Nada
0,0,0,0.000,0,3.000,0,2014,8,16,Nada
0,0,0,0.000,0,6.000,0,2014,9,17,Nada
0,0,0,0.000,0,1.000,0,2014,9,18,Nada
0,0,0,0.000,0,1.000,0,2014,10,19,Nada
11500,11500,4227,0.667,2818,1.000,1,2014,10,20,Mucho
11500,11500,4227,0.500,2114,3.000,1,2014,11,21,Nada
11500,23000,8455,1.000,8455,4.500,2,2014,11,22,Medio
11500,23000,8455,1.000,8455,0.750,2,2014,12,23,Medio
11500,34500,12682,2.000,25364,1.800,3,2014,12,24,Nada
11500,11500,4227,0.400,1691,0.000,1,2015,1,1,Medio
11500,23000,8455,0.500,4227,2.500,2,2015,1,2,Nada
11500,34500,12682,2.000,25364,1.500,3,2015,2,3,Mucho
11500,23000,8455,1.000,8455,0.000,2,2015,2,4,Mucho
11500,34500,12682,1.200,15218,1.714,3,2015,3,5,Nada
11500,11500,4227,2.000,8455,0.375,1,2015,3,6,Mucho
0,0,0,0.000,0,0.000,0,2015,4,7,Nada
0,0,0,0.000,0,4.500,0,2015,4,8,Nada
11500,23000,8455,0.400,3382,18.000,2,2015,5,9,Nada
11500,11500,4227,0.286,1208,6.000,1,2015,5,10,Nada
0,0,0,0.000,0,3.000,0,2015,6,11,Nada
11500,11500,4227,0.400,1691,3.000,1,2015,6,12,Nada
11500,23000,8455,2.000,16909,3.000,2,2015,7,13,Medio
11500,34500,12682,6.000,76091,0.000,3,2015,7,14,Mucho
11500,46000,16909,2.667,45091,0.500,4,2015,8,15,Mucho
11500,11500,4227,0.667,2818,0.667,1,2015,8,16,Mucho
11500,23000,8455,1.000,8455,0.375,2,2015,9,17,Mucho
11500,23000,8455,0.400,3382,1.286,2,2015,9,18,Mucho
11500,57500,21136,1.111,23485,4.200,5,2015,10,19,Medio
11500,23000,8455,0.500,4227,0.667,2,2015,10,20,Mucho
0,0,0,0.000,0,2.000,0,2015,11,21,Nada
12500,50000,19455,0.320,6225,2.571,4,2015,11,22,Medio
0,0,0,0.000,0,9.500,0,2015,12,23,Nada
12500,37500,13500,0.133,1800,18.000,3,2015,12,24,Nada
12500,75000,27000,0.400,10800,9.000,6,2016,1,1,Mucho
12500,50000,18000,0.258,4645,3.000,4,2016,1,2,Medio
12500,37500,13500,0.146,1976,5.077,3,2016,2,3,Nada
12500,37500,13500,0.171,2314,4.385,3,2016,2,4,Nada
12500,50000,18000,0.286,5143,4.800,4,2016,3,5,Medio
12500,37500,13500,0.400,5400,3.600,3,2016,3,6,Medio
12500,25000,9000,0.444,4000,0.900,2,2016,4,7,Mucho
12500,25000,9000,0.250,2250,2.000,2,2016,4,8,Nada
12500,50000,18000,0.500,9000,4.286,4,2016,5,9,Mucho
12500,12500,4500,0.182,818,2.250,1,2016,5,10,Nada
12500,12500,4500,0.222,1000,2.143,1,2016,6,11,Nada
0,0,0,0.000,0,2.000,0,2016,6,12,Nada
0,0,0,0.000,0,6.000,0,2016,7,13,Nada
12500,12500,4500,0.286,1286,12.000,1,2016,7,14,Nada
12500,37500,13500,2.000,27000,9.000,3,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
