KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
7200,36000,5089,0.105,536,0.000,12,2014,2,3,Nada
7500,45000,6361,0.068,433,57.000,15,2014,2,4,Nada
17250,69000,9754,0.114,1113,23.667,23,2014,3,5,Nada
9500,57000,8058,0.090,727,11.400,19,2014,3,6,Nada
16800,84000,11875,0.129,1532,12.158,28,2014,4,7,Nada
15000,105000,14843,0.189,2801,8.700,35,2014,4,8,Nada
0,0,0,0.000,0,6.146,0,2014,5,9,Nada
0,0,0,0.000,0,8.000,0,2014,5,10,Nada
10500,21000,2969,0.043,126,14.400,7,2014,6,11,Nada
3000,3000,424,0.006,3,69.000,1,2014,6,12,Nada
11250,45000,6361,0.096,614,61.125,15,2014,7,13,Nada
19125,153000,21629,0.416,9005,19.304,51,2014,7,14,Medio
20000,60000,8482,0.230,1950,4.343,20,2014,8,15,Nada
19909,219000,31638,0.377,11936,2.686,73,2014,8,16,Nada
6000,18000,4584,0.038,175,6.458,6,2014,9,17,Nada
0,0,0,0.000,0,0.121,0,2014,9,18,Nada
0,0,0,0.000,0,0.038,0,2014,10,19,Nada
6000,6000,1528,0.003,5,0.500,2,2014,10,20,Nada
4500,45000,11459,0.014,163,1732.500,15,2014,11,21,Nada
5000,45000,11459,0.020,224,167.294,15,2014,11,22,Nada
5400,54000,13751,0.049,680,55.219,18,2014,12,23,Nada
6000,36000,9167,0.016,147,8.688,12,2014,12,24,Nada
4000,12000,3056,0.003,10,90.333,4,2015,1,1,Nada
6000,60000,15279,0.021,315,101.912,20,2015,1,2,Nada
5357,75000,19098,0.044,850,65.250,25,2015,2,3,Nada
4125,33000,8403,0.014,114,20.878,11,2015,2,4,Nada
6000,42000,10695,0.012,133,68.250,14,2015,3,5,Nada
3750,15000,3820,0.006,22,58.800,5,2015,3,6,Nada
5400,27000,6875,0.014,97,76.300,9,2015,4,7,Nada
5250,42000,10695,0.034,363,54.643,14,2015,4,8,Nada
6000,6000,1528,0.008,12,33.857,2,2015,5,9,Nada
6000,30000,7639,0.025,188,20.880,10,2015,5,10,Nada
6000,60000,15279,0.038,581,73.846,20,2015,6,11,Nada
5250,21000,5348,0.023,121,38.625,7,2015,6,12,Nada
5400,27000,6875,0.064,440,16.946,9,2015,7,13,Nada
7000,21000,5348,0.192,1026,6.000,7,2015,7,14,Nada
0,0,0,0.000,0,0.130,0,2015,8,15,Nada
15000,30000,7639,0.022,165,91.688,10,2015,8,16,Nada
12750,51000,12987,0.040,518,76.765,17,2015,9,17,Nada
17250,69000,17571,0.057,1004,46.444,23,2015,9,18,Nada
21000,126000,32085,0.115,3677,23.220,42,2015,10,19,Nada
22000,264000,67227,0.291,19589,12.659,88,2015,10,20,Medio
10000,30000,7639,0.040,302,5.059,10,2015,11,21,Nada
14000,42000,10695,0.058,621,5.314,14,2015,11,22,Nada
14538,189000,48128,0.311,14973,6.268,63,2015,12,23,Nada
15545,171000,43545,0.400,17418,5.897,57,2015,12,24,Medio
35100,351000,89381,2.108,188425,2.552,117,2016,1,1,Medio
14087,324000,82505,1.091,90006,-0.038,108,2016,1,2,Mucho
16800,252000,64171,0.528,33902,2.138,84,2016,2,3,Mucho
12250,147000,37433,0.530,19829,1.136,49,2016,2,4,Nada
16500,99000,25210,0.647,16312,0.846,33,2016,3,5,Mucho
22500,90000,22918,0.199,4568,0.614,30,2016,3,6,Nada
13667,123000,31322,0.166,5210,7.152,41,2016,4,7,Nada
17833,321000,81742,0.622,50851,6.519,107,2016,4,8,Mucho
24000,216000,59882,0.336,20147,1.989,72,2016,5,9,Nada
0,0,0,0.000,0,4.227,0,2016,5,10,Nada
9000,18000,5803,0.020,113,5.196,6,2016,6,11,Nada
34000,102000,32885,0.118,3876,11.692,34,2016,6,12,Nada
24000,168000,54164,0.230,12457,20.475,56,2016,7,13,Nada
22500,135000,43525,0.235,10228,6.688,45,2016,7,14,Nada
15600,78000,25148,0.167,4191,3.756,26,2016,8,15,Nada
20571,144000,46426,0.403,18727,3.378,48,2016,8,16,Medio
20500,123000,39656,0.529,20979,2.395,41,2016,9,17,Nada
10200,51000,16443,0.333,5481,1.565,17,2016,9,18,Nada
