KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
3700,3700,1343,0.286,384,2.400,1,2013,12,23,Nada
3700,11100,4028,2.000,8056,1.500,3,2013,12,24,Medio
3700,18500,6703,3.333,22342,0.000,5,2014,1,1,Mucho
3700,3700,1340,0.200,268,1.000,1,2014,1,2,Nada
3700,14800,5360,0.800,4288,2.333,4,2014,2,3,Medio
3700,7400,2680,0.444,1191,0.900,2,2014,2,4,Mucho
3700,3700,1340,0.182,244,2.571,1,2014,3,5,Nada
3700,7400,2680,0.500,1340,2.143,2,2014,3,6,Nada
3700,3700,1340,0.200,268,1.800,1,2014,4,7,Nada
0,0,0,0.000,0,5.250,0,2014,4,8,Nada
0,0,0,0.000,0,7.000,0,2014,5,9,Nada
3700,3700,1340,0.154,206,21.000,1,2014,5,10,Nada
3700,7400,2680,0.400,1072,18.000,2,2014,6,11,Nada
0,0,0,0.000,0,4.000,0,2014,6,12,Nada
0,0,0,0.000,0,4.000,0,2014,7,13,Nada
0,0,0,0.000,0,6.000,0,2014,7,14,Nada
0,0,0,0.000,0,1.000,0,2014,8,15,Nada
3700,3700,1340,0.286,383,1.000,1,2014,8,16,Nada
3700,7400,2685,0.500,1343,9.000,2,2014,9,17,Nada
3700,3700,1343,0.222,298,5.000,1,2014,9,18,Nada
3700,7400,2685,0.400,1074,3.000,2,2014,10,19,Nada
3700,7400,2685,0.400,1074,3.600,2,2014,10,20,Nada
3700,7400,2685,0.400,1074,2.400,2,2014,11,21,Nada
4625,18500,6714,1.429,9591,3.000,5,2014,11,22,Nada
3700,7400,2685,0.571,1535,0.333,2,2014,12,23,Medio
0,0,0,0.000,0,2.000,0,2014,12,24,Nada
3700,14800,5371,0.500,2685,4.286,4,2015,1,1,Medio
3700,22200,8056,2.000,16113,3.000,6,2015,1,2,Medio
3700,11100,4028,2.000,8056,0.000,3,2015,2,3,Mucho
0,0,0,0.000,0,0.692,0,2015,2,4,Nada
0,0,0,0.000,0,1.000,0,2015,3,5,Nada
3700,7400,2685,1.000,2685,3.000,2,2015,3,6,Medio
3700,11100,3896,2.000,7793,1.500,3,2015,4,7,Medio
3700,3700,1211,0.667,807,1.200,1,2015,4,8,Mucho
0,0,0,0.000,0,0.500,0,2015,5,9,Nada
0,0,0,0.000,0,0.750,0,2015,5,10,Nada
3700,3700,1211,2.000,2422,3.000,1,2015,6,11,Medio
2467,7400,2309,2.000,4618,0.000,2,2015,6,12,Mucho
3700,7400,2196,2.000,4393,2.000,2,2015,7,13,Medio
3700,3700,1098,0.667,732,0.000,1,2015,7,14,Medio
3700,3700,1056,0.333,352,1.800,1,2015,8,15,Nada
0,0,0,0.000,0,2.250,0,2015,8,16,Nada
3700,14800,2905,1.143,3321,6.000,4,2015,9,17,Nada
0,0,0,0.000,0,1.800,0,2015,9,18,Nada
3700,7400,1453,0.333,484,5.250,2,2015,10,19,Nada
3700,3700,726,0.222,161,2.500,1,2015,10,20,Nada
3700,3700,726,0.200,145,4.000,1,2015,11,21,Nada
3700,11100,2179,0.667,1453,4.500,3,2015,11,22,Nada
3700,22200,4358,3.000,13075,1.800,6,2015,12,23,Medio
3700,3700,726,0.400,291,0.300,1,2015,12,24,Medio
3700,11100,2179,1.200,2615,1.200,3,2016,1,1,Medio
3700,11100,2081,1.500,3121,0.300,3,2016,1,2,Mucho
3700,11100,2032,0.600,1219,1.286,3,2016,2,3,Mucho
3700,7400,1355,0.333,452,2.333,2,2016,2,4,Nada
7400,7400,1355,0.308,417,1.875,2,2016,3,5,Nada
5000,5000,1977,0.133,264,3.429,1,2016,3,6,Nada
5000,25000,9886,1.111,10985,4.200,5,2016,4,7,Medio
5000,15000,5932,1.200,7118,0.750,3,2016,4,8,Mucho
7500,15000,5932,0.600,3559,1.000,3,2016,5,9,Nada
5000,10000,3955,0.333,1318,1.909,2,2016,5,10,Nada
5000,15000,5932,0.857,5084,1.875,3,2016,6,11,Nada
5000,5000,1977,0.286,565,0.750,1,2016,6,12,Nada
5000,30000,11864,1.714,20338,2.500,6,2016,7,13,Medio
5000,10000,3955,0.500,1977,0.600,2,2016,7,14,Mucho
5000,25000,9886,0.833,8239,2.000,5,2016,8,15,Medio
0,0,0,0.000,0,1.385,0,2016,8,16,Nada
5000,20000,7909,1.000,7909,2.571,4,2016,9,17,Medio
5000,5000,1977,0.667,1318,0.667,1,2016,9,18,Mucho
