KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
14870,342000,146242,0.069,10122,53.250,38,2013,12,23,Nada
15718,1116000,477212,0.291,138907,22.714,124,2013,12,24,Medio
14211,270000,115455,0.100,11565,5.138,30,2014,1,1,Nada
9000,9000,3848,0.004,14,4.328,1,2014,1,2,Nada
0,0,0,0.000,0,5.342,0,2014,2,3,Nada
9000,18000,7697,0.007,56,26.710,2,2014,2,4,Nada
0,0,0,0.000,0,274.000,0,2014,3,5,Nada
0,0,0,0.000,0,411.000,0,2014,3,6,Nada
0,0,0,0.000,0,421.500,0,2014,4,7,Nada
0,0,0,0.000,0,1.000,0,2014,4,8,Nada
18000,18000,7697,0.007,55,1.000,2,2014,5,9,Nada
18000,18000,7697,0.007,55,418.500,2,2014,5,10,Nada
0,0,0,0.000,0,207.750,0,2014,6,11,Nada
0,0,0,0.000,0,207.750,0,2014,6,12,Nada
9000,9000,3848,0.004,14,414.000,1,2014,7,13,Nada
0,0,0,0.000,0,825.000,0,2014,7,14,Nada
0,0,0,0.000,0,825.000,0,2014,8,15,Nada
0,0,0,0.000,0,825.000,0,2014,8,16,Nada
18000,18000,7697,0.007,56,1.000,2,2014,9,17,Nada
0,0,0,0.000,0,409.500,0,2014,9,18,Nada
9000,9000,3848,0.004,14,411.000,1,2014,10,19,Nada
9000,45000,19242,0.018,356,273.000,5,2014,10,20,Nada
12600,63000,26939,0.026,713,134.000,7,2014,11,21,Nada
13500,81000,34636,0.035,1215,60.231,9,2014,11,22,Nada
15000,180000,76970,0.083,6361,36.000,20,2014,12,23,Nada
18692,729000,311727,0.437,136118,19.333,81,2014,12,24,Mucho
12857,180000,76970,0.155,11933,3.791,20,2015,1,1,Nada
15000,45000,19242,0.043,826,2.950,5,2015,1,2,Nada
13500,27000,11545,0.027,309,3.226,3,2015,2,3,Nada
0,0,0,0.000,0,11.786,0,2015,2,4,Nada
0,0,0,0.000,0,41.250,0,2015,3,5,Nada
9000,9000,3848,0.009,35,110.000,1,2015,3,6,Nada
0,0,0,0.000,0,327.000,0,2015,4,7,Nada
0,0,0,0.000,0,327.000,0,2015,4,8,Nada
0,0,0,0.000,0,327.000,0,2015,5,9,Nada
18000,18000,7697,0.019,143,1.000,2,2015,5,10,Nada
0,0,0,0.000,0,160.500,0,2015,6,11,Nada
0,0,0,0.000,0,160.500,0,2015,6,12,Nada
9000,9000,3848,0.009,36,160.500,1,2015,7,13,Nada
0,0,0,0.000,0,318.000,0,2015,7,14,Nada
13500,27000,11545,0.029,331,318.000,3,2015,8,15,Nada
0,0,0,0.000,0,77.250,0,2015,8,16,Nada
9000,9000,3848,0.010,38,103.000,1,2015,9,17,Nada
9000,9000,3848,0.010,38,76.500,1,2015,9,18,Nada
9000,9000,3848,0.010,38,151.500,1,2015,10,19,Nada
18000,18000,7697,0.020,154,101.000,2,2015,10,20,Nada
36000,36000,15394,0.041,635,74.250,4,2015,11,21,Nada
15750,63000,26939,0.077,2061,40.714,7,2015,11,22,Nada
13500,108000,46182,0.146,6758,20.308,12,2015,12,23,Nada
19469,954000,407939,4.609,1880069,9.913,106,2015,12,24,Medio
0,0,0,0.000,0,-0.720,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
0,0,0,0.000,0,0.000,0,2016,2,4,Nada
0,0,0,0.000,0,0.000,0,2016,3,5,Nada
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
0,0,0,0.000,0,0.000,0,2016,4,8,Nada
0,0,0,0.000,0,0.000,0,2016,5,9,Nada
0,0,0,0.000,0,0.000,0,2016,5,10,Nada
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
0,0,0,0.000,0,0.000,0,2016,6,12,Nada
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
