KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
6250,100000,34873,0.800,27898,2.760,20,2013,12,23,Mucho
5556,150000,52309,2.500,130773,1.800,30,2013,12,24,Medio
5435,125000,43591,1.250,54489,-0.143,25,2014,1,1,Mucho
5000,55000,19180,0.293,5626,1.720,11,2014,1,2,Nada
5000,130000,45335,1.368,62037,1.455,26,2014,2,3,Medio
5000,45000,14910,0.353,5262,0.290,9,2014,2,4,Nada
5556,100000,29655,0.571,16945,2.935,20,2014,3,5,Mucho
5417,65000,19275,0.703,13545,1.364,13,2014,3,6,Nada
5000,20000,5931,0.400,2372,0.857,4,2014,4,7,Mucho
5714,40000,11862,2.000,23724,0.649,8,2014,4,8,Medio
6250,25000,7709,0.526,4057,0.000,5,2014,5,9,Medio
5000,50000,17782,0.714,12701,3.353,10,2014,5,10,Nada
5000,45000,16004,2.000,32007,1.174,9,2014,6,11,Medio
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
5000,10000,3556,0.400,1423,0.000,2,2014,7,14,Medio
5000,35000,12447,1.077,13405,15.000,7,2014,8,15,Medio
5000,15000,5335,2.000,10669,1.000,3,2014,8,16,Medio
6000,30000,10669,0.667,7113,0.000,6,2014,9,17,Medio
5000,35000,12447,0.483,6009,3.375,7,2014,9,18,Nada
5000,55000,19560,2.000,39120,2.063,11,2014,10,19,Medio
5455,60000,21338,2.000,42676,0.000,12,2014,10,20,Mucho
6000,60000,21338,2.000,42676,1.200,12,2014,11,21,Mucho
5000,20000,7113,0.182,1293,0.000,4,2014,11,22,Nada
5882,100000,35564,0.588,20920,4.714,20,2014,12,23,Mucho
6000,60000,22865,0.276,6308,2.000,12,2014,12,24,Nada
6000,60000,25004,0.211,5264,5.250,12,2015,1,1,Nada
5000,75000,31255,0.345,10777,3.477,15,2015,1,2,Nada
6000,60000,25004,0.436,10911,2.769,12,2015,2,3,Medio
5000,10000,4167,0.111,463,1.462,2,2015,2,4,Nada
0,0,0,0.000,0,1.759,0,2015,3,5,Nada
5000,25000,10418,0.345,3592,3.643,5,2015,3,6,Nada
5000,75000,31255,0.909,28413,5.143,15,2015,4,7,Nada
5000,45000,18753,0.545,10229,3.150,9,2015,4,8,Nada
5000,30000,12502,0.667,8335,1.241,6,2015,5,9,Mucho
5000,15000,5974,0.182,1086,0.600,3,2015,5,10,Nada
4444,40000,14451,0.348,5026,4.500,8,2015,6,11,Nada
5833,35000,12645,0.452,5710,3.353,7,2015,6,12,Nada
5000,15000,5419,0.286,1548,2.000,3,2015,7,13,Nada
12500,50000,18064,2.500,45159,1.500,10,2015,7,14,Medio
5000,40000,14451,0.432,6249,-0.150,8,2015,8,15,Medio
5417,65000,23483,0.400,9393,5.429,13,2015,8,16,Medio
5417,65000,23483,0.634,14891,2.613,13,2015,9,17,Medio
5833,70000,25289,2.000,50578,1.235,14,2015,9,18,Mucho
5000,45000,16257,1.200,19509,0.000,9,2015,10,19,Mucho
6154,80000,28902,2.286,66061,1.250,16,2015,10,20,Mucho
0,0,0,0.000,0,-0.077,0,2015,11,21,Nada
5000,20000,7225,0.364,2627,-0.120,4,2015,11,22,Nada
5588,95000,34321,1.407,48304,3.450,19,2015,12,23,Nada
5385,70000,25443,1.556,39578,0.522,14,2015,12,24,Mucho
5000,80000,29091,2.000,58182,1.135,16,2016,1,1,Mucho
5000,5000,1818,0.667,1212,0.122,1,2016,1,2,Medio
0,0,0,0.000,0,0.097,0,2016,2,3,Nada
0,0,0,0.000,0,0.176,0,2016,2,4,Nada
0,0,0,0.000,0,3.000,0,2016,3,5,Nada
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
0,0,0,0.000,0,0.000,0,2016,4,8,Nada
0,0,0,0.000,0,0.000,0,2016,5,9,Nada
0,0,0,0.000,0,0.000,0,2016,5,10,Nada
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
0,0,0,0.000,0,0.000,0,2016,6,12,Nada
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
6000,30000,9796,0.667,6531,0.000,6,2016,9,18,Medio
