KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
3700,14800,4975,1.000,4975,1.000,4,2014,2,3,Medio
3700,11100,3731,1.000,3731,1.500,3,2014,2,4,Mucho
3700,3700,1244,0.286,355,1.714,1,2014,3,5,Nada
3700,18500,6218,2.500,15545,1.125,5,2014,3,6,Medio
0,0,0,0.000,0,0.333,0,2014,4,7,Nada
3700,14800,4975,0.667,3316,3.000,4,2014,4,8,Mucho
4933,14800,4982,0.571,2847,2.000,4,2014,5,9,Mucho
3700,3700,1247,0.095,119,3.000,1,2014,5,10,Nada
3700,7400,2495,0.167,416,4.333,2,2014,6,11,Nada
7400,7400,2495,0.190,475,4.714,2,2014,6,12,Nada
0,0,0,0.000,0,6.000,0,2014,7,13,Nada
3700,7400,2495,0.222,554,7.500,2,2014,7,14,Nada
3700,7400,2495,0.286,713,6.000,2,2014,8,15,Nada
0,0,0,0.000,0,4.500,0,2014,8,16,Nada
3700,7400,2495,0.286,713,4.500,2,2014,9,17,Nada
3700,3700,1247,0.118,147,6.000,1,2014,9,18,Nada
0,0,0,0.000,0,9.000,0,2014,10,19,Nada
0,0,0,0.000,0,9.000,0,2014,10,20,Nada
3700,3700,1247,0.133,166,24.000,1,2014,11,21,Nada
3700,7400,2495,0.333,832,21.000,2,2014,11,22,Nada
3700,3700,1247,0.222,277,5.000,1,2014,12,23,Nada
3700,7400,2495,0.667,1663,3.000,2,2014,12,24,Nada
3700,3700,1247,0.222,277,1.200,1,2015,1,1,Nada
3700,11100,3742,0.400,1497,5.250,3,2015,1,2,Medio
3700,3700,1247,0.167,208,4.000,1,2015,2,3,Nada
3700,14800,4989,2.000,9978,2.400,4,2015,2,4,Medio
3700,3700,1247,-2.000,-2495,0.000,1,2015,3,5,Nada
0,0,0,0.000,0,-0.500,0,2015,3,6,Nada
0,0,0,0.000,0,2.400,0,2015,4,7,Nada
3700,3700,1247,0.286,356,12.000,1,2015,4,8,Nada
0,0,0,0.000,0,9.000,0,2015,5,9,Nada
3700,3700,1247,0.400,499,9.000,1,2015,5,10,Nada
0,0,0,0.000,0,3.000,0,2015,6,11,Nada
3700,3700,1172,0.333,391,6.000,1,2015,6,12,Nada
0,0,0,0.000,0,6.000,0,2015,7,13,Nada
3700,14800,4687,1.143,5357,12.000,4,2015,7,14,Medio
3700,3700,1172,0.222,260,1.800,1,2015,8,15,Nada
3700,18500,5859,1.429,8370,3.600,5,2015,8,16,Medio
3700,7400,1963,0.800,1570,0.300,2,2015,9,17,Medio
11100,11100,2373,0.600,1424,1.500,3,2015,9,18,Nada
0,0,0,0.000,0,1.800,0,2015,10,19,Nada
3700,7400,1582,0.400,633,3.600,2,2015,10,20,Nada
0,0,0,0.000,0,2.400,0,2015,11,21,Nada
3700,3700,791,0.286,226,6.000,1,2015,11,22,Nada
3700,7400,1582,0.571,904,3.000,2,2015,12,23,Nada
3700,7400,1582,0.571,904,4.000,2,2015,12,24,Nada
3700,11100,2373,0.857,2034,1.800,3,2016,1,1,Nada
3700,11100,2373,1.200,2847,1.714,3,2016,1,2,Nada
3700,3700,791,0.286,226,0.375,1,2016,2,3,Nada
4440,22200,4064,1.091,4433,2.571,6,2016,2,4,Medio
3700,7400,1355,0.333,452,1.500,2,2016,3,5,Nada
0,0,0,0.000,0,2.333,0,2016,3,6,Nada
3700,3700,677,0.154,104,2.625,1,2016,4,7,Nada
0,0,0,0.000,0,6.000,0,2016,4,8,Nada
7400,7400,1355,0.267,361,18.000,2,2016,5,9,Nada
3700,11100,2032,0.400,813,9.000,3,2016,5,10,Medio
3700,3700,677,0.182,123,3.600,1,2016,6,11,Nada
3700,7400,1355,0.267,361,2.500,2,2016,6,12,Nada
4933,14800,2709,0.471,1275,5.000,4,2016,7,13,Mucho
3700,11100,2032,0.545,1108,3.000,3,2016,7,14,Medio
4625,18500,3386,1.250,4233,1.333,5,2016,8,15,Medio
4440,22200,4064,1.500,6095,1.000,6,2016,8,16,Medio
3700,14800,2709,2.667,7224,0.857,4,2016,9,17,Medio
3700,11100,2032,6.000,12191,-0.200,3,2016,9,18,Mucho
