KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
7042,253500,76226,-5.200,-396374,0.000,39,2013,12,23,Nada
7150,286000,85998,-4.000,-343994,-0.562,44,2013,12,24,Nada
7203,266500,80135,-11.714,-938723,-0.196,41,2014,1,1,Nada
6789,305500,91862,94.000,8635029,0.000,47,2014,1,2,Mucho
7367,331500,99680,3.290,327978,0.023,51,2014,2,3,Mucho
6795,299000,89907,1.179,106044,0.647,46,2014,2,4,Mucho
7184,273000,82089,1.527,125372,1.000,42,2014,3,5,Mucho
7000,126000,38772,1.241,48131,0.151,18,2014,3,6,Mucho
8029,273000,87999,1.200,105599,0.623,39,2014,4,7,Mucho
8448,245000,85908,1.373,117912,1.303,35,2014,4,8,Medio
7226,224000,78544,4.000,314175,0.261,32,2014,5,9,Mucho
7000,112000,34250,0.800,27400,0.226,16,2014,5,10,Medio
6517,189000,55842,1.102,61540,1.157,27,2014,6,11,Medio
6600,132000,33365,3.077,102662,0.680,20,2014,6,12,Medio
6825,136500,32933,1.556,51229,-0.190,21,2014,7,13,Mucho
6686,234000,56457,1.091,61589,1.368,36,2014,7,14,Medio
6833,266500,64298,1.439,92499,1.364,41,2014,8,15,Mucho
6500,273000,65867,2.211,145600,0.673,42,2014,8,16,Mucho
6697,221000,53321,1.789,95416,0.403,34,2014,9,17,Mucho
7150,143000,34502,2.000,69003,0.564,22,2014,9,18,Mucho
6500,130000,31365,0.769,24127,0.000,20,2014,10,19,Medio
6620,357500,86254,1.236,106605,2.053,55,2014,10,20,Medio
7042,338000,81549,1.651,134621,1.144,52,2014,11,21,Mucho
7070,403000,97232,1.771,172239,0.614,62,2014,11,22,Medio
6958,494000,119187,2.923,348393,0.781,76,2014,12,23,Medio
7333,286000,57021,1.222,69693,0.126,44,2014,12,24,Mucho
6985,468000,85086,1.241,105624,1.055,72,2015,1,1,Medio
7343,396500,72086,2.837,204524,0.813,61,2015,1,2,Medio
7065,487500,88631,-13.636,-1208606,-0.153,75,2015,2,3,Mucho
7475,149500,27180,3.538,96176,-0.029,23,2015,2,4,Mucho
6736,370500,67359,3.455,232696,0.283,57,2015,3,5,Mucho
7078,318500,57905,2.085,120739,0.348,49,2015,3,6,Mucho
7333,286000,51997,1.419,73802,0.674,44,2015,4,7,Mucho
6795,149500,27179,0.447,12138,0.660,23,2015,4,8,Mucho
6500,182000,33089,0.424,14038,1.810,28,2015,5,9,Nada
7172,208000,37815,0.696,26306,1.958,32,2015,5,10,Nada
6500,240500,43724,1.175,51358,1.084,37,2015,6,11,Medio
6817,279500,50815,1.365,69367,1.021,43,2015,6,12,Mucho
7630,175500,31907,1.019,32509,0.804,27,2015,7,13,Medio
6697,221000,40179,1.308,52542,0.645,34,2015,7,14,Medio
6671,253500,46088,0.987,45505,0.837,39,2015,8,15,Medio
7091,234000,42542,0.857,36465,1.500,36,2015,8,16,Medio
6500,175500,31907,0.885,28245,0.936,27,2015,9,17,Medio
6500,188500,34270,1.018,34872,0.794,29,2015,9,18,Medio
6861,247000,44906,1.727,77565,0.978,38,2015,10,19,Medio
7500,292500,53179,1.429,75970,0.447,45,2015,10,20,Mucho
6981,188500,34270,0.652,22334,1.313,29,2015,11,21,Mucho
6724,195000,35452,0.857,30387,1.071,30,2015,11,22,Medio
6943,305500,55542,1.774,98509,0.865,47,2015,12,23,Mucho
7184,409500,52820,2.000,105641,0.651,63,2015,12,24,Medio
6964,487500,59663,4.412,263217,0.857,75,2016,1,1,Medio
6596,448500,54890,3.538,194224,-0.097,69,2016,1,2,Mucho
6500,325000,39775,1.250,49719,0.652,50,2016,2,3,Mucho
6802,292500,35798,1.385,49566,0.541,45,2016,2,4,Mucho
7500,195000,23865,2.000,47730,0.549,30,2016,3,5,Mucho
7500,97500,11933,1.200,14319,0.000,15,2016,3,6,Mucho
6500,149500,18297,0.687,12562,0.833,23,2016,4,7,Mucho
6760,169000,20683,0.667,13789,1.853,26,2016,4,8,Nada
6500,130000,15910,0.588,9359,1.688,20,2016,5,9,Nada
7119,149500,18297,0.568,10391,1.391,23,2016,5,10,Mucho
6500,130000,15910,0.408,6494,2.130,20,2016,6,11,Nada
6741,182000,22274,0.747,16631,2.333,28,2016,6,12,Nada
7429,156000,19092,0.750,14319,1.099,24,2016,7,13,Mucho
6894,227500,27843,0.909,25311,1.583,35,2016,7,14,Medio
6500,136500,16706,0.575,9611,1.345,21,2016,8,15,Mucho
6500,162500,19888,0.704,14005,1.275,25,2016,8,16,Mucho
6741,182000,22273,1.244,27717,1.370,28,2016,9,17,Medio
7150,143000,17501,1.375,24064,0.324,22,2016,9,18,Mucho
