KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
4500,13500,3854,1.200,4624,6.000,3,2013,12,23,Medio
0,0,0,0.000,0,0.600,0,2013,12,24,Nada
4500,4500,1285,0.286,367,0.750,1,2014,1,1,Nada
3938,31500,8992,2.800,25177,4.500,7,2014,1,2,Nada
0,0,0,0.000,0,-0.375,0,2014,2,3,Nada
4500,9000,2569,2.000,5138,-0.375,2,2014,2,4,Mucho
4500,9000,2569,1.000,2569,1.000,2,2014,3,5,Medio
4500,9000,2569,4.000,10276,0.750,2,2014,3,6,Medio
4500,22500,6423,10.000,64227,0.000,5,2014,4,7,Mucho
4500,13500,3854,0.667,2569,0.333,3,2014,4,8,Medio
4500,9000,2569,0.286,734,2.400,2,2014,5,9,Nada
4500,9000,2569,0.200,514,1.800,2,2014,5,10,Nada
4500,31500,11461,0.667,7641,6.000,7,2014,6,11,Medio
4500,27000,9824,1.714,16841,1.909,6,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
4500,18000,6549,1.333,8732,0.000,4,2014,7,14,Mucho
4500,27000,9824,2.000,19647,1.800,6,2014,8,15,Nada
4500,4500,1637,0.222,364,0.000,1,2014,8,16,Nada
4500,27000,9824,1.000,9824,2.455,6,2014,9,17,Nada
4500,9000,3275,1.000,3275,0.692,2,2014,9,18,Medio
4500,4500,1637,2.000,3275,0.333,1,2014,10,19,Mucho
4500,4500,1637,-2.000,-3275,0.000,1,2014,10,20,Nada
6300,31500,11461,14.000,160453,-0.750,7,2014,11,21,Mucho
4500,9000,3275,2.000,6549,0.667,2,2014,11,22,Medio
4500,9000,3275,0.500,1637,0.000,2,2014,12,23,Medio
4500,18000,6549,0.667,4366,2.182,4,2014,12,24,Nada
4500,18000,6549,2.000,13098,1.500,4,2015,1,1,Medio
4500,9000,3275,0.500,1637,0.000,2,2015,1,2,Medio
4500,31500,11461,1.750,20057,2.400,7,2015,2,3,Nada
0,0,0,0.000,0,0.000,0,2015,2,4,Nada
5250,31500,10125,4.667,47248,0.000,7,2015,3,5,Mucho
4500,13500,4339,2.000,8678,0.643,3,2015,3,6,Medio
0,0,0,0.000,0,0.000,0,2015,4,7,Nada
6000,18000,5785,0.727,4208,0.000,4,2015,4,8,Medio
4500,13500,4339,0.316,1370,4.714,3,2015,5,9,Nada
5625,22500,7232,0.909,6574,3.429,5,2015,5,10,Medio
4500,4500,1446,0.400,579,0.750,1,2015,6,11,Mucho
4500,31500,9383,2.000,18765,0.667,7,2015,6,12,Mucho
4500,18000,5044,1.333,6725,1.154,4,2015,7,13,Medio
6000,18000,5044,0.364,1834,0.250,4,2015,7,14,Nada
5000,45000,12609,0.625,7881,4.200,10,2015,8,15,Mucho
4500,4500,1261,0.091,115,1.833,1,2015,8,16,Nada
4500,27000,7565,0.750,5674,2.200,6,2015,9,17,Medio
4500,13500,3783,0.857,3242,0.882,3,2015,9,18,Medio
4500,9000,2522,2.000,5044,0.600,2,2015,10,19,Medio
4500,4500,1261,-2.000,-2522,0.000,1,2015,10,20,Nada
4500,22500,6305,3.333,21015,-0.500,5,2015,11,21,Mucho
4500,18000,5044,2.000,10087,1.500,4,2015,11,22,Medio
4500,22500,6305,1.000,6305,0.000,5,2015,12,23,Mucho
4500,45000,12609,2.000,25218,2.143,10,2015,12,24,Medio
4500,40500,11348,3.000,34045,0.000,9,2016,1,1,Mucho
4500,27000,7565,2.000,15131,0.750,6,2016,1,2,Mucho
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
5250,63000,17653,0.824,14538,4.800,14,2016,2,4,Medio
5250,31500,8826,1.077,9505,1.500,7,2016,3,5,Mucho
4500,18000,5044,0.308,1552,0.429,4,2016,3,6,Nada
4500,13500,3783,0.140,528,2.760,3,2016,4,7,Nada
4500,22500,6305,0.286,1801,4.286,5,2016,4,8,Nada
4500,13500,3783,0.222,841,3.750,3,2016,5,9,Nada
5143,36000,10087,1.000,10087,3.273,8,2016,5,10,Nada
4500,9000,2522,0.667,1681,0.750,2,2016,6,11,Mucho
9000,9000,2522,2.000,5044,0.462,2,2016,6,12,Mucho
5500,49500,13870,1.833,25428,0.000,11,2016,7,13,Mucho
5063,40500,11348,1.200,13618,2.400,9,2016,7,14,Nada
4500,18000,5044,4.000,20175,0.409,4,2016,8,15,Mucho
0,0,0,0.000,0,-0.125,0,2016,8,16,Nada
0,0,0,0.000,0,-0.231,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
