KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
9500,47500,14091,1.429,20131,0.000,5,2013,12,23,Mucho
9500,95000,28183,1.250,35228,1.000,10,2013,12,24,Mucho
10292,123500,36637,2.000,73275,1.125,13,2014,1,1,Medio
9500,76000,22546,0.800,18037,0.429,8,2014,1,2,Medio
10059,171000,50729,1.636,83012,1.548,18,2014,2,3,Medio
9500,76000,22546,1.333,30062,0.462,8,2014,2,4,Mucho
9500,85500,25365,1.800,45656,0.529,9,2014,3,5,Mucho
9667,29000,8955,1.500,13432,0.343,3,2014,3,6,Mucho
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
10000,40000,13273,0.667,8849,2.000,4,2014,4,8,Nada
10000,50000,16591,0.909,15083,1.714,5,2014,5,9,Medio
10000,20000,6637,0.200,1327,2.333,2,2014,5,10,Nada
10000,30000,8795,0.261,2294,3.545,3,2014,6,11,Nada
0,0,0,0.000,0,3.000,0,2014,6,12,Nada
10000,50000,14659,0.667,9772,6.000,5,2014,7,13,Nada
10000,60000,17590,1.500,26385,1.875,6,2014,7,14,Medio
10000,30000,8795,1.000,8795,0.818,3,2014,8,15,Medio
10000,40000,11727,1.333,15636,0.643,4,2014,8,16,Medio
10000,50000,14659,2.500,36648,0.692,5,2014,9,17,Medio
10000,30000,8795,3.000,26386,0.250,3,2014,9,18,Mucho
10000,40000,11727,4.000,46909,0.250,4,2014,10,19,Mucho
10000,40000,11727,4.000,46909,0.250,4,2014,10,20,Mucho
10000,30000,8795,-6.000,-52773,0.273,3,2014,11,21,Nada
10000,10000,2932,-2.000,-5864,-0.545,1,2014,11,22,Nada
10000,10000,2932,2.000,5864,0.375,1,2014,12,23,Mucho
10000,180000,52772,6.000,316630,0.000,18,2014,12,24,Mucho
10000,70000,20522,1.077,22101,0.900,7,2015,1,1,Medio
10000,90000,26385,1.385,36534,0.808,9,2015,1,2,Mucho
10000,140000,41044,4.667,191538,0.529,14,2015,2,3,Mucho
10000,70000,20522,14.000,287307,0.000,7,2015,2,4,Mucho
10000,40000,11727,4.000,46909,0.100,4,2015,3,5,Mucho
10000,90000,26386,18.000,474942,0.120,9,2015,3,6,Mucho
10000,20000,5864,2.000,11727,0.000,2,2015,4,7,Mucho
10000,40000,11727,1.000,11727,0.400,4,2015,4,8,Mucho
10000,60000,17590,2.000,35180,1.200,6,2015,5,9,Medio
0,0,0,0.000,0,0.000,0,2015,5,10,Nada
10000,10000,2932,0.286,838,0.000,1,2015,6,11,Nada
10000,50000,14659,0.588,8623,3.000,5,2015,6,12,Nada
10000,20000,5863,0.222,1303,5.000,2,2015,7,13,Nada
10000,110000,32250,2.444,78833,3.000,11,2015,7,14,Nada
10000,30000,8795,2.000,17591,0.167,3,2015,8,15,Mucho
10000,30000,8795,0.667,5864,0.375,3,2015,8,16,Medio
10000,60000,17590,0.429,7539,1.235,6,2015,9,17,Mucho
10000,40000,11727,0.211,2469,5.250,4,2015,9,18,Nada
10000,80000,23454,0.615,14433,3.923,8,2015,10,19,Medio
11000,110000,31090,1.467,45599,1.500,11,2015,10,20,Mucho
10000,80000,20364,1.333,27152,0.783,8,2015,11,21,Mucho
10000,50000,12727,0.909,11570,0.667,5,2015,11,22,Medio
10000,90000,22909,2.000,45818,0.625,9,2015,12,23,Mucho
10000,150000,38183,6.000,229098,0.545,15,2015,12,24,Mucho
10000,150000,38183,0.000,0,0.103,15,2016,1,1,Mucho
10000,140000,35637,3.500,124728,-0.077,14,2016,1,2,Mucho
10000,110000,28001,0.710,19872,0.614,11,2016,2,3,Nada
10000,100000,25455,0.588,14974,1.650,10,2016,2,4,Medio
10000,70000,17819,0.824,14674,1.029,7,2016,3,5,Medio
0,0,0,0.000,0,0.536,0,2016,3,6,Nada
10000,120000,30546,1.091,33323,3.000,12,2016,4,7,Medio
10000,80000,20364,0.889,18101,0.789,8,2016,4,8,Mucho
10000,40000,10182,0.364,3702,1.950,4,2016,5,9,Nada
10000,40000,10182,0.400,4073,1.125,4,2016,5,10,Mucho
10909,120000,30545,1.333,40727,2.063,12,2016,6,11,Medio
10000,70000,17818,0.933,16630,1.050,7,2016,6,12,Medio
10000,100000,25455,0.952,24242,1.043,10,2016,7,13,Mucho
10000,150000,38182,1.579,60287,1.345,15,2016,7,14,Medio
10769,140000,35636,4.667,166303,0.562,14,2016,8,15,Mucho
10000,90000,22909,1.200,27491,0.000,9,2016,8,16,Mucho
11429,80000,20364,0.727,14810,1.184,8,2016,9,17,Nada
10000,100000,25455,1.250,31818,0.677,10,2016,9,18,Mucho
