KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
891,9800,1943,0.225,438,16.857,49,2013,12,23,Nada
636,7000,1388,0.193,268,6.560,35,2013,12,24,Nada
855,9400,1863,0.525,978,5.528,47,2014,1,1,Nada
1200,2400,476,0.168,80,0.344,12,2014,1,2,Nada
1200,2400,476,0.098,47,4.085,12,2014,2,3,Nada
600,1200,238,0.053,13,4.901,6,2014,2,4,Nada
1788,30400,6026,1.575,9491,11.000,152,2014,3,5,Medio
1309,14400,2854,1.134,3236,1.465,72,2014,3,6,Medio
1400,12600,2498,0.840,2098,0.574,63,2014,4,7,Mucho
1285,42400,8404,1.696,14254,1.108,212,2014,4,8,Mucho
2576,85000,16888,7.522,127031,1.245,425,2014,5,9,Medio
1709,18800,3745,-6.065,-22711,-0.133,94,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
2400,7200,1434,0.336,483,0.000,36,2014,6,12,Nada
1067,9600,1912,0.253,483,4.938,48,2014,7,13,Nada
745,8200,1633,0.282,460,5.929,41,2014,7,14,Nada
1700,17000,3386,0.586,1985,3.000,85,2014,8,15,Nada
1320,13200,2629,0.500,1315,2.845,66,2014,8,16,Nada
2000,2000,398,0.064,25,1.547,10,2014,9,17,Nada
867,7800,1554,0.205,319,3.988,39,2014,9,18,Nada
933,2800,558,0.088,49,4.330,14,2014,10,19,Nada
1000,3000,598,0.104,62,7.238,15,2014,10,20,Nada
2771,19400,3864,0.642,2482,6.044,97,2014,11,21,Nada
1350,10800,2151,0.391,842,3.929,54,2014,11,22,Nada
1400,2800,558,0.135,75,2.006,14,2014,12,23,Nada
750,3000,598,0.099,59,1.764,15,2014,12,24,Nada
1250,5000,996,0.129,128,7.482,25,2015,1,1,Nada
1133,10200,2032,0.326,662,10.111,51,2015,1,2,Nada
1200,4800,956,0.200,191,4.319,24,2015,2,3,Nada
1200,20400,4064,0.846,3440,3.270,102,2015,2,4,Medio
940,9400,1872,0.433,811,2.237,47,2015,3,5,Nada
1067,3200,637,0.208,132,1.474,16,2015,3,6,Nada
667,2000,398,0.156,62,1.255,10,2015,4,7,Nada
1050,4200,837,0.433,362,2.425,21,2015,4,8,Nada
400,400,70,0.020,1,2.426,2,2015,5,9,Nada
1300,13000,2276,0.506,1151,14.636,65,2015,5,10,Nada
800,2400,420,0.133,56,3.273,12,2015,6,11,Nada
1080,5400,945,0.383,362,3.190,27,2015,6,12,Nada
2067,6200,1085,0.747,811,1.644,31,2015,7,13,Nada
2700,5400,945,2.160,2042,1.114,27,2015,7,14,Medio
2000,8000,1400,1.818,2546,-0.035,40,2015,8,15,Mucho
840,4200,735,0.656,482,1.378,21,2015,8,16,Mucho
1133,13600,342,1.432,489,0.648,68,2015,9,17,Medio
1300,5200,-71,0.413,-29,1.767,26,2015,9,18,Nada
1175,4700,442,0.462,204,1.304,21,2015,10,19,Mucho
1500,6000,1945,0.645,1255,1.070,20,2015,10,20,Mucho
1500,6000,1945,0.272,529,0.940,20,2015,11,21,Nada
750,1500,486,0.040,20,6.197,5,2015,11,22,Nada
1683,30300,9822,1.433,14072,8.067,101,2015,12,23,Medio
1512,37800,12254,6.000,73522,0.476,126,2015,12,24,Mucho
1708,61500,19936,4.607,91842,0.284,205,2016,1,1,Mucho
1314,27600,8947,1.102,9858,0.465,92,2016,1,2,Mucho
1737,33000,10698,1.023,10946,0.709,110,2016,2,3,Medio
978,22500,7294,0.968,7059,0.848,75,2016,2,4,Medio
1567,14100,4571,0.595,2719,0.433,47,2016,3,5,Medio
840,12600,4085,0.433,1769,1.526,42,2016,3,6,Nada
1406,22500,7294,0.743,5416,1.390,75,2016,4,7,Mucho
1160,17400,5641,0.364,2051,2.305,58,2016,4,8,Nada
1305,26100,8461,0.582,4924,3.309,87,2016,5,9,Nada
1106,17700,5738,0.472,2708,1.445,59,2016,5,10,Mucho
1165,19800,6419,0.595,3816,2.118,66,2016,6,11,Nada
800,14400,4668,0.414,1932,1.104,48,2016,6,12,Mucho
1188,28500,9239,0.617,5699,2.671,95,2016,7,13,Nada
1529,32100,10406,1.065,11079,2.211,107,2016,7,14,Medio
1062,13800,4474,0.532,2379,0.564,46,2016,8,15,Medio
1326,25200,8169,1.000,8169,1.524,84,2016,8,16,Medio
925,11100,3598,1.850,6657,0.532,37,2016,9,17,Mucho
900,11700,3793,0.951,3608,-0.036,39,2016,9,18,Mucho
