KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,1.000,0,2013,12,23,Nada
34500,34500,29800,0.051,1528,1.000,1,2013,12,24,Nada
0,0,0,0.000,0,57.000,0,2014,1,1,Nada
20000,100000,76500,0.370,28333,48.000,5,2014,1,2,Nada
20000,80000,61200,0.444,27200,5.500,4,2014,2,3,Nada
20000,40000,30600,0.333,10200,2.333,2,2014,2,4,Nada
20000,20000,15300,0.074,1133,1.364,1,2014,3,5,Nada
26667,160000,77576,0.444,34478,9.429,8,2014,3,6,Nada
20000,60000,28182,0.122,3451,3.818,3,2014,4,7,Nada
20000,100000,46970,0.154,7226,8.750,5,2014,4,8,Nada
26667,160000,71905,0.170,12239,5.625,8,2014,5,9,Nada
17500,140000,61970,0.116,7170,12.000,7,2014,5,10,Nada
22000,220000,97381,0.214,20800,8.550,11,2014,6,11,Nada
26667,80000,35411,0.090,3183,5.308,4,2014,6,12,Nada
20000,20000,8853,0.024,208,5.864,1,2014,7,13,Nada
20000,160000,70823,0.211,14910,7.875,8,2014,7,14,Nada
22500,180000,79675,0.305,24308,7.846,9,2014,8,15,Nada
20000,40000,17706,0.083,1475,4.167,2,2014,8,16,Nada
20000,100000,44264,0.244,10796,3.632,5,2014,9,17,Nada
20000,140000,61970,0.500,30985,3.375,7,2014,9,18,Nada
20000,100000,44264,0.667,29509,2.143,5,2014,10,19,Nada
20000,20000,8853,0.222,1967,0.882,1,2014,10,20,Nada
20000,40000,17706,0.667,11804,0.923,2,2014,11,21,Mucho
0,0,0,0.000,0,0.750,0,2014,11,22,Nada
20000,20000,8853,0.667,5902,2.000,1,2014,12,23,Nada
0,0,0,0.000,0,1.000,0,2014,12,24,Nada
20000,40000,17706,0.000,0,3.000,2,2015,1,1,Nada
20000,60000,26558,-1.200,-31870,-1.000,3,2015,1,2,Nada
20000,40000,17706,0.500,8853,-2.400,2,2015,2,3,Medio
20000,20000,9394,0.087,817,5.143,1,2015,2,4,Nada
20000,60000,28182,0.316,8900,5.500,3,2015,3,5,Nada
20000,20000,9394,0.133,1253,4.000,1,2015,3,6,Nada
20000,100000,46970,1.111,52189,4.200,5,2015,4,7,Medio
20000,60000,28182,6.000,169091,0.667,3,2015,4,8,Medio
21538,280000,113333,3.500,396667,-0.333,14,2015,5,9,Mucho
23636,260000,81212,1.130,91805,1.227,13,2015,5,10,Medio
20000,240000,58182,1.500,87273,1.400,12,2015,6,11,Medio
20000,220000,53333,-3.143,-167619,0.154,11,2015,6,12,Nada
20000,320000,77576,-0.941,-73012,-0.750,16,2015,7,13,Nada
20000,120000,29091,-0.214,-6234,-1.923,6,2015,7,14,Nada
0,0,0,0.000,0,-2.818,0,2015,8,15,Nada
20000,80000,28961,0.190,5516,1.500,4,2015,8,16,Nada
20000,100000,34848,0.175,6114,9.300,5,2015,9,17,Nada
20000,100000,34848,0.213,7415,8.667,5,2015,9,18,Nada
20000,60000,20909,0.154,3217,4.500,3,2015,10,19,Nada
24000,120000,41818,0.400,16727,4.154,6,2015,10,20,Nada
20000,60000,20909,0.286,5974,2.571,3,2015,11,21,Nada
0,0,0,0.000,0,2.250,0,2015,11,22,Nada
20000,80000,33367,0.143,4767,3.000,4,2015,12,23,Nada
20000,120000,58282,0.136,7948,20.143,6,2015,12,24,Nada
20000,80000,38855,0.100,3885,12.300,4,2016,1,1,Nada
20000,20000,9714,0.026,252,8.357,1,2016,1,2,Nada
0,0,0,0.000,0,10.364,0,2016,2,3,Nada
20000,40000,19427,0.054,1050,22.800,2,2016,2,4,Nada
20000,140000,67995,0.222,15110,36.000,7,2016,3,5,Nada
20000,300000,145705,0.769,112080,9.000,15,2016,3,6,Medio
20000,200000,97136,1.429,138766,1.500,10,2016,4,7,Medio
20000,160000,49842,0.500,24921,0.187,8,2016,4,8,Medio
21176,360000,112145,0.857,96125,2.727,18,2016,5,9,Nada
21250,340000,105624,0.919,97060,1.000,17,2016,5,10,Mucho
23571,660000,204000,3.667,748000,1.744,33,2016,6,11,Medio
20000,200000,63782,1.538,98126,-0.309,10,2016,6,12,Mucho
28333,340000,102800,0.667,68533,1.000,17,2016,7,13,Nada
24286,340000,102000,0.756,77067,1.550,17,2016,7,14,Medio
22000,220000,64667,0.629,40648,0.955,11,2016,8,15,Mucho
22857,320000,93867,1.231,115528,1.400,16,2016,8,16,Mucho
20000,260000,76703,0.867,66476,0.341,13,2016,9,17,Mucho
20000,200000,59394,0.500,29697,1.875,10,2016,9,18,Nada
