KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
3000,102000,24727,0.872,21557,1.603,34,2013,12,23,Medio
3405,126000,30545,1.615,49343,1.533,42,2013,12,24,Nada
3450,69000,16727,1.243,20796,0.142,23,2014,1,1,Mucho
3209,138000,33455,1.179,39459,0.970,46,2014,1,2,Mucho
3000,105000,25455,0.805,20481,1.243,35,2014,2,3,Medio
3171,111000,26909,0.705,18965,1.183,37,2014,2,4,Mucho
2909,96000,23273,0.508,11821,1.627,32,2014,3,5,Nada
3000,117000,28364,0.624,17699,1.788,39,2014,3,6,Medio
2800,84000,20364,0.571,11636,1.750,28,2014,4,7,Nada
3176,54000,13091,0.692,9063,1.061,18,2014,4,8,Mucho
3000,108000,26182,1.241,32502,0.600,36,2014,5,9,Medio
3000,78000,18909,0.684,12938,1.500,26,2014,5,10,Mucho
3000,114000,27636,1.226,33877,1.313,38,2014,6,11,Mucho
3214,45000,10909,0.508,5547,0.810,15,2014,6,12,Mucho
3103,90000,21818,1.765,38503,1.215,30,2014,7,13,Medio
2912,99000,24000,0.815,19556,0.072,33,2014,7,14,Mucho
3308,129000,31273,0.748,23387,3.038,43,2014,8,15,Medio
3077,120000,29091,0.976,28381,1.019,40,2014,8,16,Mucho
3000,84000,20364,0.667,13576,1.190,28,2014,9,17,Mucho
2914,102000,24727,0.829,20506,1.027,34,2014,9,18,Medio
2914,102000,24727,0.919,22722,1.294,34,2014,10,19,Medio
3000,147000,35636,2.390,85180,0.938,49,2014,10,20,Mucho
3107,87000,21091,0.795,16757,0.282,29,2014,11,21,Medio
3200,96000,23273,0.485,11284,1.661,32,2014,11,22,Nada
3091,102000,24727,0.500,12364,1.909,34,2014,12,23,Nada
3000,174000,42182,1.018,42922,2.084,58,2014,12,24,Nada
3000,159000,38545,1.140,43934,1.161,53,2015,1,1,Mucho
2943,156000,37818,1.182,44694,0.931,52,2015,1,2,Mucho
3060,153000,37091,0.887,32898,0.791,51,2015,2,3,Mucho
3000,156000,37818,0.788,29796,1.385,52,2015,2,4,Nada
3000,180000,43636,0.923,40280,1.161,60,2015,3,5,Mucho
3061,150000,36364,0.909,33058,1.288,50,2015,3,6,Mucho
3429,144000,34909,0.932,32537,0.741,48,2015,4,7,Mucho
3100,186000,45091,1.319,59482,1.196,62,2015,4,8,Medio
2854,117000,28364,1.054,29897,0.581,39,2015,5,9,Mucho
3273,252000,61091,2.754,168250,0.866,84,2015,5,10,Medio
3000,165000,40000,2.157,86275,0.292,55,2015,6,11,Mucho
3052,177000,42909,1.532,65757,0.556,59,2015,6,12,Mucho
3318,219000,53091,3.244,172251,0.667,73,2015,7,13,Medio
2955,195000,47273,4.815,227609,0.016,65,2015,7,14,Mucho
3325,276000,66909,2.165,144839,0.396,92,2015,8,15,Mucho
3205,282000,68364,1.649,112740,0.770,94,2015,8,16,Medio
3034,270000,65455,1.636,107107,0.657,90,2015,9,17,Medio
3034,267000,64727,2.198,142240,0.598,89,2015,9,18,Mucho
2959,216000,52364,2.400,125673,0.286,72,2015,10,19,Mucho
3000,258000,62545,1.870,116933,0.406,86,2015,10,20,Mucho
2960,222000,53818,1.321,71117,0.704,74,2015,11,21,Medio
3000,255000,61818,1.828,113001,0.698,85,2015,11,22,Medio
2962,231000,56000,3.756,210341,0.478,77,2015,12,23,Mucho
6000,6000,1455,2.000,2909,0.025,2,2015,12,24,Mucho
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
0,0,0,0.000,0,0.000,0,2016,2,4,Nada
0,0,0,0.000,0,0.000,0,2016,3,5,Nada
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
0,0,0,0.000,0,0.000,0,2016,4,8,Nada
0,0,0,0.000,0,0.000,0,2016,5,9,Nada
0,0,0,0.000,0,0.000,0,2016,5,10,Nada
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
0,0,0,0.000,0,0.000,0,2016,6,12,Nada
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
