KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
4000,8000,2784,0.400,1113,2.571,2,2013,12,23,Nada
4000,12000,4175,1.200,5011,1.333,3,2013,12,24,Medio
4000,20000,6959,3.333,23197,0.250,5,2014,1,1,Mucho
4000,4000,1392,0.667,928,0.600,1,2014,1,2,Mucho
4000,4000,1392,2.000,2784,0.333,1,2014,2,3,Mucho
4000,8000,2784,-2.000,-5567,0.000,2,2014,2,4,Nada
4000,12000,4175,-0.857,-3579,-1.500,3,2014,3,5,Nada
4000,4000,1392,-2.000,-2784,-2.500,1,2014,3,6,Nada
4000,20000,6959,3.333,23197,2.000,5,2014,4,7,Nada
4000,20000,6959,-1.429,-9942,-0.333,5,2014,4,8,Nada
4000,36000,9917,-1.636,-16228,-1.636,9,2014,5,9,Mucho
4000,16000,4076,-0.571,-2329,-0.789,4,2014,5,10,Nada
0,0,0,0.000,0,-1.500,0,2014,6,11,Nada
4000,24000,6115,-2.400,-14675,-2.077,6,2014,6,12,Nada
4000,8000,2038,0.667,1359,1.200,2,2014,7,13,Mucho
4000,12000,3057,1.000,3057,0.750,3,2014,7,14,Medio
4000,24000,6115,6.000,36687,1.091,6,2014,8,15,Mucho
4667,28000,7134,-1.273,-9079,-0.545,7,2014,8,16,Mucho
4000,20000,5095,-0.909,-4632,-1.688,5,2014,9,17,Nada
5333,16000,4076,2.667,10870,-0.333,4,2014,9,18,Mucho
3429,24000,6115,1.200,7337,0.938,6,2014,10,19,Mucho
4000,20000,5095,0.909,4632,1.000,5,2014,10,20,Mucho
4000,24000,6115,2.000,12229,1.200,6,2014,11,21,Mucho
4000,16000,4076,4.000,16305,0.000,4,2014,11,22,Mucho
4000,8000,2038,0.333,679,0.400,2,2014,12,23,Nada
4000,12000,3057,0.261,798,2.500,3,2014,12,24,Nada
5333,16000,4076,0.364,1482,4.333,4,2015,1,1,Nada
4000,8000,2038,0.250,510,3.000,2,2015,1,2,Nada
5600,28000,7134,1.077,7682,2.333,7,2015,2,3,Medio
4000,28000,7134,1.273,9079,1.385,7,2015,2,4,Medio
6000,18000,6076,1.333,8102,0.938,4,2015,3,5,Mucho
5000,5000,2019,2.000,4038,0.167,1,2015,3,6,Mucho
0,0,0,0.000,0,0.000,0,2015,4,7,Nada
5000,20000,7704,1.333,10272,0.000,4,2015,4,8,Mucho
5000,10000,3293,0.400,1317,3.600,2,2015,5,9,Nada
5000,20000,6585,2.000,13171,2.000,4,2015,5,10,Nada
5000,5000,1646,-2.000,-3293,0.000,1,2015,6,11,Nada
5000,15000,4939,0.857,4234,-0.429,3,2015,6,12,Mucho
5000,10000,3293,0.286,941,3.000,2,2015,7,13,Nada
5000,15000,4939,0.667,3293,3.000,3,2015,7,14,Nada
0,0,0,0.000,0,1.125,0,2015,8,15,Nada
5000,40000,13171,2.000,26342,4.800,8,2015,8,16,Medio
0,0,0,0.000,0,0.000,0,2015,9,17,Nada
0,0,0,0.000,0,2.250,0,2015,9,18,Nada
5000,10000,3293,0.400,1317,2.250,2,2015,10,19,Nada
6250,25000,8232,1.111,9146,6.000,5,2015,10,20,Nada
5000,10000,3293,0.333,1098,2.143,2,2015,11,21,Nada
5000,10000,3293,0.333,1098,2.333,2,2015,11,22,Nada
5000,25000,8232,1.000,8232,1.667,5,2015,12,23,Nada
5000,20000,6585,1.333,8781,1.667,4,2015,12,24,Nada
5000,5000,1646,2.000,3293,0.273,1,2016,1,1,Mucho
5000,20000,6585,1.333,8781,0.000,4,2016,1,2,Mucho
5000,25000,7116,0.769,5474,2.000,5,2016,2,3,Medio
5000,15000,3824,0.545,2086,2.100,3,2016,2,4,Nada
5000,10000,2549,0.333,850,1.000,2,2016,3,5,Nada
5000,35000,8922,1.556,13878,2.400,7,2016,3,6,Medio
5000,5000,1275,0.286,364,0.250,1,2016,4,7,Nada
5000,10000,2549,0.400,1020,1.800,2,2016,4,8,Nada
5000,15000,3824,0.667,2549,1.200,3,2016,5,9,Mucho
5000,15000,3824,0.545,2086,2.500,3,2016,5,10,Nada
5000,10000,2549,0.400,1020,2.250,2,2016,6,11,Nada
5000,10000,2549,0.667,1699,1.500,2,2016,6,12,Mucho
5000,15000,3525,0.857,3022,0.857,3,2016,7,13,Medio
5000,15000,2929,0.857,2511,2.143,3,2016,7,14,Medio
5000,10000,1953,2.000,3905,0.750,2,2016,8,15,Medio
5000,5000,976,0.400,391,0.000,1,2016,8,16,Medio
7500,15000,2929,0.857,2511,2.500,3,2016,9,17,Medio
0,0,0,0.000,0,1.000,0,2016,9,18,Nada
