KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
1100,4400,1824,0.667,1216,6.000,4,2013,12,23,Nada
1650,3300,1368,1.200,1642,1.500,3,2013,12,24,Medio
0,0,0,0.000,0,0.273,0,2014,1,1,Nada
1210,12100,5017,1.692,8490,5.143,11,2014,1,2,Nada
1100,4400,1824,0.800,1459,0.214,4,2014,2,3,Medio
1100,5500,2280,0.769,1754,1.800,5,2014,2,4,Nada
1100,4400,1824,2.000,3648,0.600,4,2014,3,5,Mucho
1100,12100,5017,1.692,8490,0.000,11,2014,3,6,Mucho
1100,7700,3192,0.737,2352,1.950,7,2014,4,7,Nada
1100,5500,2280,1.429,3258,0.818,5,2014,4,8,Medio
1100,1100,456,0.154,70,0.130,1,2014,5,9,Nada
1100,7700,3192,0.824,2629,2.769,7,2014,5,10,Medio
1100,5500,2280,2.000,4561,1.154,5,2014,6,11,Medio
1100,3300,1368,0.750,1026,0.000,3,2014,6,12,Medio
1100,8800,3648,0.800,2919,1.600,8,2014,7,13,Nada
1100,14300,5929,1.130,6702,2.250,13,2014,7,14,Nada
1320,6600,2736,0.429,1173,1.375,6,2014,8,15,Mucho
1100,5500,2280,0.345,786,1.889,5,2014,8,16,Nada
1100,12100,5017,0.595,2983,1.500,11,2014,9,17,Nada
1192,14300,5929,0.667,3953,3.409,13,2014,9,18,Medio
1100,9900,4105,0.947,3889,1.448,9,2014,10,19,Medio
1100,5500,2280,2.000,4561,0.455,5,2014,10,20,Mucho
0,0,0,0.000,0,0.000,0,2014,11,21,Nada
1283,7700,3192,2.800,8939,0.000,7,2014,11,22,Mucho
1100,5500,2280,2.000,4561,1.250,5,2014,12,23,Medio
1100,2200,912,0.118,107,0.000,2,2014,12,24,Nada
1414,9900,4105,0.305,1252,7.286,9,2015,1,1,Nada
1222,22000,9121,1.333,12162,4.688,20,2015,1,2,Medio
1238,9900,4105,0.720,2955,0.484,9,2015,2,3,Medio
1100,8800,3648,0.286,1042,1.579,8,2015,2,4,Nada
1150,25300,10489,0.754,7910,2.919,23,2015,3,5,Mucho
1210,12100,5017,0.564,2830,1.875,11,2015,3,6,Medio
1100,12100,5017,1.294,6492,1.000,11,2015,4,7,Mucho
1375,11000,4561,1.000,4561,0.200,10,2015,4,8,Mucho
1210,12100,5017,0.957,4799,1.594,11,2015,5,9,Nada
1100,8800,3648,0.571,2085,0.562,8,2015,5,10,Medio
1100,11000,4561,0.588,2683,2.276,10,2015,6,11,Medio
1283,15400,6385,1.273,8126,1.241,14,2015,6,12,Mucho
1192,14300,5929,0.839,4973,0.937,13,2015,7,13,Mucho
1100,13200,5473,0.800,4378,1.703,12,2015,7,14,Medio
1100,5500,2280,0.400,912,0.692,5,2015,8,15,Mucho
1257,17600,7297,2.000,14594,1.600,16,2015,8,16,Medio
550,1100,456,0.087,40,0.000,1,2015,9,17,Nada
1100,7700,3192,0.359,1146,3.136,7,2015,9,18,Nada
1100,14300,5929,0.591,3503,2.000,13,2015,10,19,Medio
1359,23100,9577,0.894,8558,4.000,21,2015,10,20,Medio
1100,14300,5929,1.040,6166,1.390,13,2015,11,21,Mucho
1100,8800,3648,0.571,2085,0.383,8,2015,11,22,Medio
1185,15400,6385,0.667,4257,1.571,14,2015,12,23,Medio
1100,18700,7753,1.478,11461,1.714,17,2015,12,24,Medio
1257,8800,3648,0.762,2780,0.231,8,2016,1,1,Medio
1100,18700,7753,0.791,6130,1.385,17,2016,1,2,Medio
1100,26400,10945,1.846,20207,1.786,24,2016,2,3,Medio
0,0,0,0.000,0,0.061,0,2016,2,4,Nada
1269,16500,6841,3.333,22803,0.073,15,2016,3,5,Mucho
1100,12100,5017,1.294,6492,0.615,11,2016,3,6,Mucho
1100,13200,5473,0.800,4378,1.038,12,2016,4,7,Nada
1179,16500,6841,1.111,7601,1.658,15,2016,4,8,Nada
1169,18700,7753,1.789,13874,0.474,17,2016,5,9,Mucho
1414,9900,4105,0.600,2463,0.886,9,2016,5,10,Mucho
1200,13200,5473,1.091,5970,1.244,12,2016,6,11,Mucho
1238,9900,4105,0.720,2955,0.395,9,2016,6,12,Medio
1257,17600,7297,0.914,6672,2.000,16,2016,7,13,Medio
1100,11000,4561,0.455,2073,1.216,10,2016,7,14,Nada
1500,16500,6841,0.698,4773,2.486,15,2016,8,15,Medio
1540,23100,9577,1.355,12976,1.024,21,2016,8,16,Medio
2031,26400,10945,2.182,23881,1.109,24,2016,9,17,Medio
1100,6600,2736,0.300,821,0.250,6,2016,9,18,Nada
