KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
5600,5600,1918,0.500,959,0.000,1,2013,12,24,Medio
5600,5600,1918,0.286,548,12.000,1,2014,1,1,Nada
0,0,0,0.000,0,4.500,0,2014,1,2,Nada
0,0,0,0.000,0,4.500,0,2014,2,3,Nada
0,0,0,0.000,0,9.000,0,2014,2,4,Nada
5600,5600,1918,0.400,767,1.000,1,2014,3,5,Mucho
0,0,0,0.000,0,6.000,0,2014,3,6,Nada
0,0,0,0.000,0,3.000,0,2014,4,7,Nada
5600,5600,1918,2.000,3836,3.000,1,2014,4,8,Medio
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
0,0,0,0.000,0,0.000,0,2014,8,16,Nada
0,0,0,0.000,0,0.000,0,2014,9,17,Nada
0,0,0,0.000,0,0.000,0,2014,9,18,Nada
0,0,0,0.000,0,0.000,0,2014,10,19,Nada
5600,5600,1843,0.500,921,0.000,1,2014,10,20,Medio
5600,5600,1843,0.286,526,12.000,1,2014,11,21,Nada
0,0,0,0.000,0,4.500,0,2014,11,22,Nada
0,0,0,0.000,0,4.500,0,2014,12,23,Nada
5600,5600,1843,0.400,737,9.000,1,2014,12,24,Nada
0,0,0,0.000,0,6.000,0,2015,1,1,Nada
5600,16800,5528,0.857,4738,15.000,3,2015,1,2,Medio
5600,5600,1843,0.667,1228,1.500,1,2015,2,3,Mucho
0,0,0,0.000,0,0.750,0,2015,2,4,Nada
6000,6000,2205,0.500,1103,0.750,1,2015,3,5,Mucho
6000,6000,2205,0.400,882,4.500,1,2015,3,6,Nada
0,0,0,0.000,0,3.000,0,2015,4,7,Nada
6000,6000,2205,0.667,1470,3.000,1,2015,4,8,Nada
0,0,0,0.000,0,1.500,0,2015,5,9,Nada
0,0,0,0.000,0,3.000,0,2015,5,10,Nada
0,0,0,0.000,0,3.000,0,2015,6,11,Nada
0,0,0,0.000,0,1.000,0,2015,6,12,Nada
0,0,0,0.000,0,1.000,0,2015,7,13,Nada
0,0,0,0.000,0,1.000,0,2015,7,14,Nada
0,0,0,0.000,0,1.000,0,2015,8,15,Nada
0,0,0,0.000,0,1.000,0,2015,8,16,Nada
0,0,0,0.000,0,1.000,0,2015,9,17,Nada
0,0,0,0.000,0,1.000,0,2015,9,18,Nada
6000,12000,3687,0.400,1475,1.000,2,2015,10,19,Medio
6000,6000,1844,0.286,527,6.000,1,2015,10,20,Nada
6000,12000,3687,1.000,3687,3.000,2,2015,11,21,Medio
6000,6000,1844,0.286,527,0.600,1,2015,11,22,Nada
0,0,0,0.000,0,4.500,0,2015,12,23,Nada
0,0,0,0.000,0,6.000,0,2015,12,24,Nada
0,0,0,0.000,0,18.000,0,2016,1,1,Nada
0,0,0,0.000,0,1.000,0,2016,1,2,Nada
0,0,0,0.000,0,1.000,0,2016,2,3,Nada
6000,6000,1844,0.182,335,1.000,1,2016,2,4,Nada
6000,6000,1844,0.222,410,15.000,1,2016,3,5,Nada
6000,6000,1844,0.286,527,6.000,1,2016,3,6,Nada
0,0,0,0.000,0,3.000,0,2016,4,7,Nada
0,0,0,0.000,0,4.500,0,2016,4,8,Nada
0,0,0,0.000,0,9.000,0,2016,5,9,Nada
0,0,0,0.000,0,1.000,0,2016,5,10,Nada
0,0,0,0.000,0,1.000,0,2016,6,11,Nada
0,0,0,0.000,0,1.000,0,2016,6,12,Nada
0,0,0,0.000,0,1.000,0,2016,7,13,Nada
12000,12000,3687,1.000,3687,1.000,2,2016,7,14,Medio
0,0,0,0.000,0,1.500,0,2016,8,15,Nada
0,0,0,0.000,0,1.500,0,2016,8,16,Nada
0,0,0,0.000,0,1.500,0,2016,9,17,Nada
0,0,0,0.000,0,1.000,0,2016,9,18,Nada
