KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
2500,10000,3272,0.000,0,0.000,10,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
1500,3000,1004,0.353,354,3.000,3,2014,1,2,Nada
1167,7000,2342,2.000,4684,7.000,7,2014,2,3,Nada
1500,3000,1004,0.353,354,0.000,3,2014,2,4,Nada
2000,10000,3345,0.833,2788,3.923,10,2014,3,5,Nada
1000,1000,335,0.154,51,1.050,1,2014,3,6,Nada
1000,2000,669,0.400,268,1.286,2,2014,4,7,Mucho
1333,4000,1338,2.000,2676,0.923,4,2014,4,8,Medio
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
0,0,0,0.000,0,0.000,0,2014,8,16,Nada
1500,3000,1004,0.857,860,0.000,3,2014,9,17,Mucho
1000,2000,669,0.364,243,7.000,2,2014,9,18,Nada
1000,1000,335,0.286,96,2.400,1,2014,10,19,Nada
1000,7000,2342,0.737,1726,1.500,7,2014,10,20,Nada
1667,10000,3345,0.909,3041,4.800,10,2014,11,21,Nada
1286,9000,3011,6.000,18065,1.000,9,2014,11,22,Mucho
1500,6000,2007,1.500,3011,-0.346,6,2014,12,23,Mucho
1667,5000,1673,0.588,984,1.320,5,2014,12,24,Mucho
1000,1000,335,0.182,61,0.900,1,2015,1,1,Nada
1333,4000,1338,1.333,1784,1.250,4,2015,1,2,Medio
1000,3000,949,0.333,316,0.300,3,2015,2,3,Nada
1286,9000,2847,0.720,2050,6.375,9,2015,2,4,Medio
1600,8000,2531,2.000,5062,1.500,8,2015,3,5,Mucho
1000,2000,633,0.222,141,0.000,2,2015,3,6,Nada
2200,11000,3480,0.880,3062,2.842,11,2015,4,7,Medio
1000,1000,316,0.154,49,1.000,1,2015,4,8,Nada
1500,3000,949,0.316,300,1.286,3,2015,5,9,Nada
1500,6000,1898,0.600,1139,2.600,6,2015,5,10,Nada
0,0,0,0.000,0,2.100,0,2015,6,11,Nada
0,0,0,0.000,0,2.333,0,2015,6,12,Nada
0,0,0,0.000,0,3.500,0,2015,7,13,Nada
2000,2000,633,0.333,211,1.000,2,2015,7,14,Nada
1250,5000,1582,2.000,3164,7.500,5,2015,8,15,Medio
2000,6000,1898,0.857,1627,0.000,6,2015,8,16,Mucho
1273,14000,4429,2.000,8858,3.231,14,2015,9,17,Medio
0,0,0,0.000,0,0.000,0,2015,9,18,Nada
0,0,0,0.000,0,0.000,0,2015,10,19,Nada
0,0,0,0.000,0,0.000,0,2015,10,20,Nada
0,0,0,0.000,0,0.000,0,2015,11,21,Nada
0,0,0,0.000,0,0.000,0,2015,11,22,Nada
1167,14000,4429,1.750,7751,0.000,14,2015,12,23,Mucho
1600,16000,5062,2.000,10124,3.429,16,2015,12,24,Medio
1400,7000,2215,1.077,2385,0.000,7,2016,1,1,Mucho
1000,3000,949,0.261,248,1.054,3,2016,1,2,Nada
1200,6000,1898,0.857,1627,1.154,6,2016,2,3,Medio
1000,3000,949,1.200,1139,0.750,3,2016,2,4,Medio
0,0,0,0.000,0,0.250,0,2016,3,5,Nada
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
2000,2000,633,0.143,90,0.000,2,2016,4,7,Nada
1333,4000,1265,0.154,195,42.000,4,2016,4,8,Nada
4000,4000,1265,0.182,230,12.000,4,2016,5,9,Nada
2000,6000,1898,0.353,670,6.000,6,2016,5,10,Nada
1000,1000,316,0.074,23,3.000,1,2016,6,11,Nada
0,0,0,0.000,0,3.545,0,2016,6,12,Nada
0,0,0,0.000,0,5.571,0,2016,7,13,Nada
0,0,0,0.000,0,39.000,0,2016,7,14,Nada
1400,7000,2215,0.737,1632,1.000,7,2016,8,15,Nada
1000,2000,633,0.400,253,2.571,2,2016,8,16,Nada
0,0,0,0.000,0,1.333,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
