KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
11000,11000,3781,0.182,687,0.000,1,2014,2,4,Nada
0,0,0,0.000,0,33.000,0,2014,3,5,Nada
11000,11000,3781,0.044,168,33.000,1,2014,3,6,Nada
11000,11000,3781,0.030,113,51.000,1,2014,4,7,Nada
0,0,0,0.000,0,49.500,0,2014,4,8,Nada
11000,22000,7562,0.063,473,49.500,2,2014,5,9,Nada
11000,22000,7562,0.067,504,31.000,2,2014,5,10,Nada
11000,11000,3781,0.035,133,21.750,1,2014,6,11,Nada
14667,44000,15124,0.154,2327,16.800,4,2014,6,12,Medio
11000,11000,3781,0.043,161,10.286,1,2014,7,13,Nada
11000,11000,3781,0.044,168,11.500,1,2014,7,14,Nada
0,0,0,0.000,0,11.000,0,2014,8,15,Nada
0,0,0,0.000,0,33.000,0,2014,8,16,Nada
0,0,0,0.000,0,66.000,0,2014,9,17,Nada
0,0,0,0.000,0,1.000,0,2014,9,18,Nada
0,0,0,0.000,0,1.000,0,2014,10,19,Nada
11000,11000,3781,0.047,176,1.000,1,2014,10,20,Nada
11000,22000,7562,0.100,756,63.000,2,2014,11,21,Nada
11000,11000,3781,0.054,204,19.000,1,2014,11,22,Nada
0,0,0,0.000,0,13.500,0,2014,12,23,Nada
11000,11000,3781,0.057,216,18.000,1,2014,12,24,Nada
11000,33000,11343,0.194,2195,25.500,3,2015,1,1,Nada
11000,11000,3781,0.074,280,10.500,1,2015,1,2,Nada
11000,11000,3781,0.080,302,7.800,1,2015,2,3,Nada
11000,11000,3781,0.087,329,7.200,1,2015,2,4,Nada
0,0,0,0.000,0,11.000,0,2015,3,5,Nada
0,0,0,0.000,0,16.500,0,2015,3,6,Nada
0,0,0,0.000,0,33.000,0,2015,4,7,Nada
11000,22000,7562,0.200,1512,1.000,2,2015,4,8,Nada
0,0,0,0.000,0,13.500,0,2015,5,9,Nada
0,0,0,0.000,0,13.500,0,2015,5,10,Nada
11000,11000,3781,0.118,445,13.500,1,2015,6,11,Nada
0,0,0,0.000,0,24.000,0,2015,6,12,Nada
11000,55000,18905,0.909,17186,24.000,5,2015,7,13,Medio
11000,11000,3381,0.118,398,1.500,1,2015,7,14,Nada
11000,11000,3381,0.063,211,7.000,1,2015,8,15,Nada
11000,11000,3381,0.057,193,7.714,1,2015,8,16,Nada
11000,11000,3381,0.061,205,17.000,1,2015,9,17,Nada
0,0,0,0.000,0,16.000,0,2015,9,18,Nada
0,0,0,0.000,0,42.000,0,2015,10,19,Nada
0,0,0,0.000,0,84.000,0,2015,10,20,Nada
0,0,0,0.000,0,1.000,0,2015,11,21,Nada
0,0,0,0.000,0,1.000,0,2015,11,22,Nada
0,0,0,0.000,0,1.000,0,2015,12,23,Nada
11000,22000,6762,0.074,501,1.000,2,2015,12,24,Nada
11000,22000,6762,0.080,541,39.000,2,2016,1,1,Nada
11000,44000,13524,0.143,1932,18.000,4,2016,1,2,Medio
11000,11000,3381,0.032,107,12.000,1,2016,2,3,Nada
11000,22000,6762,0.067,451,13.286,2,2016,2,4,Nada
11000,44000,13524,0.148,2004,12.429,4,2016,3,5,Medio
0,0,0,0.000,0,10.714,0,2016,3,6,Nada
11000,11000,3381,0.041,138,12.500,1,2016,4,7,Nada
11000,22000,6762,0.087,588,14.400,2,2016,4,8,Nada
11000,11000,3381,0.047,157,22.000,1,2016,5,9,Nada
0,0,0,0.000,0,15.750,0,2016,5,10,Nada
0,0,0,0.000,0,21.000,0,2016,6,11,Nada
0,0,0,0.000,0,63.000,0,2016,6,12,Nada
0,0,0,0.000,0,1.000,0,2016,7,13,Nada
0,0,0,0.000,0,1.000,0,2016,7,14,Nada
11000,22000,6762,0.080,541,1.000,2,2016,8,15,Nada
0,0,0,0.000,0,36.000,0,2016,8,16,Nada
0,0,0,0.000,0,36.000,0,2016,9,17,Nada
0,0,0,0.000,0,36.000,0,2016,9,18,Nada
