KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
1111,10000,3000,0.769,2308,7.200,20,2013,12,23,Medio
500,1000,300,0.051,15,1.371,2,2013,12,24,Nada
2000,2000,778,0.075,58,8.455,4,2014,1,1,Nada
909,10000,3888,0.571,2222,5.192,20,2014,1,2,Medio
969,15500,6026,0.925,5576,2.885,31,2014,2,3,Medio
962,12500,4860,0.467,2271,2.291,25,2014,2,4,Mucho
1000,12000,4665,0.453,2113,2.566,24,2014,3,5,Mucho
1250,12500,4860,0.602,2928,1.538,25,2014,3,6,Mucho
1429,10000,3888,0.625,2430,1.703,20,2014,4,7,Medio
1333,4000,1555,0.190,296,0.957,8,2014,4,8,Nada
2250,9000,3499,0.340,1188,3.509,18,2014,5,9,Nada
2333,7000,2722,0.378,1030,2.870,14,2014,5,10,Nada
1125,13500,5249,1.636,8589,2.250,27,2014,6,11,Medio
800,8000,3110,0.914,2844,0.153,16,2014,6,12,Mucho
1357,9500,3693,0.844,3119,1.684,19,2014,7,13,Nada
1667,5000,1944,0.313,607,0.629,10,2014,7,14,Nada
1500,6000,2333,0.267,622,3.400,12,2014,8,15,Nada
962,12500,4860,0.943,4585,2.854,25,2014,8,16,Medio
889,8000,3110,0.533,1659,0.894,16,2014,9,17,Nada
700,7000,2722,0.389,1058,2.604,14,2014,9,18,Nada
708,8500,3305,0.971,3210,1.418,17,2014,10,19,Mucho
643,4500,1750,-0.462,-807,0.574,9,2014,10,20,Nada
864,9500,3693,-0.330,-1220,-3.600,19,2014,11,21,Nada
2333,7000,2722,-0.280,-762,-4.467,14,2014,11,22,Nada
500,500,194,-0.030,-6,-2.357,1,2014,12,23,Nada
3000,3000,1166,-0.162,-189,-3.000,6,2014,12,24,Nada
0,0,0,0.000,0,-5.714,0,2015,1,1,Nada
500,3000,1166,-0.140,-163,-17.143,6,2015,1,2,Nada
1000,1000,389,-0.087,-34,-11.500,2,2015,2,3,Nada
0,0,0,0.000,0,0.000,0,2015,2,4,Nada
0,0,0,0.000,0,0.000,0,2015,3,5,Nada
0,0,0,0.000,0,0.000,0,2015,3,6,Nada
1000,2000,778,0.182,141,0.000,4,2015,4,7,Nada
1000,3000,1166,0.146,171,33.000,6,2015,4,8,Nada
1167,3500,1361,0.203,276,11.400,7,2015,5,9,Nada
750,1500,583,0.102,59,5.471,3,2015,5,10,Nada
500,500,194,0.036,7,5.250,1,2015,6,11,Nada
0,0,0,0.000,0,7.364,0,2015,6,12,Nada
0,0,0,0.000,0,20.250,0,2015,7,13,Nada
1875,7500,2916,0.769,2243,81.000,15,2015,7,14,Medio
875,7000,2722,1.333,3629,2.400,14,2015,8,15,Nada
833,2500,972,0.769,748,0.931,5,2015,8,16,Mucho
0,0,0,0.000,0,0.353,0,2015,9,17,Nada
2000,2000,778,2.000,1555,0.632,4,2015,9,18,Medio
1167,3500,1335,0.341,456,0.000,7,2015,10,19,Nada
893,12500,4767,0.877,4181,11.182,25,2015,10,20,Medio
1400,7000,2669,1.556,4152,1.333,14,2015,11,21,Mucho
1000,1000,381,2.000,763,0.130,2,2015,11,22,Mucho
0,0,0,0.000,0,0.000,0,2015,12,23,Nada
944,8500,3348,1.097,3672,0.000,17,2015,12,24,Mucho
750,1500,591,0.102,60,4.895,3,2016,1,1,Nada
1750,3500,1379,0.286,394,4.200,7,2016,1,2,Nada
0,0,0,0.000,0,2.333,0,2016,2,3,Nada
750,1500,591,0.154,91,6.300,3,2016,2,4,Nada
1000,2000,788,0.250,197,5.400,4,2016,3,5,Nada
0,0,0,0.000,0,6.000,0,2016,3,6,Nada
0,0,0,0.000,0,6.000,0,2016,4,7,Nada
1167,3500,1379,0.667,919,10.500,7,2016,4,8,Nada
2000,2000,788,0.800,630,3.000,4,2016,5,9,Nada
0,0,0,0.000,0,0.818,0,2016,5,10,Nada
1000,5000,1909,0.217,415,13.909,10,2016,6,11,Nada
500,1000,382,0.038,15,8.786,2,2016,6,12,Nada
1000,2000,764,0.069,53,15.750,4,2016,7,13,Nada
1033,15500,5918,0.827,4892,9.938,31,2016,7,14,Medio
2000,2000,764,0.200,153,1.784,4,2016,8,15,Nada
2000,2000,764,0.100,76,1.385,4,2016,8,16,Nada
1000,1000,382,0.033,13,4.769,2,2016,9,17,Nada
1750,3500,1336,0.124,166,18.000,7,2016,9,18,Nada
