KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
2545,28000,18094,0.063,1149,59.348,56,2013,12,23,Nada
1857,13000,8612,0.031,266,25.118,26,2013,12,24,Nada
2500,25000,16562,0.064,1054,22.378,50,2014,1,1,Nada
2583,31000,20537,0.087,1788,16.886,62,2014,1,2,Medio
1639,29500,19543,0.091,1770,14.804,59,2014,2,3,Nada
1636,18000,11925,0.060,711,10.912,36,2014,2,4,Nada
1385,18000,11925,0.063,756,11.197,36,2014,3,5,Nada
1667,15000,9937,0.062,620,12.595,30,2014,3,6,Nada
2636,29000,19374,0.151,2934,12.118,58,2014,4,7,Nada
1800,36000,24057,0.226,5447,8.565,72,2014,4,8,Medio
2389,43000,28735,0.360,10340,5.288,86,2014,5,9,Medio
2313,18500,12363,0.208,2577,2.722,37,2014,5,10,Nada
1571,11000,7351,0.149,1093,2.446,22,2014,6,11,Nada
2214,31000,20716,0.564,11676,2.834,62,2014,6,12,Mucho
2273,25000,16706,0.862,14402,2.058,50,2014,7,13,Nada
1577,20500,13698,3.280,44929,0.739,41,2014,7,14,Mucho
2438,19500,12888,0.422,5434,-0.157,39,2014,8,15,Medio
2156,34500,22726,0.248,5631,4.454,69,2014,8,16,Medio
1500,12000,7905,0.068,539,7.329,24,2014,9,17,Nada
1714,12000,7905,0.071,565,7.727,24,2014,9,18,Nada
1364,15000,9881,0.095,935,8.513,30,2014,10,19,Nada
2444,22000,14492,0.157,2277,11.615,44,2014,10,20,Nada
1500,9000,5929,0.072,429,7.898,18,2014,11,21,Nada
1333,4000,2175,0.022,49,7.826,8,2014,11,22,Nada
2625,21000,9000,0.093,838,20.229,42,2014,12,23,Nada
3143,44000,18857,0.228,4299,18.971,88,2014,12,24,Medio
1778,16000,6857,0.098,673,7.435,32,2015,1,1,Nada
2813,22500,9643,0.157,1509,5.741,45,2015,1,2,Nada
2000,10000,4286,0.151,647,4.818,20,2015,2,3,Nada
2000,2000,857,0.011,10,0.000,4,2015,2,4,Nada
3286,23000,9857,0.066,654,31.130,46,2015,3,5,Nada
2333,14000,6000,0.043,256,28.714,28,2015,3,6,Nada
1500,13500,5786,0.043,249,24.692,27,2015,4,7,Nada
3056,27500,11786,0.094,1103,18.267,55,2015,4,8,Nada
1778,16000,6857,0.059,403,15.273,32,2015,5,9,Nada
2281,36500,15643,0.149,2323,13.895,73,2015,5,10,Medio
3450,34500,14786,0.162,2398,8.531,69,2015,6,11,Medio
2167,26000,11143,0.141,1566,6.828,52,2015,6,12,Nada
2682,29500,12643,0.188,2372,5.320,59,2015,7,13,Nada
1778,16000,6857,0.119,816,4.750,32,2015,7,14,Nada
2639,47500,20357,0.462,9411,5.308,95,2015,8,15,Mucho
3036,42500,18214,0.739,13463,2.548,85,2015,8,16,Mucho
3056,27500,11786,1.236,14567,1.019,55,2015,9,17,Mucho
2333,7000,3000,1.400,4200,0.217,14,2015,9,18,Mucho
0,0,0,0.000,0,0.058,0,2015,10,19,Nada
0,0,0,0.000,0,0.000,0,2015,10,20,Nada
0,0,0,0.000,0,0.000,0,2015,11,21,Nada
0,0,0,0.000,0,0.000,0,2015,11,22,Nada
0,0,0,0.000,0,0.000,0,2015,12,23,Nada
2857,20000,12063,0.400,4825,0.000,40,2015,12,24,Medio
2588,44000,26540,0.568,15068,15.000,88,2016,1,1,Mucho
2594,41500,25032,1.212,30330,2.578,83,2016,1,2,Medio
1750,10500,6333,1.273,8061,0.384,21,2016,2,3,Mucho
0,0,0,0.000,0,0.094,0,2016,2,4,Nada
0,0,0,0.000,0,0.173,0,2016,3,5,Nada
1000,1000,571,0.017,10,0.000,2,2016,3,6,Nada
1150,11500,6571,0.102,667,357.000,23,2016,4,7,Nada
2875,11500,6571,0.113,743,25.800,23,2016,4,8,Nada
1591,17500,10000,0.201,2006,12.000,35,2016,5,9,Nada
875,3500,2000,0.046,93,5.815,7,2016,5,10,Nada
1571,11000,6286,0.164,1032,6.692,22,2016,6,11,Nada
3200,16000,9143,0.099,904,5.766,32,2016,6,12,Nada
2278,20500,11714,0.082,957,25.770,41,2016,7,13,Nada
1938,15500,8857,0.067,591,15.158,31,2016,7,14,Nada
4667,28000,16000,0.133,2128,12.952,56,2016,8,15,Nada
2350,23500,13429,0.127,1708,9.211,47,2016,8,16,Nada
2563,20500,11714,0.127,1485,7.746,41,2016,9,17,Nada
1667,5000,2857,0.034,97,6.271,10,2016,9,18,Nada
