KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
5000,10000,2952,2.000,5905,1.000,2,2013,12,23,Medio
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
3750,15000,4429,0.222,984,9.000,3,2014,1,1,Nada
5000,25000,7381,0.256,1893,7.200,5,2014,1,2,Nada
5000,5000,1476,0.038,56,10.125,1,2014,2,3,Nada
5000,10000,2952,0.080,236,8.667,2,2014,2,4,Nada
5000,5000,1476,0.043,63,9.000,1,2014,3,5,Nada
5000,20000,5905,0.190,1125,17.250,4,2014,3,6,Nada
5000,15000,4429,0.171,759,8.143,3,2014,4,7,Nada
5000,15000,4429,0.207,916,6.000,3,2014,4,8,Nada
5000,15000,4429,0.261,1155,3.900,3,2014,5,9,Nada
5000,35000,10333,1.077,11128,3.333,7,2014,5,10,Nada
5000,15000,4429,2.000,8857,0.692,3,2014,6,11,Medio
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
5000,40000,11429,1.333,15238,0.000,8,2014,8,15,Mucho
5000,15000,4286,0.286,1224,4.500,3,2014,8,16,Nada
5000,20000,5714,0.571,3265,2.455,4,2014,9,17,Nada
5000,20000,5714,1.333,7619,1.000,4,2014,9,18,Medio
5000,35000,10000,0.933,9333,0.273,7,2014,10,19,Mucho
5000,15000,4286,0.240,1029,2.800,3,2014,10,20,Nada
5000,25000,7143,0.588,4202,2.357,5,2014,11,21,Medio
5000,25000,7143,1.429,10204,1.200,5,2014,11,22,Mucho
5000,5000,1429,2.000,2857,0.231,1,2014,12,23,Mucho
0,0,0,0.000,0,0.000,0,2014,12,24,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
5000,15000,4286,0.162,695,60.000,3,2015,1,2,Nada
5000,20000,5714,0.267,1524,17.000,4,2015,2,3,Nada
5000,20000,5714,0.364,2078,5.571,4,2015,2,4,Nada
5000,10000,2857,0.250,714,2.455,2,2015,3,5,Nada
5000,20000,5714,0.800,4571,2.100,4,2015,3,6,Nada
5714,40000,11429,0.889,10159,0.900,8,2015,4,7,Medio
5000,20000,5714,0.308,1758,3.214,4,2015,4,8,Nada
5000,45000,12857,1.385,17802,2.063,9,2015,5,9,Medio
5000,10000,2857,2.000,5714,0.286,2,2015,5,10,Mucho
5000,30000,6429,0.857,5510,0.000,6,2015,6,11,Mucho
5000,35000,7000,0.341,2390,2.471,7,2015,6,12,Nada
5000,60000,12000,0.571,6857,5.400,12,2015,7,13,Mucho
5000,25000,5000,0.400,2000,1.800,5,2015,7,14,Medio
0,0,0,0.000,0,1.250,0,2015,8,15,Nada
0,0,0,0.000,0,1.059,0,2015,8,16,Nada
5000,25000,5000,0.222,1111,15.000,5,2015,9,17,Nada
5000,30000,6000,0.353,2118,12.000,6,2015,9,18,Nada
5000,10000,2000,0.154,308,3.818,2,2015,10,19,Nada
5000,35000,7000,0.824,5765,2.769,7,2015,10,20,Nada
5000,10000,2000,0.500,1000,1.000,2,2015,11,21,Mucho
5000,20000,4000,0.364,1455,0.818,4,2015,11,22,Nada
5000,10000,2000,0.111,222,4.385,2,2015,12,23,Nada
5000,30000,6000,0.429,2571,6.375,6,2015,12,24,Medio
5000,10000,2000,0.200,400,2.750,2,2016,1,1,Nada
5000,40000,8000,1.600,12800,2.700,8,2016,1,2,Medio
5000,5000,1000,2.000,2000,0.188,1,2016,2,3,Mucho
0,0,0,0.000,0,0.000,0,2016,2,4,Nada
0,0,0,0.000,0,0.000,0,2016,3,5,Nada
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
5000,20000,4000,0.222,889,1.000,4,2016,4,8,Nada
5000,25000,5000,0.213,1064,12.000,5,2016,5,9,Nada
5000,50000,10000,0.392,3922,10.333,10,2016,5,10,Medio
5455,60000,12000,0.857,10286,3.158,12,2016,6,11,Medio
6667,40000,8000,0.571,4571,0.889,8,2016,6,12,Medio
5000,35000,7000,0.424,2970,2.000,7,2016,7,13,Medio
5000,55000,11000,1.467,16133,1.444,11,2016,7,14,Medio
5556,50000,10000,1.429,14286,0.231,10,2016,8,15,Mucho
5000,25000,5000,0.256,1282,1.286,5,2016,8,16,Nada
5000,20000,4000,0.160,640,3.115,4,2016,9,17,Nada
4375,35000,7000,0.359,2513,3.632,7,2016,9,18,Nada
