KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
17000,51000,18273,1.200,21927,1.000,3,2014,4,7,Medio
17000,17000,6091,0.286,1740,1.000,1,2014,4,8,Nada
22667,68000,24364,1.000,24364,4.500,4,2014,5,9,Nada
17000,17000,6091,0.667,4061,0.750,1,2014,5,10,Mucho
21250,85000,30455,3.333,101515,0.500,5,2014,6,11,Mucho
17000,17000,6091,1.000,6091,0.600,1,2014,6,12,Medio
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
17000,17000,6091,0.500,3045,0.000,1,2014,8,16,Medio
34000,34000,12182,0.667,8121,12.000,2,2014,9,17,Nada
17000,17000,6091,0.286,1740,2.000,1,2014,9,18,Nada
17000,34000,12182,0.500,6091,3.750,2,2014,10,19,Nada
17000,17000,6091,0.400,2436,1.800,1,2014,10,20,Nada
17000,34000,12182,2.000,24364,1.500,2,2014,11,21,Medio
0,0,0,0.000,0,0.000,0,2014,11,22,Nada
0,0,0,0.000,0,0.000,0,2014,12,23,Nada
0,0,0,0.000,0,0.000,0,2014,12,24,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
17000,17000,6091,0.182,1107,1.000,1,2015,1,2,Nada
0,0,0,0.000,0,15.000,0,2015,2,3,Nada
17000,17000,6091,0.222,1354,15.000,1,2015,2,4,Nada
17000,17000,6091,0.286,1740,6.000,1,2015,3,5,Nada
17000,17000,6091,0.400,2436,4.500,1,2015,3,6,Nada
17000,17000,6091,0.667,4061,2.000,1,2015,4,7,Nada
0,0,0,0.000,0,1.000,0,2015,4,8,Nada
17000,17000,6091,2.000,12182,1.500,1,2015,5,9,Medio
17000,17000,5038,0.182,916,0.000,1,2015,5,10,Nada
0,0,0,0.000,0,16.500,0,2015,6,11,Nada
17000,17000,5038,0.095,480,16.500,1,2015,6,12,Nada
17000,17000,5038,0.105,530,15.000,1,2015,7,13,Nada
17000,17000,5038,0.118,593,13.500,1,2015,7,14,Nada
17000,17000,5038,0.133,672,8.000,1,2015,8,15,Nada
17000,17000,5038,0.154,775,7.000,1,2015,8,16,Nada
17000,17000,5038,0.182,916,6.000,1,2015,9,17,Nada
0,0,0,0.000,0,5.000,0,2015,9,18,Nada
17000,17000,5038,0.222,1120,7.500,1,2015,10,19,Nada
0,0,0,0.000,0,6.000,0,2015,10,20,Nada
17000,51000,5711,0.353,2016,30.000,3,2015,11,21,Nada
24000,24000,8904,0.154,1370,5.250,1,2015,11,22,Nada
30000,120000,44518,1.429,63597,4.500,5,2015,12,23,Medio
24000,24000,8904,2.000,17807,0.333,1,2015,12,24,Mucho
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
48000,48000,17807,0.182,3238,6.000,2,2016,1,2,Nada
24000,24000,8904,0.105,937,10.000,1,2016,2,3,Nada
24000,24000,8904,0.118,1047,9.000,1,2016,2,4,Nada
48000,48000,17807,0.286,5088,6.000,2,2016,3,5,Nada
0,0,0,0.000,0,4.500,0,2016,3,6,Nada
0,0,0,0.000,0,6.000,0,2016,4,7,Nada
24000,72000,26711,0.667,17807,9.000,3,2016,4,8,Medio
24000,48000,17807,0.250,4452,3.000,2,2016,5,9,Nada
30000,120000,44518,0.500,22259,7.800,5,2016,5,10,Mucho
24000,168000,62325,2.000,124651,2.100,7,2016,6,11,Medio
24000,24000,8904,0.182,1619,0.000,1,2016,6,12,Nada
24000,48000,17807,0.200,3561,2.538,2,2016,7,13,Nada
48000,144000,53422,1.000,53422,2.700,6,2016,7,14,Medio
0,0,0,0.000,0,1.000,0,2016,8,15,Nada
0,0,0,0.000,0,5.625,0,2016,8,16,Nada
24000,24000,8904,0.049,434,7.500,1,2016,9,17,Nada
24000,72000,26711,0.122,3271,78.000,3,2016,9,18,Nada
