KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,-2.000,0,2013,12,23,Nada
11000,33000,11091,0.750,8318,4.000,3,2013,12,24,Medio
11000,22000,6727,0.667,4485,2.400,2,2014,1,1,Nada
0,0,0,0.000,0,1.200,0,2014,1,2,Nada
11000,22000,6727,2.000,13455,1.200,2,2014,2,3,Medio
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,1.000,0,2014,4,7,Nada
16500,66000,16909,2.000,33818,1.000,6,2014,4,8,Medio
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
11000,11000,2818,0.667,1879,0.000,1,2014,5,10,Medio
0,0,0,0.000,0,1.286,0,2014,6,11,Nada
11000,22000,5636,1.000,5636,9.000,2,2014,6,12,Medio
11000,11000,2818,2.000,5636,1.000,1,2014,7,13,Medio
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
11000,11000,2818,0.400,1127,0.000,1,2014,8,15,Medio
0,0,0,0.000,0,7.500,0,2014,8,16,Nada
11000,22000,5636,0.500,2818,15.000,2,2014,9,17,Nada
11000,11000,2818,0.400,1127,3.000,1,2014,9,18,Nada
11000,22000,5636,2.000,11273,2.000,2,2014,10,19,Medio
0,0,0,0.000,0,0.000,0,2014,10,20,Nada
11000,22000,6545,2.000,13091,0.000,2,2014,11,21,Mucho
11000,11000,3273,0.667,2182,1.500,1,2014,11,22,Mucho
11000,11000,3273,2.000,6545,1.000,1,2014,12,23,Medio
0,0,0,0.000,0,0.000,0,2014,12,24,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
11000,11000,4591,0.182,835,18.000,1,2015,1,2,Nada
11000,33000,13773,0.857,11805,15.000,3,2015,2,3,Nada
11000,11000,4591,0.667,3061,1.500,1,2015,2,4,Mucho
0,0,0,0.000,0,0.600,0,2015,3,5,Nada
16500,33000,13773,-6.000,-82636,0.750,3,2015,3,6,Nada
11000,33000,13227,-6.000,-79364,-1.500,3,2015,4,7,Nada
11000,11000,4409,2.000,8818,0.500,1,2015,4,8,Mucho
0,0,0,0.000,0,0.000,0,2015,5,9,Nada
0,0,0,0.000,0,0.000,0,2015,5,10,Nada
22000,44000,13818,8.000,110545,0.000,4,2015,6,11,Mucho
11000,11000,3455,2.000,6909,0.750,1,2015,6,12,Medio
0,0,0,0.000,0,0.000,0,2015,7,13,Nada
0,0,0,0.000,0,0.000,0,2015,7,14,Nada
0,0,0,0.000,0,0.000,0,2015,8,15,Nada
0,0,0,0.000,0,0.000,0,2015,8,16,Nada
11000,22000,6909,1.333,9212,0.000,2,2015,9,17,Mucho
0,0,0,0.000,0,4.500,0,2015,9,18,Nada
11000,11000,3455,0.400,1382,4.500,1,2015,10,19,Nada
11000,22000,6909,2.000,13818,2.000,2,2015,10,20,Medio
0,0,0,0.000,0,0.000,0,2015,11,21,Nada
22000,22000,6909,1.000,6909,0.000,2,2015,11,22,Mucho
11000,44000,13818,2.000,27636,3.000,4,2015,12,23,Medio
11000,44000,13818,4.000,55273,0.000,4,2015,12,24,Mucho
11000,22000,6909,2.000,13818,0.600,2,2016,1,1,Medio
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
11000,22000,6909,-2.000,-13818,0.000,2,2016,2,3,Nada
11000,22000,6909,-4.000,-27636,-1.500,2,2016,2,4,Nada
11000,11000,3455,2.000,6909,0.750,1,2016,3,5,Medio
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
22000,22000,6909,0.400,2764,0.000,2,2016,4,7,Medio
11000,33000,10364,0.353,3658,10.000,3,2016,4,8,Nada
11000,66000,20727,1.000,20727,4.200,6,2016,5,9,Medio
11000,44000,13818,0.667,9212,1.364,4,2016,5,10,Medio
11000,22000,6909,0.333,2303,1.615,2,2016,6,11,Nada
16500,33000,10364,0.857,8883,1.250,3,2016,6,12,Mucho
11000,11000,3455,0.667,2303,0.667,1,2016,7,13,Mucho
0,0,0,0.000,0,0.500,0,2016,7,14,Nada
11000,11000,3727,0.154,573,0.750,1,2016,8,15,Nada
18333,55000,18636,0.526,9809,18.000,5,2016,8,16,Mucho
11000,11000,3727,0.080,298,3.500,1,2016,9,17,Nada
11000,44000,14909,0.242,3614,7.714,4,2016,9,18,Medio
