KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
4600,9200,3305,0.500,1652,1.800,2,2013,12,23,Nada
5520,27600,9911,3.000,29733,2.143,6,2013,12,24,Medio
3450,13800,4955,2.000,9911,-0.273,3,2014,1,1,Mucho
3450,13800,4955,0.600,2973,1.091,3,2014,1,2,Nada
4600,13800,4955,0.667,3304,1.500,3,2014,2,3,Nada
4600,4600,1652,0.400,661,1.000,1,2014,2,4,Mucho
4600,18400,6607,1.333,8810,0.857,4,2014,3,5,Medio
0,0,0,0.000,0,1.500,0,2014,3,6,Nada
4600,4600,1652,0.400,661,1.800,1,2014,4,7,Nada
4600,18400,6607,1.600,10572,1.200,4,2014,4,8,Medio
4600,4600,1652,0.400,661,1.800,1,2014,5,9,Nada
4600,9200,3304,0.667,2202,1.000,2,2014,5,10,Mucho
0,0,0,0.000,0,1.714,0,2014,6,11,Nada
4600,13800,4955,1.000,4955,4.000,3,2014,6,12,Nada
4600,13800,4955,0.857,4248,1.200,3,2014,7,13,Mucho
4600,13800,4955,0.857,4248,2.500,3,2014,7,14,Nada
4600,4600,1652,0.286,472,0.667,1,2014,8,15,Nada
4600,9200,3304,0.500,1652,2.143,2,2014,8,16,Nada
4600,4600,1652,0.222,367,1.500,1,2014,9,17,Nada
4600,9200,3304,0.444,1468,4.500,2,2014,9,18,Nada
4600,13800,4955,0.667,3304,1.800,3,2014,10,19,Medio
4600,23000,8259,1.429,11799,3.000,5,2014,10,20,Medio
4600,4600,1652,0.182,300,0.300,1,2014,11,21,Nada
4600,27600,9911,0.857,8495,3.333,6,2014,11,22,Medio
4600,18400,6607,0.727,4805,1.000,4,2014,12,23,Medio
6133,18400,6607,0.571,3776,1.909,4,2014,12,24,Mucho
4600,27600,9911,1.091,10812,1.500,6,2015,1,1,Medio
4600,18400,6607,0.800,5286,0.857,4,2015,1,2,Medio
4600,9200,3304,0.286,944,1.286,2,2015,2,3,Nada
4600,18400,6607,0.533,3524,2.000,4,2015,2,4,Mucho
4600,18400,6607,0.800,5286,2.100,4,2015,3,5,Mucho
4600,18400,6607,1.600,10572,0.900,4,2015,3,6,Medio
4600,13800,4377,1.000,4377,0.500,3,2015,4,7,Mucho
4600,9200,2918,0.667,1945,1.091,2,2015,4,8,Mucho
4600,13800,4377,1.000,4377,0.667,3,2015,5,9,Mucho
4600,9200,2918,0.364,1061,1.500,2,2015,5,10,Nada
4600,13800,4377,0.545,2388,3.000,3,2015,6,11,Medio
0,0,0,0.000,0,1.500,0,2015,6,12,Nada
4600,9200,2373,0.333,791,4.200,2,2015,7,13,Nada
4600,13800,3559,0.600,2135,3.000,3,2015,7,14,Medio
4600,18400,4745,0.800,3796,3.000,4,2015,8,15,Mucho
4600,4600,1186,0.250,297,1.667,1,2015,8,16,Nada
4600,18400,3295,1.333,4393,1.125,4,2015,9,17,Medio
4600,13800,2471,0.857,2118,1.000,3,2015,9,18,Mucho
4600,13800,2471,1.200,2965,1.500,3,2015,10,19,Mucho
0,0,0,0.000,0,0.300,0,2015,10,20,Nada
4600,9200,1647,0.250,412,3.500,2,2015,11,21,Nada
4600,13800,2471,0.400,988,5.400,3,2015,11,22,Medio
4600,23000,4118,1.429,5883,3.600,5,2015,12,23,Medio
0,0,0,0.000,0,0.300,0,2015,12,24,Nada
3833,23000,4118,10.000,41182,0.375,5,2016,1,1,Mucho
4600,13800,2386,2.000,4773,0.000,3,2016,1,2,Mucho
4600,13800,2386,0.600,1432,1.125,3,2016,2,3,Nada
4600,27600,4773,1.500,7159,1.909,6,2016,2,4,Medio
4600,4600,795,2.000,1591,0.250,1,2016,3,5,Mucho
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
6000,18000,6586,0.667,4391,18.000,3,2016,4,8,Mucho
6000,12000,4391,1.000,4391,3.000,2,2016,5,9,Nada
6000,6000,2195,2.000,4391,0.600,1,2016,5,10,Mucho
6000,6000,2195,0.400,878,0.000,1,2016,6,11,Medio
6000,18000,6586,0.462,3040,3.750,3,2016,6,12,Mucho
6000,18000,6586,0.462,3040,4.800,3,2016,7,13,Mucho
6000,18000,6586,0.750,4940,2.143,3,2016,7,14,Mucho
6000,12000,4391,1.000,4391,1.000,2,2016,8,15,Mucho
6000,6000,2195,2.000,4391,0.375,1,2016,8,16,Mucho
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
6000,12000,4391,1.000,4391,0.000,2,2016,9,18,Mucho
