KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
8000,96000,21518,6.000,129109,-0.375,12,2013,12,23,Mucho
8889,80000,18000,10.000,180000,0.643,10,2013,12,24,Medio
8000,48000,10800,0.387,4181,-0.400,6,2014,1,1,Nada
12056,108500,27900,0.456,12726,3.750,13,2014,1,2,Nada
22667,136000,36800,1.143,42057,2.276,16,2014,2,3,Medio
11333,34000,7891,0.211,1661,0.514,4,2014,2,4,Nada
8500,51000,11182,0.207,2313,2.909,6,2014,3,5,Nada
8500,34000,7455,0.118,877,3.000,4,2014,3,6,Nada
8500,34000,7455,0.100,745,9.000,4,2014,4,7,Nada
9444,85000,18636,0.303,5647,8.143,10,2014,4,8,Nada
8500,85000,18636,0.263,4904,4.667,10,2014,5,9,Nada
9107,127500,27955,0.370,10354,6.000,15,2014,5,10,Nada
8500,42500,9318,0.164,1528,2.829,5,2014,6,11,Nada
9917,59500,13045,0.286,3727,2.800,7,2014,6,12,Nada
18063,144500,31682,1.360,43087,2.333,17,2014,7,13,Medio
8500,51000,11182,0.375,4193,0.414,6,2014,7,14,Nada
8571,60000,13545,0.286,3870,2.800,7,2014,8,15,Nada
9000,72000,18909,0.471,8898,2.100,8,2014,8,16,Nada
9000,27000,5918,0.140,826,1.857,3,2014,9,17,Nada
9750,117000,25645,0.553,14187,5.000,13,2014,9,18,Nada
27000,135000,29591,0.769,22762,2.125,15,2014,10,19,Nada
9000,90000,19727,0.455,8967,2.129,10,2014,10,20,Nada
21375,171000,37482,1.520,56972,1.737,19,2014,11,21,Medio
20571,144000,31564,1.067,33668,0.205,16,2014,11,22,Mucho
9000,108000,23673,0.462,10926,1.800,12,2014,12,23,Nada
27900,279000,61155,1.051,64264,1.596,31,2014,12,24,Nada
10800,54000,11836,0.146,1732,1.729,6,2015,1,1,Nada
22500,135000,29591,0.370,10960,2.939,15,2015,1,2,Nada
9000,45000,9864,0.110,1084,1.904,5,2015,2,3,Nada
9000,36000,7891,0.071,564,6.692,4,2015,2,4,Nada
9000,90000,19727,0.204,4026,6.750,10,2015,3,5,Nada
24000,144000,31564,0.444,14028,6.947,16,2015,3,6,Nada
9000,45000,9864,0.123,1218,2.800,5,2015,4,7,Nada
10800,54000,11836,0.120,1420,5.129,6,2015,4,8,Nada
10000,90000,19727,0.238,4697,5.222,10,2015,5,9,Nada
20700,207000,45373,0.902,40924,5.286,23,2015,5,10,Medio
10286,72000,14218,0.533,7583,1.077,8,2015,6,11,Mucho
9000,27000,4745,0.122,581,1.171,3,2015,6,12,Nada
10389,93500,19318,0.357,6899,2.912,10,2015,7,13,Nada
18050,180500,39555,1.407,55669,3.286,19,2015,7,14,Medio
16625,133000,29145,0.824,24002,0.375,14,2015,8,15,Mucho
12667,76000,16655,0.308,5124,2.093,8,2015,8,16,Nada
12214,85500,18736,0.400,7495,1.610,9,2015,9,17,Nada
10688,85500,18736,0.383,7176,2.226,9,2015,9,18,Nada
15088,256500,56209,1.317,74031,2.769,27,2015,10,19,Nada
10688,171000,37473,1.000,37473,1.133,18,2015,10,20,Medio
9500,76000,16655,0.400,6662,1.056,8,2015,11,21,Mucho
10556,95000,20818,0.476,9913,1.189,10,2015,11,22,Mucho
10688,85500,18736,0.545,10220,1.750,9,2015,12,23,Nada
9500,123500,27064,0.634,17162,1.333,13,2015,12,24,Mucho
17417,209000,45800,1.222,55978,2.719,22,2016,1,1,Medio
10094,161500,35391,0.723,25602,0.477,17,2016,1,2,Medio
9500,95000,16455,0.286,4701,2.308,10,2016,2,3,Nada
9500,57000,9873,0.222,2194,1.837,6,2016,2,4,Nada
23750,142500,24682,0.566,13971,2.182,15,2016,3,5,Nada
15200,228000,39491,0.889,35103,2.806,24,2016,3,6,Medio
10688,85500,14809,0.439,6502,1.667,9,2016,4,7,Nada
16808,218500,37845,1.179,44638,1.000,23,2016,4,8,Medio
33682,370500,64173,4.588,294440,1.232,39,2016,5,9,Mucho
49227,541500,93791,2.235,209650,-0.254,57,2016,5,10,Mucho
17250,207000,42055,0.372,15631,1.437,21,2016,6,11,Nada
27619,580000,124436,1.785,222071,1.436,58,2016,6,12,Medio
22105,420000,90109,1.474,132792,0.199,42,2016,7,13,Mucho
28947,550000,118000,1.196,141087,1.190,55,2016,7,14,Medio
23846,310000,66509,1.088,72343,0.852,31,2016,8,15,Mucho
25000,300000,64364,1.622,104373,0.305,30,2016,8,16,Mucho
28000,280000,60073,1.120,67281,0.621,28,2016,9,17,Mucho
48571,340000,72945,1.172,85522,0.876,34,2016,9,18,Mucho
