KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,27.000,0,2013,12,23,Nada
3300,13200,3480,0.571,1989,27.000,4,2013,12,24,Nada
4125,16500,4350,0.667,2900,3.000,5,2014,1,1,Nada
3300,26400,6960,1.333,9280,3.333,8,2014,1,2,Nada
3300,6600,1740,2.000,3480,0.353,2,2014,2,3,Mucho
3300,9900,2610,0.857,2237,0.000,3,2014,2,4,Mucho
0,0,0,0.000,0,1.615,0,2014,3,5,Nada
3300,23100,6090,2.000,12180,4.200,7,2014,3,6,Medio
3300,6600,1740,0.500,870,0.000,2,2014,4,7,Medio
3300,9900,2610,0.462,1205,2.667,3,2014,4,8,Nada
3300,3300,870,0.222,193,1.250,1,2014,5,9,Nada
3300,6600,2023,0.308,622,2.000,2,2014,5,10,Nada
3300,6600,2305,0.250,576,4.500,2,2014,6,11,Nada
3300,9900,3458,0.545,1886,4.200,3,2014,6,12,Nada
3300,13200,4611,2.000,9222,1.714,4,2014,7,13,Medio
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
3300,3300,1153,0.105,121,4.286,1,2014,8,15,Nada
3300,9900,3458,0.400,1383,5.400,3,2014,8,16,Nada
3300,9900,3458,0.667,2305,4.500,3,2014,9,17,Nada
3300,6600,2305,1.000,2305,1.286,2,2014,9,18,Medio
3300,3300,1153,2.000,2305,0.375,1,2014,10,19,Mucho
0,0,0,0.000,0,0.000,0,2014,10,20,Nada
0,0,0,0.000,0,0.000,0,2014,11,21,Nada
0,0,0,0.000,0,0.000,0,2014,11,22,Nada
3300,3300,1153,-2.000,-2305,0.000,1,2014,12,23,Nada
3300,3300,1153,0.286,329,-3.000,1,2014,12,24,Nada
3771,26400,9222,2.000,18444,12.000,8,2015,1,1,Nada
4620,23100,8069,4.667,37656,0.000,7,2015,1,2,Mucho
3300,13200,4611,2.667,12296,0.563,4,2015,2,3,Mucho
0,0,0,0.000,0,0.000,0,2015,2,4,Nada
3300,6600,2018,0.500,1009,0.000,2,2015,3,5,Medio
3300,6600,2018,0.286,577,4.000,2,2015,3,6,Nada
3300,16500,5045,1.429,7208,4.500,5,2015,4,7,Medio
3300,16500,5045,0.833,4205,0.333,5,2015,4,8,Mucho
3300,6600,2018,0.200,404,2.750,2,2015,5,9,Nada
3960,19800,6055,1.000,6055,2.250,6,2015,5,10,Medio
3300,3300,1009,0.400,404,0.692,1,2015,6,11,Mucho
3300,23100,7064,2.000,14127,0.667,7,2015,6,12,Medio
3300,13200,4036,1.333,5382,1.071,4,2015,7,13,Medio
3300,3300,1009,0.065,65,0.250,1,2015,7,14,Nada
3850,23100,7064,0.264,1866,7.500,7,2015,8,15,Nada
3300,23100,7064,0.368,2602,5.750,7,2015,8,16,Nada
3300,6600,2018,0.143,288,3.000,2,2015,9,17,Nada
3300,19800,6055,0.600,3633,2.438,6,2015,9,18,Nada
3300,16500,5045,1.111,5606,1.400,5,2015,10,19,Medio
3300,6600,2018,2.000,4036,0.462,2,2015,10,20,Mucho
0,0,0,0.000,0,0.000,0,2015,11,21,Nada
0,0,0,0.000,0,0.000,0,2015,11,22,Nada
3300,9900,3027,0.500,1514,0.000,3,2015,12,23,Medio
3300,19800,6055,0.667,4036,12.000,6,2015,12,24,Nada
3554,46200,14127,3.500,49445,2.000,14,2016,1,1,Medio
3300,6600,2018,2.000,4036,0.261,2,2016,1,2,Mucho
3554,46200,14127,4.667,65927,0.000,14,2016,2,3,Mucho
3300,19800,6055,2.000,12109,0.600,6,2016,2,4,Medio
0,0,0,0.000,0,0.000,0,2016,3,5,Nada
3960,19800,8885,0.500,4443,0.000,6,2016,3,6,Medio
3300,13200,5924,0.182,1077,6.000,4,2016,4,7,Nada
3300,16500,7405,0.286,2116,6.000,5,2016,4,8,Nada
3300,16500,7405,0.400,2962,3.000,5,2016,5,9,Nada
3850,23100,10366,0.326,3375,2.143,7,2016,5,10,Nada
3900,42900,19252,0.491,9444,5.824,13,2016,6,11,Medio
3882,66000,29618,2.000,59236,2.400,20,2016,6,12,Medio
3300,9900,4443,0.222,987,0.000,3,2016,7,13,Nada
3300,29700,13328,0.400,5331,2.250,9,2016,7,14,Medio
3740,56100,25175,1.789,45051,1.688,17,2016,8,15,Medio
3300,6600,2962,0.400,1185,0.103,2,2016,8,16,Medio
3300,33000,14809,2.222,32909,0.964,10,2016,9,17,Mucho
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
