KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
7000,14000,6071,0.133,809,2.400,2,2013,12,23,Nada
7000,7000,2827,0.027,75,1.909,1,2013,12,24,Nada
0,0,0,0.000,0,9.632,0,2014,1,1,Nada
8750,35000,14136,0.085,1208,61.000,5,2014,1,2,Nada
7000,28000,11309,0.074,838,28.000,4,2014,2,3,Nada
0,0,0,0.000,0,17.333,0,2014,2,4,Nada
0,0,0,0.000,0,17.333,0,2014,3,5,Nada
7000,21000,8482,0.060,509,39.000,3,2014,3,6,Nada
7000,7000,2827,0.021,60,48.000,1,2014,4,7,Nada
0,0,0,0.000,0,35.250,0,2014,4,8,Nada
7000,14000,5655,0.043,246,35.250,2,2014,5,9,Nada
0,0,0,0.000,0,45.000,0,2014,5,10,Nada
7000,35000,14136,0.118,1663,67.500,5,2014,6,11,Nada
7000,7000,2827,0.025,72,17.143,1,2014,6,12,Nada
7000,7000,2827,0.026,73,19.500,1,2014,7,13,Nada
7000,14000,5655,0.054,306,16.286,2,2014,7,14,Nada
0,0,0,0.000,0,27.000,0,2014,8,15,Nada
7000,14000,5655,0.057,323,36.000,2,2014,8,16,Nada
7000,7000,2827,0.030,84,25.500,1,2014,9,17,Nada
7000,7000,2827,0.031,87,33.000,1,2014,9,18,Nada
7000,14000,5655,0.065,365,24.000,2,2014,10,19,Nada
7000,7000,2827,0.034,96,22.500,1,2014,10,20,Nada
7000,49000,19791,0.275,5433,21.750,7,2014,11,21,Nada
7000,14000,5655,0.095,539,6.600,2,2014,11,22,Nada
8167,49000,19155,0.173,3311,6.000,7,2014,12,23,Nada
8000,56000,20073,0.140,2817,11.438,8,2014,12,24,Nada
7000,14000,5018,0.038,193,9.353,2,2015,1,1,Nada
7000,21000,7527,0.061,456,9.000,3,2015,1,2,Nada
0,0,0,0.000,0,11.077,0,2015,2,3,Nada
7000,21000,7527,0.065,486,28.800,3,2015,2,4,Nada
7000,56000,20073,0.195,3917,22.500,8,2015,3,5,Nada
7000,119000,42655,0.596,25443,10.091,17,2015,3,6,Mucho
8000,56000,20073,0.500,10036,2.143,8,2015,4,7,Medio
7000,28000,10036,0.400,4015,1.091,4,2015,4,8,Mucho
0,0,0,0.000,0,0.828,0,2015,5,9,Nada
7000,21000,7527,0.462,3474,2.000,3,2015,5,10,Nada
7000,7000,2509,0.222,558,2.143,1,2015,6,11,Nada
7000,7000,2509,0.286,717,3.000,1,2015,6,12,Nada
0,0,0,0.000,0,1.800,0,2015,7,13,Nada
7000,21000,7527,2.000,15055,4.500,3,2015,7,14,Medio
0,0,0,0.000,0,0.000,0,2015,8,15,Nada
0,0,0,0.000,0,0.000,0,2015,8,16,Nada
0,0,0,0.000,0,0.000,0,2015,9,17,Nada
0,0,0,0.000,0,0.000,0,2015,9,18,Nada
0,0,0,0.000,0,0.000,0,2015,10,19,Nada
0,0,0,0.000,0,0.000,0,2015,10,20,Nada
0,0,0,0.000,0,0.000,0,2015,11,21,Nada
0,0,0,0.000,0,0.000,0,2015,11,22,Nada
0,0,0,0.000,0,0.000,0,2015,12,23,Nada
0,0,0,0.000,0,0.000,0,2015,12,24,Nada
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
8400,42000,16117,0.087,1401,0.000,6,2016,1,2,Nada
7500,22500,9558,0.022,210,69.000,3,2016,2,3,Nada
8571,60000,25489,0.061,1557,45.000,8,2016,2,4,Nada
7500,52500,22303,0.057,1264,22.412,7,2016,3,5,Nada
7500,30000,12745,0.034,432,20.000,4,2016,3,6,Nada
10000,60000,25489,0.071,1805,18.316,8,2016,4,7,Nada
7500,22500,9558,0.028,264,17.368,3,2016,4,8,Nada
7500,52500,22303,0.068,1508,21.400,7,2016,5,9,Nada
7500,15000,6372,0.020,129,16.667,2,2016,5,10,Nada
0,0,0,0.000,0,24.500,0,2016,6,11,Nada
9375,37500,15931,0.052,834,32.667,5,2016,6,12,Nada
0,0,0,0.000,0,39.857,0,2016,7,13,Nada
0,0,0,0.000,0,54.000,0,2016,7,14,Nada
7500,7500,3186,0.011,36,54.000,1,2016,8,15,Nada
7500,22500,9558,0.034,328,267.000,3,2016,8,16,Nada
7500,60000,25489,0.098,2502,64.500,8,2016,9,17,Nada
7500,22500,9558,0.040,380,19.250,3,2016,9,18,Nada
