KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.100,99000,29.967,0.478,14189,2.547,22,2015,7,31,Poco
1.067,72000,29.966,0.410,8852,2.518,16,2015,8,32,Poco
1.200,81000,29.966,0.450,10923,1.722,18,2015,8,33,Poco
1.222,99000,29.967,0.579,17176,2.625,22,2015,8,34,Poco
1.308,76500,29.967,0.370,8472,1.446,17,2015,8,35,Poco
1.000,76500,29.967,0.306,7022,3.421,17,2015,8,36,Nada
1.077,63000,29.967,0.359,6777,2.464,14,2015,9,37,Poco
1.125,121500,29.967,0.885,32231,2.000,27,2015,9,38,Poco
1.105,94500,29.966,1.167,33038,1.500,21,2015,9,39,Poco
1.615,94500,29.967,1.024,29009,0.339,21,2015,9,40,Medio
1.056,85500,29.967,0.776,19870,1.478,19,2015,10,41,Poco
1.000,49500,29.967,0.710,10527,0.738,11,2015,10,42,Medio
1.000,58500,29.966,1.368,23989,0.941,13,2015,10,43,Medio
1.000,27000,29.967,0.255,2066,0.209,6,2015,10,44,Medio
1.000,18000,29.967,0.095,514,4.400,4,2015,11,45,Nada
1.000,27000,29.967,0.162,1312,5.217,6,2015,11,46,Nada
1.000,49500,29.967,0.386,5725,6.375,11,2015,11,47,Nada
1.375,49500,29.967,0.373,5531,3.286,11,2015,11,48,Nada
1.200,54000,29.966,0.286,4623,3.857,12,2015,11,49,Nada
1.385,81000,29.966,0.462,11203,4.235,18,2015,12,50,Nada
1.050,94500,29.966,0.667,18879,2.195,21,2015,12,51,Poco
1.087,112500,29.966,0.769,25932,1.941,25,2015,12,52,Poco
1.263,108000,29.966,1.200,38836,1.500,24,2015,12,53,Poco
1.444,58500,29.966,0.510,8937,0.343,13,2016,1,53,Medio
1.333,108000,29.967,0.436,14123,2.081,24,2016,1,1,Poco
1.345,175500,29.967,0.788,41436,3.295,39,2016,1,2,Poco
1.333,144000,29.966,2.000,86303,1.263,32,2016,1,3,Poco
1.000,9000,29.967,0.087,235,0.000,2,2016,1,4,Medio
1.083,58500,29.967,0.329,5770,1.890,13,2016,1,5,Poco
1.429,135000,29.967,1.000,40455,2.106,30,2016,2,6,Poco
1.333,72000,29.966,0.842,18169,1.800,16,2016,2,7,Poco
1.250,67500,29.966,0.968,19575,0.559,15,2016,2,8,Medio
1.154,67500,29.966,1.200,24273,0.984,15,2016,2,9,Medio
1.500,13500,29.966,0.111,449,0.326,3,2016,3,10,Medio
1.538,90000,29.967,0.513,13831,4.455,20,2016,3,11,Nada
1.200,27000,29.967,0.120,971,2.289,6,2016,3,12,Poco
1.455,72000,29.967,0.254,5480,7.345,16,2016,3,13,Nada
1.000,58500,29.967,0.218,3830,3.929,13,2016,4,14,Nada
1.118,85500,29.966,0.349,8932,5.486,19,2016,4,15,Nada
0.857,27000,29.966,0.143,1156,2.813,6,2016,4,16,Nada
1.125,40500,29.966,0.261,3166,3.079,9,2016,4,17,Nada
1.364,67500,29.966,0.667,13485,2.647,15,2016,5,18,Poco
1.000,31500,29.966,0.298,2812,1.500,7,2016,5,19,Poco
1.111,45000,29.966,0.392,5288,3.097,10,2016,5,20,Nada
1.000,36000,29.966,0.533,5754,1.781,8,2016,5,21,Poco
1.200,54000,29.966,0.706,11422,1.320,12,2016,5,22,Poco
1.133,76500,29.966,0.642,14706,2.300,17,2016,6,23,Poco
1.154,67500,29.966,0.667,13485,2.432,15,2016,6,24,Poco
1.214,76500,29.966,1.619,37115,1.023,17,2016,6,25,Poco
1.000,22500,29.966,0.182,1226,0.367,5,2016,6,26,Medio
1.250,90000,29.967,0.513,13831,3.973,20,2016,7,27,Nada
1.286,81000,29.967,0.456,11061,2.071,18,2016,7,28,Poco
1.250,90000,29.967,0.500,13485,3.488,20,2016,7,29,Nada
2.231,130500,29.967,1.055,41239,1.552,29,2016,7,30,Poco
1.300,58500,29.966,0.703,12319,1.119,13,2016,7,31,Poco
1.000,72000,29.966,1.067,23014,0.581,16,2016,8,32,Medio
2.667,144000,29.966,2.286,98632,0.931,32,2016,8,33,Medio
1.273,63000,29.966,0.933,17620,0.492,14,2016,8,34,Medio
2.000,90000,29.966,1.429,38528,0.968,20,2016,8,35,Medio
1.067,72000,29.966,1.333,28768,0.364,16,2016,9,36,Medio
1.417,76500,29.966,2.125,48714,0.960,17,2016,9,37,Medio
1.462,85500,29.966,1.310,33573,1.421,19,2016,9,39,Poco
