KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,28000,40.390,0.089,1005,14.100,4,2014,11,45,Nada
1.000,21000,40.390,0.072,613,11.727,3,2014,11,46,Nada
1.000,14000,40.390,0.051,290,10.000,2,2014,11,47,Nada
1.000,7000,40.390,0.027,75,12.667,1,2014,11,48,Nada
1.333,28000,40.390,0.114,1292,18.500,4,2014,11,49,Nada
1.000,7000,35.844,0.012,31,14.143,1,2014,12,50,Nada
1.000,21000,35.844,0.024,179,64.000,3,2014,12,51,Nada
0.000,0,0.000,0.000,0,46.875,0,2014,12,52,Nada
1.000,14000,35.844,0.016,81,93.750,2,2014,12,53,Nada
1.000,7000,35.844,0.008,20,73.800,1,2015,1,1,Nada
1.250,35000,35.844,0.042,525,1.513,5,2015,1,2,Poco
1.000,7000,35.844,0.009,22,43.875,1,2015,1,3,Nada
1.000,14000,35.844,0.017,87,49.714,2,2015,1,4,Nada
1.000,21000,35.844,0.027,201,42.750,3,2015,1,5,Nada
1.000,7000,35.844,0.009,23,55.500,1,2015,2,6,Nada
1.000,7000,35.844,0.010,24,55.000,1,2015,2,7,Nada
0.000,0,0.000,0.000,0,57.000,0,2015,2,8,Nada
1.000,7000,35.844,0.011,27,1.513,1,2015,2,9,Poco
1.000,7000,35.844,0.011,27,1.513,1,2015,3,10,Poco
0.000,0,0.000,0.000,0,1.513,0,2015,3,11,Nada
1.000,14000,35.844,0.022,109,1.513,2,2015,3,12,Poco
0.000,0,0.000,0.000,0,1.513,0,2015,3,13,Nada
1.000,7000,35.844,0.011,28,1.513,1,2015,3,14,Poco
1.000,14000,35.844,0.022,113,1.513,2,2015,4,15,Poco
0.000,0,0.000,0.000,0,1.513,0,2015,4,16,Nada
0.000,0,0.000,0.000,0,1.513,0,2015,4,17,Nada
0.000,0,0.000,0.000,0,1.513,0,2015,4,18,Nada
0.000,0,0.000,0.000,0,1.513,0,2015,5,19,Nada
1.000,7000,35.844,0.011,29,1.513,1,2015,5,20,Poco
0.000,0,0.000,0.000,0,1.513,0,2015,5,21,Nada
1.000,7000,35.844,0.012,29,1.513,1,2015,5,22,Poco
1.000,14000,35.844,0.024,118,1.513,2,2015,5,23,Poco
0.000,0,0.000,0.000,0,1.513,0,2015,6,24,Nada
0.000,0,0.000,0.000,0,1.513,0,2015,6,25,Nada
1.000,14000,35.844,0.024,121,1.513,2,2015,6,26,Poco
0.000,0,0.000,0.000,0,1.513,0,2015,6,27,Nada
1.000,14000,35.844,0.025,124,1.513,2,2015,7,28,Poco
0.000,0,0.000,0.000,0,60.000,0,2015,7,29,Nada
1.000,21000,35.844,0.038,288,1.513,3,2015,7,30,Poco
0.000,0,0.000,0.000,0,46.200,0,2015,7,31,Nada
0.000,0,0.000,0.000,0,1.513,0,2015,8,32,Nada
1.400,49000,35.844,0.095,1673,1.513,7,2015,8,33,Poco
0.000,0,0.000,0.000,0,30.000,0,2015,8,34,Nada
1.000,7000,35.844,0.013,33,30.000,1,2015,8,35,Nada
0.000,0,0.000,0.000,0,30.750,0,2015,8,36,Nada
1.000,14000,35.844,0.025,124,1.513,2,2015,9,37,Poco
1.000,21000,35.844,0.024,179,1.513,3,2015,9,38,Poco
1.000,7000,38.373,0.006,16,103.800,1,2015,9,39,Nada
1.000,7000,38.373,0.006,16,86.000,1,2015,9,40,Nada
1.000,14000,38.373,0.012,63,102.600,2,2015,10,41,Nada
1.000,21000,38.373,0.018,145,126.750,3,2015,10,42,Nada
1.000,21000,38.373,0.018,148,82.500,3,2015,10,43,Nada
1.000,14000,38.373,0.012,67,60.750,2,2015,10,44,Nada
1.000,35000,38.373,0.032,426,60.000,5,2015,11,45,Nada
0.000,0,0.000,0.000,0,46.500,0,2015,11,46,Nada
1.000,28000,38.373,0.026,281,66.429,4,2015,11,47,Nada
1.000,28000,38.373,0.027,288,50.333,4,2015,11,48,Nada
0.000,0,0.000,0.000,0,55.125,0,2015,11,49,Nada
1.000,7000,38.373,0.007,18,55.125,1,2015,12,50,Nada
1.000,7000,38.373,0.007,18,87.600,1,2015,12,51,Nada
1.000,21000,38.373,0.021,168,1.513,3,2015,12,52,Poco
1.000,14000,38.373,0.014,76,85.200,2,2015,12,53,Nada
1.000,7000,38.373,0.007,19,70.000,1,2016,1,53,Nada
1.000,21000,38.373,0.022,176,69.500,3,2016,1,1,Nada
1.000,28000,38.373,0.030,320,68.000,4,2016,1,2,Nada
2.000,28000,38.373,0.031,328,49.875,4,2016,1,3,Nada
1.333,28000,38.373,0.031,338,35.182,4,2016,1,4,Nada
1.000,7500,42.482,0.008,26,31.250,1,2016,1,5,Nada
2.500,37500,42.482,0.041,656,41.333,5,2016,2,6,Nada
1.000,7500,42.482,0.008,27,35.700,1,2016,2,7,Nada
3.000,22500,42.482,0.026,246,50.571,3,2016,2,8,Nada
4.000,30000,42.482,0.035,451,38.333,4,2016,2,9,Nada
1.000,22500,42.482,0.027,260,41.625,3,2016,3,10,Nada
1.000,7500,42.482,0.009,29,33.000,1,2016,3,11,Nada
2.000,15000,42.482,0.019,118,40.875,2,2016,3,12,Nada
1.500,22500,42.482,0.028,272,53.500,3,2016,3,13,Nada
1.000,37500,42.482,0.049,785,52.000,5,2016,4,14,Nada
0.000,0,0.000,0.000,0,29.700,0,2016,4,15,Nada
1.000,7500,42.482,0.010,32,37.125,1,2016,4,16,Nada
1.333,30000,42.482,0.042,531,49.000,4,2016,4,17,Nada
1.500,22500,42.482,0.032,310,56.400,3,2016,5,18,Nada
0.000,0,0.000,0.000,0,34.125,0,2016,5,19,Nada
1.333,30000,42.482,0.045,579,39.000,4,2016,5,20,Nada
1.333,30000,42.482,0.048,614,36.429,4,2016,5,21,Nada
1.000,7500,42.482,0.012,40,30.375,1,2016,5,22,Nada
1.500,22500,42.482,0.038,365,26.667,3,2016,6,23,Nada
1.000,7500,42.482,0.013,42,28.875,1,2016,6,24,Nada
1.667,37500,42.482,0.068,1084,45.600,5,2016,6,25,Nada
1.667,37500,42.482,0.073,1163,23.667,5,2016,6,26,Nada
0.000,0,0.000,0.000,0,18.000,0,2016,7,27,Nada
1.000,37500,42.482,0.079,1254,19.800,5,2016,7,28,Nada
2.500,37500,42.482,0.085,1362,18.300,5,2016,7,29,Nada
1.000,15000,42.482,0.036,232,16.800,2,2016,7,30,Nada
1.000,30000,42.482,0.077,980,13.500,4,2016,7,31,Nada
1.000,30000,42.482,0.083,1062,13.636,4,2016,8,32,Nada
1.667,37500,42.482,0.115,1831,13.800,5,2016,8,33,Nada
1.000,30000,42.482,0.103,1307,9.462,4,2016,8,34,Nada
1.000,15000,42.482,0.056,354,8.538,2,2016,8,35,Nada
1.333,30000,42.482,0.121,1545,9.545,4,2016,9,36,Nada
1.000,15000,42.482,0.067,425,9.300,2,2016,9,37,Nada
1.333,30000,42.482,0.148,1888,10.875,4,2016,9,38,Nada
1.000,7500,42.482,0.041,130,7.500,1,2016,9,39,Nada
