KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,57000,21.818,0.182,2261,5.143,6,2014,11,48,Nada
1.000,85500,21.818,0.353,6584,4.737,9,2014,11,49,Nada
1.000,66500,21.818,0.215,3125,3.000,7,2014,12,50,Poco
1.000,95000,21.818,0.204,4230,6.000,10,2014,12,51,Nada
1.000,95000,21.818,0.202,4187,6.231,10,2014,12,52,Nada
0.750,28500,21.818,0.069,429,5.000,3,2014,12,53,Nada
1.000,19000,21.818,0.049,202,5.478,2,2015,1,1,Nada
1.000,66500,21.818,0.151,2184,8.000,7,2015,1,2,Nada
1.000,57000,21.818,0.120,1492,13.250,6,2015,1,3,Nada
1.500,28500,21.818,0.066,410,9.400,3,2015,1,4,Nada
1.167,66500,21.818,0.173,2508,8.250,7,2015,1,5,Nada
0.900,85500,21.818,0.277,5166,6.938,9,2015,2,6,Nada
1.000,104500,21.818,0.259,5901,4.421,11,2015,2,7,Nada
1.000,47500,21.818,0.092,951,6.333,5,2015,2,8,Nada
1.000,76000,21.818,0.167,2764,6.240,8,2015,2,9,Nada
1.000,66500,21.818,0.173,2508,5.500,7,2015,3,10,Nada
0.800,38000,21.818,0.100,829,5.550,4,2015,3,11,Nada
1.000,57000,21.818,0.150,1865,6.789,6,2015,3,12,Nada
1.000,19000,21.818,0.049,202,6.529,2,2015,3,13,Nada
0.857,57000,21.818,0.143,1777,11.250,6,2015,3,14,Nada
1.000,57000,21.818,0.167,2073,8.357,6,2015,4,15,Nada
1.000,60000,23.773,0.150,2140,7.071,6,2015,4,16,Nada
1.000,20000,21.818,0.043,190,7.833,2,2015,4,17,Nada
1.000,70000,21.818,0.169,2576,9.643,7,2015,4,18,Nada
1.167,70000,21.818,0.203,3099,7.600,7,2015,5,19,Nada
1.143,80000,21.818,0.296,5172,5.813,8,2015,5,20,Nada
1.000,60000,21.818,0.197,2575,3.136,6,2015,5,21,Nada
1.000,40000,21.818,0.111,970,5.429,4,2015,5,22,Nada
1.000,40000,21.818,0.125,1091,5.667,4,2015,5,23,Nada
1.000,50000,21.818,0.182,1983,6.429,5,2015,6,24,Nada
1.000,60000,21.818,0.188,2455,5.769,6,2015,6,25,Nada
1.000,30000,21.818,0.080,524,7.800,3,2015,6,26,Nada
1.000,30000,21.818,0.087,569,7.714,3,2015,6,27,Nada
1.000,70000,21.818,0.237,3624,8.250,7,2015,7,28,Nada
1.000,30000,21.818,0.122,801,6.000,3,2015,7,29,Nada
1.000,70000,21.818,0.286,4364,5.308,7,2015,7,30,Nada
1.000,50000,21.818,0.213,2321,4.588,5,2015,7,31,Nada
1.000,50000,21.818,0.270,2948,4.200,5,2015,8,32,Nada
1.000,50000,21.818,0.175,1914,2.824,5,2015,8,33,Poco
1.000,80000,21.818,0.216,3774,8.200,8,2015,8,34,Nada
1.000,60000,21.818,0.200,2618,5.500,6,2015,8,35,Nada
1.000,60000,21.818,0.207,2708,4.263,6,2015,8,36,Nada
1.000,60000,21.818,0.214,2805,4.650,6,2015,9,37,Nada
1.000,60000,21.818,0.273,3570,4.167,6,2015,9,38,Nada
1.200,60000,21.818,0.231,3021,3.167,6,2015,9,39,Nada
1.333,40000,21.818,0.129,1126,5.500,4,2015,9,40,Nada
1.000,70000,21.818,0.230,3505,5.438,7,2015,10,41,Nada
1.000,30000,21.818,0.098,644,5.647,3,2015,10,42,Nada
1.000,70000,21.818,0.275,4193,6.214,7,2015,10,43,Nada
1.000,90000,21.818,0.400,7855,3.882,9,2015,10,44,Nada
1.000,70000,21.818,0.286,4364,3.632,7,2015,11,45,Nada
1.000,70000,21.818,0.311,4752,3.391,7,2015,11,46,Nada
1.000,30000,21.818,0.133,873,2.478,3,2015,11,47,Poco
1.000,70000,21.818,0.311,4752,4.588,7,2015,11,48,Nada
1.000,60000,21.818,0.286,3740,3.353,6,2015,11,49,Nada
1.000,40000,21.818,0.190,1662,4.313,4,2015,12,50,Nada
1.000,90000,21.818,0.462,9063,3.353,9,2015,12,51,Nada
1.000,50000,21.818,0.182,1983,3.158,5,2015,12,52,Nada
1.000,40000,21.818,0.121,1058,5.833,4,2015,12,53,Nada
1.000,10000,21.818,0.033,72,5.167,1,2016,1,53,Nada
1.000,50000,21.818,0.182,1983,9.000,5,2016,1,1,Nada
1.000,60000,21.818,0.226,2964,7.500,6,2016,1,2,Nada
0.875,70000,17.409,0.286,3482,7.000,7,2016,1,3,Nada
1.000,50000,17.409,0.270,2353,3.500,5,2016,1,4,Nada
1.000,60000,17.409,0.462,4821,2.667,6,2016,1,5,Poco
1.000,70000,17.409,0.424,5170,1.667,7,2016,2,6,Poco
1.000,80000,17.409,0.333,4642,3.833,8,2016,2,7,Nada
1.000,50000,17.409,0.182,1583,3.571,5,2016,2,8,Nada
1.000,80000,17.409,0.308,4285,4.500,8,2016,2,9,Nada
1.000,50000,17.409,0.256,2232,3.143,5,2016,3,10,Nada
1.000,31500,21.342,0.146,984,2.833,3,2016,3,11,Poco
1.000,73500,21.342,0.341,5356,4.500,7,2016,3,12,Nada
0.875,73500,21.342,0.378,5935,3.400,7,2016,3,13,Nada
1.000,31500,21.342,0.162,1090,3.529,3,2016,4,14,Nada
1.000,52500,21.342,0.256,2873,3.000,5,2016,4,15,Poco
1.000,73500,21.342,0.298,4673,4.400,7,2016,4,16,Nada
1.000,21000,21.342,0.083,373,5.000,2,2016,4,17,Nada
1.000,63000,21.342,0.300,4034,4.929,6,2016,5,18,Nada
1.000,31500,21.342,0.146,984,3.400,3,2016,5,19,Nada
1.000,63000,21.342,0.286,3842,6.545,6,2016,5,20,Nada
1.000,31500,21.342,0.182,1222,3.600,3,2016,5,21,Nada
1.250,52500,21.342,0.400,4482,3.750,5,2016,5,22,Nada
1.000,21000,21.342,0.143,640,2.143,2,2016,6,23,Poco
1.000,52500,21.342,0.323,3614,5.400,5,2016,6,24,Nada
1.000,73500,21.342,0.483,7573,3.250,7,2016,6,25,Nada
0.857,63000,21.342,0.462,6206,3.429,6,2016,6,26,Nada
1.000,42000,21.342,0.308,2758,1.667,4,2016,7,27,Poco
1.000,42000,21.342,0.286,2561,2.824,4,2016,7,28,Poco
1.000,84000,21.342,0.941,16873,2.571,8,2016,7,29,Poco
0.667,21000,21.342,0.222,996,0.938,2,2016,7,30,Poco
1.000,31500,21.342,0.182,1222,2.786,3,2016,7,31,Poco
1.000,63000,21.342,0.353,4745,4.615,6,2016,8,32,Nada
1.000,31500,21.342,0.171,1152,3.818,3,2016,8,33,Nada
1.000,42000,21.342,0.138,1236,5.250,4,2016,8,34,Nada
1.000,31500,21.342,0.085,568,8.538,3,2016,8,35,Nada
1.000,42000,21.342,0.125,1120,10.200,4,2016,9,36,Nada
1.000,21000,21.342,0.069,309,8.182,2,2016,9,37,Nada
1.000,31500,21.342,0.113,761,9.333,3,2016,9,38,Nada
1.000,21000,21.342,0.083,373,8.333,2,2016,9,39,Nada
