KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,25000,29.920,0.101,752,7.667,10,2015,8,33,Nada
1.000,25000,29.920,0.098,733,9.171,10,2015,8,34,Nada
1.125,22500,29.920,0.098,659,8.083,9,2015,8,35,Nada
1.000,30000,29.920,0.148,1330,9.000,12,2015,8,36,Nada
1.000,22500,29.920,0.128,859,7.258,9,2015,9,37,Nada
1.083,32500,27.080,0.156,1370,6.600,13,2015,9,38,Nada
1.000,17500,25.305,0.072,318,8.912,7,2015,9,39,Nada
1.000,15000,25.305,0.066,250,9.724,6,2015,9,40,Nada
1.053,50000,25.305,0.196,2481,10.154,20,2015,10,41,Nada
1.000,27500,25.305,0.100,696,10.545,11,2015,10,42,Nada
1.000,32500,25.305,0.133,1097,8.432,13,2015,10,43,Nada
1.154,37500,25.305,0.180,1705,6.205,15,2015,10,44,Nada
1.000,35000,25.305,0.151,1333,5.846,14,2015,11,45,Nada
1.000,12500,25.305,0.047,147,7.857,5,2015,11,46,Nada
1.077,35000,25.305,0.143,1265,9.265,14,2015,11,47,Nada
1.000,17500,25.305,0.068,299,8.273,7,2015,11,48,Nada
1.077,35000,25.305,0.128,1138,13.385,14,2015,11,49,Nada
1.000,30000,25.305,0.125,949,8.743,12,2015,12,50,Nada
1.000,40000,25.305,0.123,1246,8.182,16,2015,12,51,Nada
1.056,47500,25.305,0.118,1423,12.143,19,2015,12,52,Nada
0.923,30000,25.305,0.083,628,9.638,12,2015,12,53,Nada
1.000,7500,25.305,0.022,41,8.872,3,2016,1,53,Nada
1.059,45000,25.305,0.142,1614,12.000,18,2016,1,1,Nada
1.300,32500,25.305,0.115,946,10.727,13,2016,1,2,Nada
1.050,52500,25.305,0.215,2861,9.529,21,2016,1,3,Nada
1.100,55000,25.305,0.220,3062,5.019,22,2016,1,4,Nada
1.000,47500,25.305,0.184,2207,6.054,19,2016,1,5,Nada
1.087,62500,25.305,0.307,4851,4.548,25,2016,2,6,Nada
1.000,27500,25.305,0.173,1205,3.136,11,2016,2,7,Nada
1.000,27500,25.305,0.210,1458,3.164,11,2016,2,8,Nada
1.000,20000,25.305,0.186,942,3.000,8,2016,2,9,Poco
1.000,20000,25.305,0.119,604,3.900,8,2016,3,10,Nada
1.000,17500,25.305,0.077,339,10.556,7,2016,3,11,Nada
1.000,25000,25.305,0.087,550,11.478,10,2016,3,12,Nada
1.000,40000,25.305,0.119,1209,17.040,16,2016,3,13,Nada
1.000,25000,25.305,0.083,523,11.455,10,2016,4,14,Nada
1.067,40000,25.305,0.148,1500,9.667,16,2016,4,15,Nada
1.000,32500,25.305,0.139,1143,7.143,13,2016,4,16,Nada
1.000,32500,25.305,0.161,1328,6.692,13,2016,4,17,Nada
1.000,27500,25.305,0.161,1117,5.286,11,2016,5,18,Nada
1.083,32500,25.305,0.230,1892,5.108,13,2016,5,19,Nada
1.182,32500,25.305,0.302,2486,4.054,13,2016,5,20,Nada
1.000,27500,25.305,0.156,1086,2.919,11,2016,5,21,Poco
1.000,32500,25.305,0.132,1085,8.514,13,2016,5,22,Nada
1.000,15000,25.305,0.062,235,7.459,6,2016,6,23,Nada
1.000,45000,25.305,0.194,2204,10.200,18,2016,6,24,Nada
1.111,25000,25.305,0.109,688,6.811,10,2016,6,25,Nada
1.043,60000,25.305,0.273,4141,8.824,24,2016,6,26,Nada
1.188,47500,25.305,0.286,3434,4.385,19,2016,7,27,Nada
1.048,55000,25.305,0.478,6656,3.226,22,2016,7,28,Nada
1.063,42500,25.305,0.337,3620,1.615,17,2016,7,29,Poco
1.087,62500,25.305,0.467,7390,3.414,25,2016,7,30,Nada
1.167,87500,25.305,1.489,32977,1.922,35,2016,7,31,Poco
1.071,37500,25.305,0.390,3697,0.234,15,2016,8,32,Medio
1.000,35000,25.305,0.219,1937,2.840,14,2016,8,33,Poco
1.043,60000,25.305,0.312,4732,2.672,24,2016,8,34,Poco
1.000,62500,25.305,0.299,4735,5.491,25,2016,8,35,Nada
1.000,50000,25.305,0.333,4217,3.333,20,2016,9,36,Nada
1.125,67500,25.305,0.740,12635,2.174,27,2016,9,37,Poco
1.222,27500,25.305,0.222,1546,0.958,11,2016,9,38,Medio
1.000,25000,25.305,0.105,666,3.931,10,2016,9,39,Nada
