KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,72000,21.919,0.333,5261,14.000,8,2014,9,39,Nada
1.333,36000,21.919,0.174,1372,5.455,4,2014,9,40,Nada
4.333,117000,21.919,0.667,17097,5.571,13,2014,10,41,Nada
1.000,18000,21.919,0.118,464,1.560,2,2014,10,42,Poco
1.000,54000,21.919,0.333,3945,3.316,6,2014,10,43,Nada
1.000,27000,21.919,0.162,960,2.143,3,2014,10,44,Poco
1.000,9000,21.919,0.047,92,6.000,1,2014,11,45,Nada
2.571,162000,21.919,1.500,53264,6.300,18,2014,11,46,Nada
1.000,18000,21.919,0.091,359,0.409,2,2014,11,47,Medio
5.500,99000,21.919,0.310,6724,5.857,11,2014,11,48,Nada
1.000,72000,21.919,0.308,4856,2.903,8,2014,11,49,Poco
1.000,27000,21.919,0.118,696,3.143,3,2014,12,50,Nada
1.143,72000,21.919,0.320,5050,3.955,8,2014,12,51,Nada
4.000,108000,21.919,0.600,14204,3.316,12,2014,12,52,Nada
3.750,135000,21.919,0.566,16750,2.478,15,2014,12,53,Poco
1.500,27000,21.919,0.092,546,2.914,3,2015,1,1,Poco
1.000,18000,21.919,0.050,197,3.100,2,2015,1,2,Nada
1.000,18000,21.919,0.042,164,7.350,2,2015,1,3,Nada
4.000,108000,21.919,0.293,6929,20.143,12,2015,1,4,Nada
1.000,18000,21.919,0.059,232,6.563,2,2015,1,5,Nada
1.000,18000,21.919,0.063,247,6.188,2,2015,2,6,Nada
1.000,27000,21.919,0.067,399,5.813,3,2015,2,7,Nada
1.000,18000,21.919,0.035,138,24.857,2,2015,2,8,Nada
1.000,18000,21.919,0.036,143,24.000,2,2015,2,9,Nada
1.000,18000,21.919,0.038,149,23.143,2,2015,3,10,Nada
1.000,54000,21.919,0.122,1449,26.000,6,2015,3,11,Nada
3.250,117000,21.919,0.329,8440,13.800,13,2015,3,12,Nada
1.333,36000,21.919,0.129,1018,4.714,4,2015,3,13,Nada
1.000,18000,21.919,0.071,282,3.783,2,2015,3,14,Nada
1.000,18000,21.919,0.049,192,4.263,2,2015,4,15,Nada
1.000,27000,21.919,0.056,332,20.625,3,2015,4,16,Nada
1.000,9000,21.919,0.019,38,22.286,1,2015,4,17,Nada
1.167,63000,21.919,0.147,2035,25.500,7,2015,4,18,Nada
1.250,45000,21.919,0.120,1188,12.000,5,2015,5,19,Nada
1.600,72000,21.919,0.229,3607,9.000,8,2015,5,20,Nada
1.000,18000,21.919,0.067,263,4.650,2,2015,5,21,Nada
3.500,126000,21.919,0.636,17575,5.800,14,2015,5,22,Nada
1.000,45000,21.919,0.400,3945,1.875,5,2015,5,23,Poco
1.500,27000,17.576,0.222,1055,1.429,3,2015,6,24,Poco
1.000,18000,17.576,0.095,301,2.318,2,2015,6,25,Poco
1.000,9000,17.576,0.034,54,7.500,1,2015,6,26,Nada
1.000,36000,17.576,0.125,791,17.000,4,2015,6,27,Nada
1.250,47500,21.914,0.182,1893,12.857,5,2015,7,28,Nada
1.000,19000,21.914,0.083,347,7.500,2,2015,7,29,Nada
1.000,38000,21.914,0.190,1586,6.273,4,2015,7,30,Nada
2.500,142500,21.914,1.304,40731,5.182,15,2015,7,31,Nada
2.500,95000,21.914,0.526,10957,0.571,10,2015,8,32,Medio
1.000,38000,21.914,0.125,1041,3.517,4,2015,8,33,Nada
2.000,19000,21.914,0.069,287,3.103,2,2015,8,34,Nada
1.200,57000,21.914,0.240,2998,5.250,6,2015,8,35,Nada
1.333,38000,21.914,0.160,1332,5.500,4,2015,8,36,Nada
1.333,38000,21.914,0.154,1281,7.000,4,2015,9,37,Nada
1.500,28500,21.914,0.133,833,5.143,3,2015,9,38,Nada
1.000,47500,21.914,0.213,2215,5.727,5,2015,9,39,Nada
1.000,47500,21.914,0.213,2215,6.500,5,2015,9,40,Nada
1.818,190000,21.914,1.818,75702,4.846,20,2015,10,41,Nada
1.167,66500,21.914,0.933,13601,0.100,7,2015,10,42,Medio
1.000,76000,21.914,0.533,8882,1.313,8,2015,10,43,Poco
1.400,66500,21.914,0.400,5829,1.371,7,2015,10,44,Poco
1.000,38000,21.914,0.235,1959,2.591,4,2015,11,45,Poco
1.000,38000,21.914,0.222,1851,2.368,4,2015,11,46,Poco
1.000,28500,21.914,0.154,961,4.200,3,2015,11,47,Nada
1.200,57000,21.914,0.400,4996,4.909,6,2015,11,48,Nada
1.000,28500,21.914,0.194,1209,2.769,3,2015,11,49,Poco
1.200,57000,21.914,0.375,4684,4.750,6,2015,12,50,Nada
1.000,57000,21.914,0.600,7495,2.600,6,2015,12,51,Poco
1.000,57000,21.914,0.429,5353,1.400,6,2015,12,52,Poco
1.000,19000,21.914,0.080,333,3.500,2,2015,12,53,Nada
0.000,0,0.000,0.000,0,6.214,0,2016,1,53,Nada
2.286,152000,21.914,0.762,25378,10.875,16,2016,1,1,Nada
1.200,57000,21.914,0.600,7495,2.167,6,2016,1,2,Poco
1.000,66500,21.914,0.519,7556,0.955,7,2016,1,3,Medio
1.111,95000,21.914,0.333,6939,2.069,10,2016,1,4,Poco
1.000,19000,17.321,0.051,169,5.217,2,2016,1,5,Nada
1.000,47500,17.321,0.141,1159,6.000,5,2016,2,6,Nada
1.000,38000,17.321,0.129,849,5.824,4,2016,2,7,Nada
1.000,47500,17.321,0.189,1552,7.909,5,2016,2,8,Nada
1.000,28500,17.321,0.133,658,5.143,3,2016,2,9,Nada
4.000,114000,17.321,0.800,15796,5.250,12,2016,3,10,Nada
1.000,28500,17.321,0.171,846,1.350,3,2016,3,11,Poco
1.000,66500,17.321,0.215,2481,4.333,7,2016,3,12,Nada
2.500,142500,17.321,0.476,11753,5.318,15,2016,3,13,Nada
1.500,28500,17.321,0.133,658,2.880,3,2016,4,14,Poco
1.000,47500,17.321,0.270,2224,2.520,5,2016,4,15,Poco
2.500,142500,17.321,1.111,27424,2.087,15,2016,4,16,Poco
1.143,76000,17.321,0.471,6195,1.435,8,2016,4,17,Poco
1.000,57000,17.321,0.240,2369,2.464,6,2016,5,18,Poco
6.600,313500,17.321,2.444,132733,2.793,33,2016,5,19,Medio
10.333,294500,17.321,3.100,158128,1.132,31,2016,5,21,Medio
1.000,38500,18.394,0.077,545,2.700,4,2016,6,23,Poco
2.125,170000,21.455,0.330,12040,3.000,17,2016,6,24,Poco
3.111,280000,21.455,0.629,37799,4.417,28,2016,6,25,Poco
2.250,360000,21.455,1.946,150298,2.204,36,2016,6,26,Medio
2.833,170000,21.455,6.800,248015,0.037,17,2016,7,27,Medio
2.429,170000,21.455,0.667,24315,0.148,17,2016,7,28,Medio
3.000,270000,21.455,0.462,26736,2.014,27,2016,7,29,Poco
4.000,240000,21.455,0.414,21307,3.443,24,2016,7,30,Poco
1.000,80000,21.455,0.188,3231,2.029,8,2016,7,31,Poco
2.500,150000,21.455,0.476,15325,1.983,15,2016,8,32,Poco
4.000,120000,21.455,0.316,8130,1.532,12,2016,8,33,Poco
3.571,250000,21.455,0.633,33947,4.457,25,2016,8,34,Poco
1.000,70000,21.455,0.292,4380,1.558,7,2016,8,35,Poco
3.250,130000,21.455,0.441,12291,1.432,13,2016,9,36,Poco
4.000,120000,21.455,0.375,9655,2.533,12,2016,9,37,Poco
5.500,220000,21.455,1.467,69227,2.438,22,2016,9,38,Poco
4.000,120000,21.455,0.667,17164,0.255,12,2016,9,39,Medio
