KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,76000,25.597,0.242,4716,7.400,8,2014,10,42,Nada
1.100,104500,25.597,0.468,12521,4.143,11,2014,10,43,Nada
1.071,142500,25.597,0.811,29575,1.929,15,2014,10,44,Poco
1.000,76000,25.597,0.533,10376,1.676,8,2014,11,45,Poco
1.167,66500,25.597,0.298,5070,0.971,7,2014,11,46,Medio
1.071,142500,25.597,0.309,11281,3.600,15,2014,11,47,Nada
1.154,142500,25.597,0.280,10227,6.100,15,2014,11,48,Nada
1.083,123500,25.597,0.329,10404,3.730,13,2014,11,49,Nada
1.000,199500,25.597,0.646,32997,2.302,21,2014,12,50,Poco
1.000,133000,25.597,0.560,19065,1.959,14,2014,12,51,Poco
1.130,247000,25.597,1.040,65754,1.125,26,2014,12,52,Medio
1.214,161500,25.597,0.479,19796,1.574,17,2014,12,53,Poco
1.000,66500,25.597,0.197,3356,2.053,7,2015,1,1,Poco
1.280,304000,25.597,2.000,155632,1.920,32,2015,1,2,Medio
1.000,95000,25.597,0.667,16212,0.000,10,2015,1,3,Medio
1.000,152000,25.597,0.727,28297,1.837,16,2015,1,4,Poco
1.000,161500,25.597,0.667,27560,0.724,17,2015,1,5,Medio
1.200,57000,25.597,0.176,2575,2.581,6,2015,2,6,Poco
1.182,123500,25.597,0.553,17488,2.385,13,2015,2,7,Poco
1.000,142500,25.597,0.612,22332,1.333,15,2015,2,8,Poco
1.000,114000,25.597,0.444,12969,2.912,12,2015,2,9,Poco
1.000,104500,25.597,0.310,8289,1.575,11,2015,3,10,Poco
1.000,114000,25.597,0.273,7958,3.947,12,2015,3,11,Nada
1.000,47500,25.597,0.141,1713,3.257,5,2015,3,12,Nada
1.250,142500,25.597,0.588,21457,3.536,15,2015,3,13,Nada
1.235,199500,25.597,0.977,49879,1.688,21,2015,3,14,Poco
1.000,76000,25.597,0.381,7411,1.829,8,2015,4,15,Poco
1.000,85500,25.597,0.439,9608,1.159,9,2015,4,16,Poco
1.111,190000,25.597,1.429,69478,1.895,20,2015,4,17,Poco
1.167,133000,25.597,0.824,28037,0.324,14,2015,4,18,Medio
1.000,57000,25.597,0.222,3242,2.093,6,2015,5,19,Poco
1.000,142500,25.597,0.612,22332,1.800,15,2015,5,20,Poco
0.923,114000,25.597,0.632,18430,2.143,12,2015,5,21,Nada
1.250,142500,25.597,0.968,35299,1.182,15,2015,5,22,Poco
1.000,57000,25.597,0.400,5836,1.286,6,2015,5,23,Poco
1.000,76000,25.597,1.000,19454,1.091,8,2015,6,24,Poco
1.000,152000,25.597,4.000,155632,0.414,16,2015,6,25,Medio
1.000,66500,25.597,3.500,59578,0.400,7,2015,6,26,Medio
1.000,66500,25.597,0.275,4673,2.806,7,2015,7,28,Poco
1.091,114000,25.597,0.750,21886,3.000,12,2015,7,29,Poco
1.000,114000,25.598,0.857,25013,1.111,12,2015,7,30,Poco
1.000,114000,25.598,0.545,15917,1.742,12,2015,7,31,Poco
1.000,38000,25.597,0.167,1621,2.167,4,2015,8,32,Poco
1.000,66500,25.597,0.246,4181,2.357,7,2015,8,33,Poco
1.000,85500,25.597,0.295,6458,4.565,9,2015,8,34,Nada
1.125,85500,25.597,0.429,9380,3.900,9,2015,8,35,Nada
1.125,85500,25.597,0.419,9161,1.920,9,2015,8,36,Poco
1.125,85500,25.597,0.400,8754,3.000,9,2015,9,37,Poco
1.000,66500,25.597,0.341,5812,2.000,7,2015,9,38,Poco
1.000,76000,25.597,0.421,8191,2.760,8,2015,9,39,Poco
1.286,85500,25.597,0.486,10647,1.875,9,2015,9,40,Poco
1.000,38000,25.597,0.200,1945,2.750,4,2015,10,41,Poco
1.000,85500,22.435,0.462,8853,2.571,9,2015,10,42,Poco
0.000,0,0.000,0.000,0,2.864,0,2015,10,43,Nada
1.000,38000,21.532,0.211,1723,4.846,4,2015,10,44,Nada
0.667,19000,21.532,0.125,511,3.923,2,2015,11,45,Nada
0.750,28500,21.532,0.128,783,7.500,3,2015,11,46,Nada
1.000,47500,21.532,0.169,1733,10.667,5,2015,11,47,Nada
1.000,47500,21.532,0.204,2087,8.100,5,2015,11,48,Nada
0.889,76000,21.532,0.308,5035,5.077,8,2015,11,49,Nada
1.000,85500,21.532,0.353,6498,5.000,9,2015,12,50,Nada
1.000,57000,21.532,0.158,1938,2.864,6,2015,12,51,Poco
1.000,247000,21.532,0.619,32923,7.174,26,2015,12,52,Poco
0.909,95000,21.532,0.417,8523,2.122,10,2015,12,53,Nada
1.000,76000,21.532,0.533,8727,1.357,8,2016,1,53,Poco
1.000,133000,21.532,0.700,20046,0.750,14,2016,1,1,Medio
1.000,133000,21.532,0.394,11294,2.719,14,2016,1,2,Poco
1.000,104500,21.531,0.301,6781,3.500,11,2016,1,3,Nada
1.000,85500,21.531,0.247,4539,2.385,9,2016,1,4,Poco
1.000,123500,21.532,0.366,9738,3.706,13,2016,1,5,Nada
1.000,85500,21.532,0.367,6763,2.636,9,2016,2,6,Poco
1.000,114000,21.532,0.857,21039,1.935,12,2016,2,7,Poco
1.000,76000,21.532,0.500,8182,0.706,8,2016,2,8,Medio
1.000,114000,21.531,0.667,16364,2.483,12,2016,2,9,Poco
1.000,85500,21.532,0.327,6025,1.125,9,2016,3,10,Poco
1.000,76000,21.532,0.205,3357,4.448,8,2016,3,11,Nada
1.000,171000,21.532,0.679,25009,3.621,18,2016,3,12,Nada
1.000,114000,21.532,1.000,24546,1.543,12,2016,3,13,Poco
1.000,66500,21.532,0.609,8716,0.474,7,2016,4,14,Medio
1.000,114000,21.532,1.091,26777,1.378,12,2016,4,15,Poco
1.000,85500,21.532,0.545,10042,0.484,9,2016,4,16,Medio
1.000,47500,21.532,0.196,2005,3.000,5,2016,4,17,Poco
1.000,95000,21.532,0.556,11364,2.654,10,2016,5,18,Poco
1.000,47500,21.532,0.270,2764,1.625,5,2016,5,19,Poco
1.095,218500,21.532,1.917,90173,3.600,23,2016,5,20,Nada
1.000,47500,21.532,0.625,6392,0.000,5,2016,5,21,Medio
1.000,95000,21.532,0.909,18595,1.455,10,2016,5,22,Poco
1.000,133000,21.532,0.933,26728,0.474,14,2016,6,23,Medio
1.000,142500,21.532,0.612,18785,2.483,15,2016,6,24,Poco
1.000,114000,21.532,0.453,11115,1.923,12,2016,6,25,Poco
1.000,104500,21.532,0.489,11000,2.049,11,2016,6,26,Poco
1.000,85500,21.532,0.720,13255,1.342,9,2016,7,27,Poco
1.000,95000,21.532,0.625,12784,0.750,10,2016,7,28,Medio
1.083,123500,21.531,0.743,19754,2.400,13,2016,7,29,Poco
1.077,133000,21.531,0.778,22273,1.031,14,2016,7,30,Poco
1.000,104500,21.531,0.550,12375,2.027,11,2016,7,31,Poco
1.000,85500,21.532,0.545,10042,1.184,9,2016,8,32,Poco
1.000,38000,21.532,0.182,1488,1.588,4,2016,8,33,Poco
1.125,85500,21.532,0.327,6025,3.250,9,2016,8,34,Nada
1.000,123500,21.532,0.565,15030,3.955,13,2016,8,35,Nada
1.000,47500,21.532,0.244,2495,1.962,5,2016,9,36,Poco
1.063,161500,21.532,1.097,38139,2.667,17,2016,9,37,Poco
1.111,95000,21.532,1.250,25569,0.600,10,2016,9,38,Medio
1.000,85500,21.532,0.621,11427,0.844,9,2016,9,39,Medio
