KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,59500,35.829,0.667,14212,2.000,7,2015,8,33,Poco
1.000,51000,35.829,0.600,10964,3.250,6,2015,8,34,Nada
1.000,34000,35.829,0.800,9745,1.313,4,2015,8,35,Poco
1.000,42500,35.829,0.769,11713,0.529,5,2015,8,36,Medio
1.000,25500,35.829,0.353,3225,2.000,3,2015,9,37,Poco
1.000,25500,35.829,0.261,2383,1.750,3,2015,9,38,Poco
1.200,102000,35.829,0.923,33734,4.364,12,2015,9,39,Nada
1.000,51000,35.829,0.857,15662,1.667,6,2015,9,40,Poco
1.000,17000,35.829,0.222,1354,0.571,2,2015,10,41,Medio
1.000,25500,35.829,0.240,2193,2.100,3,2015,10,42,Poco
1.333,68000,35.829,1.143,27844,3.000,8,2015,10,43,Poco
1.000,59500,35.829,1.273,27132,0.692,7,2015,10,44,Medio
1.500,25500,35.829,0.240,2193,1.333,3,2015,11,45,Poco
1.000,25500,35.829,0.140,1275,2.833,3,2015,11,46,Poco
1.000,25500,35.829,0.122,1119,6.000,3,2015,11,47,Nada
1.000,42500,35.829,0.244,3714,7.667,5,2015,11,48,Nada
1.000,25500,35.829,0.182,1661,4.909,3,2015,11,49,Nada
1.125,76500,35.829,0.857,23494,4.091,9,2015,12,50,Nada
1.000,34000,35.829,1.000,12182,1.059,4,2015,12,51,Poco
1.000,8500,35.829,0.133,406,0.375,1,2015,12,52,Medio
1.000,59500,35.829,0.737,15708,2.786,7,2015,12,53,Poco
1.250,42500,35.829,1.429,21753,1.500,5,2016,1,53,Poco
1.000,25500,35.829,0.545,4983,0.231,3,2016,1,1,Medio
1.000,25500,35.829,0.353,3225,2.000,3,2016,1,2,Poco
1.000,34000,35.829,0.364,4430,1.909,4,2016,1,3,Poco
1.167,59500,35.829,0.609,12976,4.500,7,2016,1,4,Nada
1.000,25500,35.829,0.240,2193,1.714,3,2016,1,5,Poco
1.000,34000,35.829,0.267,3248,3.643,4,2016,2,6,Nada
1.000,34000,35.829,0.364,4430,2.786,4,2016,2,7,Poco
1.000,25500,35.829,0.222,2030,2.455,3,2016,2,8,Poco
1.000,59500,35.829,0.483,10292,4.909,7,2016,2,9,Nada
1.000,25500,35.829,0.316,2885,2.357,3,2016,3,10,Poco
0.000,0,0.000,0.000,0,1.846,0,2016,3,11,Nada
1.000,51000,35.829,0.353,6449,6.000,6,2016,3,12,Nada
1.000,25500,35.829,0.240,2193,4.667,3,2016,3,13,Nada
4.000,34000,35.829,0.267,3248,3.667,4,2016,4,14,Nada
1.000,8500,35.829,0.054,165,4.385,1,2016,4,15,Nada
1.000,17000,35.829,0.118,717,6.750,2,2016,4,16,Nada
1.000,59500,35.829,0.560,11938,6.857,7,2016,4,17,Nada
1.000,17000,35.829,0.143,870,2.700,2,2016,5,18,Poco
1.000,51000,35.829,0.273,4983,5.182,6,2016,5,19,Nada
1.000,25500,35.829,0.128,1166,5.000,3,2016,5,20,Nada
1.000,25500,35.829,0.146,1337,6.000,3,2016,5,21,Nada
1.143,68000,35.829,0.533,12994,4.750,8,2016,5,22,Nada
1.000,25500,35.829,0.316,2885,2.357,3,2016,6,23,Poco
1.250,42500,35.829,0.909,13843,1.714,5,2016,6,24,Poco
1.000,51000,35.829,0.500,9136,0.563,6,2016,6,25,Medio
1.000,8500,35.829,0.049,149,4.500,1,2016,6,26,Nada
1.000,59500,35.829,0.424,9044,5.000,7,2016,7,27,Nada
1.000,25500,35.829,0.261,2383,2.786,3,2016,7,28,Poco
1.000,17000,35.829,0.133,812,2.727,2,2016,7,29,Poco
1.000,8500,35.829,0.051,156,5.000,1,2016,7,30,Nada
1.000,17000,35.829,0.111,677,9.500,2,2016,7,31,Nada
1.000,42500,35.829,0.345,5251,10.200,5,2016,8,32,Nada
1.000,17000,35.829,0.182,1107,4.500,2,2016,8,33,Nada
1.000,25500,35.829,0.353,3225,3.333,3,2016,8,34,Nada
1.000,34000,35.829,0.800,9745,2.100,4,2016,8,35,Poco
1.000,17000,35.829,0.250,1523,1.000,2,2016,9,36,Poco
1.000,8500,32.620,0.080,222,4.333,1,2016,9,37,Nada
1.000,34000,32.620,0.308,3413,5.143,4,2016,9,38,Nada
1.000,8500,32.620,0.074,205,6.000,1,2016,9,39,Nada
