KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2.500,45000,44.532,0.013,262,38.500,5,2014,6,26,Nada
1.000,9000,44.532,0.003,11,40.821,1,2014,6,27,Nada
2.714,171000,44.532,0.051,3905,40.714,19,2014,7,28,Nada
2.500,180000,44.532,0.057,4567,43.320,20,2014,7,29,Nada
2.000,90000,44.532,0.030,1193,25.575,10,2014,7,30,Nada
4.667,126000,44.532,0.043,2425,20.265,14,2014,7,31,Nada
2.250,81000,44.532,0.029,1039,21.614,9,2014,8,32,Nada
1.333,72000,44.532,0.026,844,28.000,8,2014,8,33,Nada
2.111,171000,44.532,0.065,4981,29.032,19,2014,8,34,Nada
1.667,45000,44.532,0.018,360,23.417,5,2014,8,35,Nada
1.429,90000,44.532,0.037,1479,25.875,10,2014,8,36,Nada
4.000,288000,44.532,0.128,16416,23.471,32,2014,9,37,Nada
3.000,81000,44.532,0.039,1415,14.936,9,2014,9,38,Nada
3.333,90000,44.532,0.046,1826,13.235,10,2014,9,39,Nada
1.667,45000,44.532,0.024,474,12.588,5,2014,9,40,Nada
1.000,18000,44.532,0.010,77,26.125,2,2014,10,41,Nada
2.333,62000,43.638,0.034,931,36.529,7,2014,10,42,Nada
1.500,25500,41.270,0.015,159,42.857,3,2014,10,43,Nada
2.000,68000,41.270,0.041,1163,49.250,8,2014,10,44,Nada
1.833,93500,41.270,0.060,2313,31.500,11,2014,11,45,Nada
2.000,34000,41.270,0.023,319,24.273,4,2014,11,46,Nada
2.222,170000,41.270,0.122,8556,22.696,20,2014,11,47,Nada
1.778,136000,41.270,0.094,5283,13.200,16,2014,11,48,Nada
2.200,93500,41.270,0.061,2352,13.950,11,2014,11,49,Nada
1.286,76500,41.270,0.053,1667,11.170,9,2014,12,50,Nada
1.333,68000,41.270,0.049,1386,13.833,8,2014,12,51,Nada
2.250,229500,41.270,0.187,17697,16.929,27,2014,12,52,Nada
2.000,17000,41.270,0.015,108,8.932,2,2014,12,53,Nada
0.000,0,0.000,0.000,0,10.459,0,2015,1,1,Nada
1.000,8500,41.270,0.008,27,13.345,1,2015,1,2,Nada
1.333,68000,41.270,0.047,1305,1.513,8,2015,1,3,Poco
2.167,110500,41.270,0.062,2830,72.000,13,2015,1,4,Nada
3.250,110500,41.270,0.080,3671,27.682,13,2015,1,5,Nada
1.857,110500,41.270,0.115,5223,10.588,13,2015,2,6,Nada
1.250,42500,41.270,0.043,753,8.231,5,2015,2,7,Nada
2.250,229500,41.270,0.240,22731,12.194,27,2015,2,8,Nada
3.750,127500,41.270,0.118,6190,6.600,15,2015,2,9,Nada
2.000,136000,41.270,0.134,7515,9.957,16,2015,3,10,Nada
2.800,119000,41.270,0.184,9047,4.293,14,2015,3,11,Nada
2.250,76500,41.270,0.140,4405,4.600,9,2015,3,12,Nada
1.714,102000,41.270,0.222,9354,4.615,12,2015,3,13,Nada
2.400,102000,41.270,0.286,12027,4.114,12,2015,3,14,Nada
3.333,85000,41.270,0.323,11316,3.273,10,2015,4,15,Nada
2.167,110500,41.270,0.667,30402,2.294,13,2015,4,16,Poco
2.333,59500,41.270,0.737,18093,1.114,7,2015,4,17,Poco
2.529,365500,41.270,14.333,2162046,0.600,43,2015,4,18,Mucho
3.167,161500,41.270,0.158,10509,7.647,19,2015,5,20,Nada
3.000,102000,41.270,0.133,5613,5.286,12,2015,5,21,Nada
1.500,51000,41.270,0.091,1913,6.469,6,2015,5,22,Nada
1.333,34000,41.270,0.071,1002,5.108,4,2015,5,23,Nada
2.000,68000,41.270,0.116,3254,6.682,8,2015,6,24,Nada
2.333,119000,41.270,0.171,8385,14.833,14,2015,6,25,Nada
2.600,110500,41.270,0.190,8655,8.654,13,2015,6,26,Nada
4.000,34000,41.270,0.067,935,5.314,4,2015,6,27,Nada
1.800,76500,41.270,0.168,5311,5.613,9,2015,7,28,Nada
2.700,229500,41.270,0.761,72036,5.654,27,2015,7,29,Nada
1.857,110500,39.273,0.252,10954,1.650,13,2015,7,30,Poco
1.900,161500,38.674,0.266,16597,4.959,19,2015,7,31,Nada
1.000,8500,38.674,0.016,53,3.153,1,2015,8,32,Nada
1.750,59500,38.674,0.122,2801,5.545,7,2015,8,33,Nada
6.000,51000,38.674,0.118,2320,6.000,6,2015,8,34,Nada
3.000,280500,38.674,0.233,25299,10.286,33,2015,8,35,Nada
3.400,289000,38.674,0.156,17432,15.326,34,2015,8,36,Nada
3.000,76500,38.674,0.046,1355,8.260,9,2015,9,37,Nada
2.100,178500,38.674,0.116,7987,7.579,21,2015,9,38,Nada
2.727,255000,38.674,0.192,18965,8.016,30,2015,9,39,Nada
2.286,136000,38.674,0.120,6327,7.050,16,2015,9,40,Nada
1.800,153000,38.674,0.155,9182,5.597,18,2015,10,41,Nada
2.200,93500,38.674,0.108,3919,5.016,11,2015,10,42,Nada
1.250,85000,38.674,0.110,3612,6.400,10,2015,10,43,Nada
1.800,76500,38.674,0.110,3267,6.615,9,2015,10,44,Nada
2.250,153000,38.674,0.265,15663,7.700,18,2015,11,45,Nada
2.429,144500,38.674,0.337,18812,4.784,17,2015,11,46,Nada
2.000,68000,38.674,0.211,5536,2.864,8,2015,11,47,Poco
1.833,93500,38.674,0.386,13956,2.372,11,2015,11,48,Poco
2.500,170000,38.674,1.538,101147,1.917,20,2015,11,49,Poco
1.500,25500,38.674,2.000,19724,0.231,3,2015,12,50,Poco
2.571,153000,38.021,0.353,20532,0.000,18,2015,12,51,Medio
3.261,637500,38.021,1.163,281845,7.463,75,2015,12,52,Poco
3.231,357000,38.487,0.333,45800,0.844,42,2015,12,53,Medio
5.125,348500,39.326,0.200,27477,5.000,41,2016,1,53,Poco
3.583,365500,39.326,0.265,38035,3.494,43,2016,1,1,Poco
3.067,391000,39.326,0.388,59690,3.357,46,2016,1,2,Poco
2.429,144500,39.326,0.194,11041,2.215,17,2016,1,3,Poco
2.222,170000,39.326,0.290,19378,2.236,20,2016,1,4,Poco
2.846,314500,39.326,0.914,112992,2.133,37,2016,1,5,Poco
2.667,204000,39.299,0.185,14801,0.892,24,2016,2,6,Medio
1.429,85000,38.674,0.043,1411,8.815,10,2016,2,7,Nada
2.091,195500,38.674,0.106,7995,9.634,23,2016,2,8,Nada
2.091,195500,38.674,0.117,8827,10.895,23,2016,2,9,Nada
1.714,102000,38.674,0.066,2615,10.018,12,2016,3,10,Nada
1.200,51000,38.674,0.035,688,9.052,6,2016,3,11,Nada
1.600,68000,38.674,0.048,1275,12.366,8,2016,3,12,Nada
2.250,76500,38.674,0.058,1701,18.577,9,2016,3,13,Nada
2.000,170000,38.674,0.141,9260,19.826,20,2016,4,14,Nada
1.714,102000,38.674,0.095,3757,10.703,12,2016,4,15,Nada
1.889,144500,38.674,0.152,8520,8.780,17,2016,4,16,Nada
1.667,127500,38.674,0.157,7745,6.306,15,2016,4,17,Nada
2.500,255000,38.674,0.411,40528,6.000,30,2016,5,18,Nada
2.571,153000,38.674,0.367,21736,2.806,18,2016,5,19,Poco
3.000,153000,38.674,0.286,16906,1.905,18,2016,5,20,Poco
1.600,68000,38.674,0.098,2566,3.909,8,2016,5,21,Nada
1.800,153000,38.674,0.261,15436,5.318,18,2016,5,22,Nada
2.000,102000,38.674,0.222,8766,4.091,12,2016,6,23,Nada
2.778,212500,38.674,0.704,57875,3.789,25,2016,6,24,Nada
3.000,102000,35.412,0.289,10444,1.255,12,2016,6,25,Poco
4.143,246500,34.760,0.637,54611,3.673,29,2016,6,26,Nada
2.583,263500,34.760,2.000,183184,1.409,31,2016,7,27,Poco
4.333,221000,44.872,0.239,23654,0.000,26,2016,7,28,Medio
2.667,204000,44.872,0.117,10665,7.605,24,2016,7,29,Nada
2.688,365500,44.872,0.249,40883,7.185,43,2016,7,30,Nada
3.455,323000,44.872,0.288,41724,4.871,38,2016,7,31,Poco
2.625,178500,44.872,0.205,16410,3.229,21,2016,8,32,Nada
3.000,102000,44.872,0.140,6386,2.706,12,2016,8,33,Poco
5.556,425000,44.872,0.909,173368,3.380,50,2016,8,34,Poco
2.929,348500,44.872,2.733,427432,1.084,41,2016,8,35,Poco
2.300,195500,39.326,0.305,23421,2.439,23,2016,9,37,Poco
2.000,51000,39.326,0.098,1973,2.400,6,2016,9,38,Poco
3.545,331500,39.326,1.013,132059,3.867,39,2016,9,39,Poco
