KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,34000,26.738,0.200,1818,5.500,4,2015,8,34,Nada
1.000,25500,26.738,0.176,1203,4.909,3,2015,8,35,Nada
1.000,51000,26.738,0.240,3273,5.333,6,2015,8,36,Nada
0.000,0,0.000,0.000,0,7.846,0,2015,9,37,Nada
1.000,51000,26.738,0.194,2639,11.333,6,2015,9,38,Nada
1.000,25500,26.738,0.113,772,7.000,3,2015,9,39,Nada
1.000,8500,26.738,0.041,93,8.333,1,2015,9,40,Nada
1.000,59500,26.738,0.341,5432,7.200,7,2015,10,41,Nada
1.100,93500,26.738,0.957,23913,4.636,11,2015,10,42,Nada
1.000,51000,26.738,2.000,27273,0.947,6,2015,10,43,Medio
1.200,51000,21.925,0.400,4473,0.000,6,2015,10,44,Medio
1.000,25500,21.925,0.105,589,3.913,3,2015,11,45,Nada
1.000,59500,21.925,0.298,3886,5.400,7,2015,11,46,Nada
1.000,8500,21.925,0.051,96,3.750,1,2015,11,47,Nada
1.000,17000,21.925,0.111,414,5.182,2,2015,11,48,Nada
1.000,51000,21.925,0.429,4792,5.100,6,2015,11,49,Nada
1.000,59500,21.925,0.933,12176,3.667,7,2015,12,50,Nada
1.000,34000,21.925,2.000,14909,0.800,4,2015,12,51,Medio
1.000,25500,21.925,0.182,1017,0.000,3,2015,12,52,Poco
0.875,59500,21.925,0.237,3096,7.071,7,2015,12,53,Nada
1.000,25500,21.925,0.122,685,5.571,3,2016,1,53,Nada
1.000,51000,21.925,0.300,3355,5.308,6,2016,1,1,Nada
1.000,85000,21.925,0.417,7765,3.188,10,2016,1,2,Nada
1.000,102000,21.925,0.480,10735,4.895,12,2016,1,3,Nada
1.000,102000,21.925,0.923,20643,2.036,12,2016,1,4,Nada
1.000,74000,28.256,0.444,9293,0.618,8,2016,1,5,Medio
1.000,105000,36.797,0.417,16098,2.719,10,2016,2,6,Poco
1.083,136500,36.797,1.040,52236,1.900,13,2016,2,7,Medio
1.000,73500,36.797,0.400,10818,0.581,7,2016,2,8,Medio
1.000,52500,36.797,0.189,3645,2.900,5,2016,2,9,Poco
1.000,105000,36.797,0.526,20335,2.880,10,2016,3,10,Poco
1.000,31500,36.797,0.240,2782,1.909,3,2016,3,11,Poco
1.000,63000,36.797,0.261,6047,1.833,6,2016,3,12,Poco
1.000,31500,36.797,0.090,1038,5.526,3,2016,3,13,Nada
1.000,63000,36.797,0.207,4796,8.000,6,2016,4,14,Nada
1.000,52500,36.797,0.213,4110,5.200,5,2016,4,15,Nada
1.000,52500,36.797,0.270,5221,4.500,5,2016,4,16,Nada
0.000,0,0.000,0.000,0,3.000,0,2016,4,17,Nada
1.000,63000,42.063,0.194,5129,4.800,6,2016,5,18,Nada
1.000,31500,47.330,0.067,1005,12.545,3,2016,5,19,Nada
1.000,10500,47.330,0.024,117,14.333,1,2016,5,20,Nada
1.000,42000,47.330,0.100,1988,12.600,4,2016,5,21,Nada
1.000,31500,47.330,0.082,1225,14.250,3,2016,5,22,Nada
1.000,73500,47.330,0.222,7731,13.125,7,2016,6,23,Nada
1.000,10500,47.330,0.036,181,6.000,1,2016,6,24,Nada
1.000,63000,47.330,0.222,6626,7.364,6,2016,6,25,Nada
1.000,52500,47.330,0.204,5071,5.786,5,2016,6,26,Nada
1.000,10500,47.330,0.050,248,5.500,1,2016,7,27,Nada
1.000,10500,47.330,0.041,203,4.500,1,2016,7,28,Nada
1.000,31500,32.900,0.102,1054,13.286,3,2016,7,29,Nada
1.167,73500,32.900,0.286,6909,16.800,7,2016,7,30,Nada
1.000,10500,32.900,0.049,169,5.727,1,2016,7,31,Nada
0.000,0,0.000,0.000,0,5.455,0,2016,8,32,Nada
1.000,73500,32.900,0.173,4180,16.500,7,2016,8,33,Nada
1.000,42000,32.900,0.114,1579,13.875,4,2016,8,34,Nada
1.000,10500,32.900,0.039,135,9.000,1,2016,8,35,Nada
1.000,42000,32.900,0.250,3455,4.500,4,2016,9,36,Nada
1.000,63000,32.900,0.545,11306,4.667,6,2016,9,37,Nada
1.000,52500,32.900,0.909,15702,2.182,5,2016,9,38,Poco
1.000,10500,32.900,0.069,238,0.600,1,2016,9,39,Medio
