KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.267,95000,22.000,0.392,8188,2.714,19,2015,3,14,Poco
3.417,205000,21.912,0.845,37973,3.766,41,2015,4,15,Poco
0.957,110000,22.273,0.815,19963,1.500,22,2015,4,16,Poco
1.000,50000,22.273,0.323,3592,0.585,10,2015,4,17,Medio
1.000,35000,22.273,0.165,1284,1.890,7,2015,4,18,Poco
1.000,50000,22.273,0.227,2531,3.000,10,2015,5,19,Poco
1.000,35000,22.273,0.154,1199,5.444,7,2015,5,20,Nada
1.000,55000,22.273,0.237,2898,5.250,11,2015,5,21,Nada
1.000,35000,22.273,0.147,1149,5.464,7,2015,5,22,Nada
1.000,75000,22.273,0.411,6865,5.280,15,2015,5,23,Nada
1.000,45000,22.273,0.261,2615,2.636,9,2015,6,24,Poco
1.000,65000,22.273,0.243,3518,3.871,13,2015,6,25,Nada
0.875,35000,22.273,0.131,1020,5.432,7,2015,6,26,Nada
1.000,15000,22.273,0.078,260,4.138,3,2015,6,27,Nada
1.000,65000,22.273,0.257,3727,4.826,13,2015,7,28,Nada
1.000,35000,22.273,0.116,902,8.348,7,2015,7,29,Nada
1.000,40000,22.273,0.151,1345,7.435,8,2015,7,30,Nada
1.000,45000,22.273,0.202,2027,5.250,9,2015,7,31,Nada
1.333,40000,22.273,0.222,1980,5.000,8,2015,8,32,Nada
1.000,15000,22.273,0.061,205,3.840,3,2015,8,33,Nada
1.000,25000,22.273,0.079,438,9.900,5,2015,8,34,Nada
1.000,47000,25.580,0.159,1915,11.438,9,2015,8,35,Nada
1.000,16500,29.339,0.059,288,9.176,3,2015,8,36,Nada
1.000,38500,29.339,0.154,1738,8.647,7,2015,9,37,Nada
1.000,16500,29.339,0.074,359,6.632,3,2015,9,38,Nada
1.000,33000,28.154,0.130,1212,9.000,6,2015,9,39,Nada
0.889,44000,22.231,0.163,1597,9.938,8,2015,9,40,Nada
0.857,33000,22.231,0.143,1048,7.941,6,2015,10,41,Nada
1.000,5500,22.231,0.026,32,5.850,1,2015,10,42,Nada
1.000,16500,22.231,0.082,301,7.600,3,2015,10,43,Nada
1.000,27500,22.231,0.154,941,10.500,5,2015,10,44,Nada
1.000,27500,22.231,0.182,1112,10.000,5,2015,11,45,Nada
1.400,38500,22.231,0.326,2787,5.769,7,2015,11,46,Nada
1.000,5500,22.231,0.036,44,3.176,1,2015,11,47,Nada
1.333,44000,22.231,0.242,2371,8.538,8,2015,11,48,Nada
1.000,16500,22.231,0.109,400,5.438,3,2015,11,49,Nada
1.000,33000,22.231,0.182,1334,6.500,6,2015,12,50,Nada
1.000,11000,22.231,0.051,125,7.059,2,2015,12,51,Nada
1.000,16500,22.231,0.082,301,10.364,3,2015,12,52,Nada
1.000,16500,22.231,0.069,253,9.545,3,2015,12,53,Nada
1.000,16500,22.231,0.059,218,19.500,3,2016,1,53,Nada
1.000,11000,22.231,0.042,102,16.333,2,2016,1,1,Nada
1.000,16500,22.231,0.066,242,17.625,3,2016,1,2,Nada
1.000,38500,22.231,0.173,1479,16.500,7,2016,1,3,Nada
1.000,22000,22.231,0.114,559,9.250,4,2016,1,4,Nada
1.000,22000,22.231,0.129,631,7.071,4,2016,1,5,Nada
1.000,16500,22.231,0.109,400,5.800,3,2016,2,6,Nada
1.000,16500,22.231,0.122,449,7.091,3,2016,2,7,Nada
1.000,22000,22.231,0.190,932,6.900,4,2016,2,8,Nada
2.500,27500,22.231,0.303,1853,5.700,5,2016,2,9,Nada
0.000,0,0.000,0.000,0,3.500,0,2016,3,10,Nada
1.000,16500,14.298,0.057,135,18.000,3,2016,3,11,Nada
1.000,16500,14.298,0.061,143,19.125,3,2016,3,12,Nada
1.000,16500,14.298,0.065,152,24.000,3,2016,3,13,Nada
1.000,38500,14.298,0.169,928,15.000,7,2016,4,14,Nada
1.000,33000,14.298,0.171,809,8.769,6,2016,4,15,Nada
1.000,33000,14.298,0.207,976,6.000,6,2016,4,16,Nada
1.000,16500,14.298,0.122,289,4.105,3,2016,4,17,Nada
1.000,33000,14.298,0.200,944,4.600,6,2016,5,18,Nada
1.000,27500,14.298,0.145,570,7.400,5,2016,5,19,Nada
1.000,11000,14.298,0.065,101,6.857,2,2016,5,20,Nada
1.000,33000,14.298,0.222,1048,6.923,6,2016,5,21,Nada
1.000,11000,14.298,0.087,137,5.538,2,2016,5,22,Nada
1.000,11000,14.298,0.095,150,6.600,2,2016,6,23,Nada
1.000,18000,21.439,0.105,406,6.000,3,2016,6,24,Nada
1.000,6000,21.439,0.018,24,15.857,1,2016,6,25,Nada
1.000,12000,21.439,0.028,72,36.000,2,2016,6,26,Nada
1.000,12000,21.439,0.029,75,35.000,2,2016,7,27,Nada
1.000,12000,21.439,0.030,77,40.800,2,2016,7,28,Nada
1.000,24000,21.439,0.063,322,33.000,4,2016,7,29,Nada
1.250,30000,21.439,0.084,540,23.250,5,2016,7,30,Nada
1.000,24000,21.439,0.073,374,15.545,4,2016,7,31,Nada
0.750,18000,21.439,0.058,225,12.231,3,2016,8,32,Nada
1.000,30000,21.439,0.105,677,12.500,5,2016,8,33,Nada
1.000,42000,21.439,0.167,1501,11.250,7,2016,8,34,Nada
1.000,24000,21.439,0.107,549,7.800,4,2016,8,35,Nada
1.000,42000,21.439,0.163,1466,6.750,7,2016,9,36,Nada
1.250,30000,21.439,0.106,684,8.333,5,2016,9,37,Nada
0.800,24000,21.439,0.095,490,8.250,4,2016,9,38,Nada
1.000,42000,21.439,0.192,1727,7.500,7,2016,9,39,Nada
